section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ICOPY_REG_REG,,9,10070,121858,12,0,709,4.317546,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,10000,121738,12,0,291,4.313295,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,10143,121479,11,0,209,4.304118,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,10000,121003,12,0,208,4.287253,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,10000,118725,11,0,833,4.206541,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,10128,118549,11,0,1750,4.200305,,,,,,,,,,,,,,
instruction,BR_ID,,36,10068,114299,11,0,1375,4.049724,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,17791,8895,1166,16625,0.630352,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,5,11209,2241,41,6917,0.397146,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,5,11209,2241,0,10917,0.397146,,,,,,,,,,,,,,
instruction,NR15D2SET_REG_REG_REG,,647,64,10627,166,83,2625,0.376525,,,,,,,,,,,,,,
instruction,SAY_REG,,450,7,10124,1446,1083,2333,0.358703,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,134,7415,55,0,1459,0.262721,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,2,5750,2875,958,4792,0.203728,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,4,3708,927,0,3458,0.131378,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,217,3427,15,0,250,0.121422,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,194,3419,17,0,167,0.121138,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,135,3003,22,0,375,0.106399,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,2,2709,1354,209,2500,0.095982,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2170,67,0,500,0.076885,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,5,2001,400,0,1834,0.070897,,,,,,,,,,,,,,
instruction,SWAPCALL_REG_FUNC_REG_REG_REG,,280,1,1667,1667,1667,1667,0.059063,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,5,1542,308,0,1500,0.054635,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,3,1249,416,41,958,0.044253,,,,,,,,,,,,,,
instruction,STOI_REG,,237,3,1165,388,83,791,0.041277,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,8,1084,135,0,667,0.038407,,,,,,,,,,,,,,
instruction,RET_REG,,49,3,1000,333,42,750,0.035431,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,959,959,959,959,0.033978,,,,,,,,,,,,,,
instruction,FTOI_REG,,232,1,916,916,916,916,0.032455,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,2,875,437,0,875,0.031002,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,5,792,158,0,750,0.028061,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1,750,750,750,750,0.026573,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,1,750,750,750,750,0.026573,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,750,750,750,750,0.026573,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG_REG_REG,,265,1,667,667,667,667,0.023632,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,666,666,666,666,0.023597,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,625,625,625,625,0.022144,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,501,250,167,334,0.017751,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,459,459,459,459,0.016263,,,,,,,,,,,,,,
instruction,STOF_REG,,236,1,333,333,333,333,0.011799,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,291,48,0,125,0.010310,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,291,145,125,166,0.010310,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG_REG_REG_REG_REG,,266,1,291,291,291,291,0.010310,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,1,250,250,250,250,0.008858,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,1,250,250,250,250,0.008858,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2,209,104,84,125,0.007405,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,125,125,125,125,0.004429,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,1,125,125,125,125,0.004429,,,,,,,,,,,,,,
instruction,SETTPSWAPSETTPSWAP_REG_INT_REG_REG_REG,,273,1,125,125,125,125,0.004429,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,141515,1482392,10,0,1916,87.461812,,,,,,,,,,,,,,
transition,branch_same_frame,,1,20357,210219,10,0,417,12.403018,,,,,,,,,,,,,,
transition,call_enter_frame,,2,3,333,111,83,167,0.019647,,,,,,,,,,,,,,
transition,return_leave_frame,,3,3,208,69,41,125,0.012272,,,,,,,,,,,,,,
transition,external_entry,,6,1,1750,1750,1750,1750,0.103251,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_architecture_control.main","elapsed",,1,4517292,4517292,4517292,4517292,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","",,,,
procedure,"nr15_architecture_control.main","inclusive_body",,1,4515500,4515500,4515500,4515500,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","",,,,
procedure,"nr15_architecture_control.main","self",,1,4260750,4260750,4260750,4260750,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","",,,,
procedure,"nr15_architecture_control.main","native_child",,1,0,0,0,0,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","",,,,
procedure,"nr15_architecture_control.main","entry_overhead",,1,1750,1750,1750,1750,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","",,,,
procedure,"nr15_architecture_control.main","exit_overhead",,1,42,42,42,42,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","",,,,
procedure,"rxfnsb.time","elapsed",,2,223083,111541,8625,214458,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,216042,108021,3500,212542,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,216042,108021,3500,212542,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,6000,3000,1125,4875,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,1041,520,250,791,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"nr15_architecture_control.report","elapsed",,1,31667,31667,31667,31667,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","candidate=.string,mode=.string,family=.string,size=.int,iterations=.int,elapsed=.int,checksum=.int",,,,
procedure,"nr15_architecture_control.report","inclusive_body",,1,29333,29333,29333,29333,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","candidate=.string,mode=.string,family=.string,size=.int,iterations=.int,elapsed=.int,checksum=.int",,,,
procedure,"nr15_architecture_control.report","self",,1,29333,29333,29333,29333,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","candidate=.string,mode=.string,family=.string,size=.int,iterations=.int,elapsed=.int,checksum=.int",,,,
procedure,"nr15_architecture_control.report","native_child",,1,0,0,0,0,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","candidate=.string,mode=.string,family=.string,size=.int,iterations=.int,elapsed=.int,checksum=.int",,,,
procedure,"nr15_architecture_control.report","entry_overhead",,1,1750,1750,1750,1750,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","candidate=.string,mode=.string,family=.string,size=.int,iterations=.int,elapsed=.int,checksum=.int",,,,
procedure,"nr15_architecture_control.report","exit_overhead",,1,584,584,584,584,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control",procedure,1,0,".int","candidate=.string,mode=.string,family=.string,size=.int,iterations=.int,elapsed=.int,checksum=.int",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,31656,18912,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,8,0,0,0,0,0,,,,,,,,,,,51584,15872,0,complete
allocation,attribute_pointer_storage,,,21,0,0,0,0,0,,,,,,,,,,,4544,512,0,complete
allocation,string_buffers,,,198,0,0,0,0,0,,,,,,,,,,,23424,128,0,complete
allocation,binary_buffers,,,3,0,0,0,0,0,,,,,,,,,,,28672,16384,0,complete
allocation,value_slots,,,347,0,0,0,0,0,,,,,,,,,,,86056,16120,0,complete
allocation,frame_activations,,,4,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","7",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_architecture_control.main","external_root",0,1,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1018,1,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1353,1,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control","procedure",,,"reused","success",0,0,0,"complete"
call,"nr15_architecture_control.report","direct_bytecode",1404,1,0,0,0,0,0,7,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-22-nr-15-architecture-panel/nr15_architecture_control","procedure",,,"fresh","success",0,0,0,"complete"
