section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SCOPY_REG_REG,,11,8489,115526,13,0,917,0.490905,,,,,,,,,,,,,,
instruction,BR_ID,,36,8297,101696,12,0,2833,0.432137,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,7711,97419,12,0,292,0.413963,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,7086,89296,12,0,167,0.379446,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,5826,88075,15,0,459,0.374257,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,5842,74633,12,0,750,0.317138,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,5518,69273,12,0,500,0.294362,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,5325,69066,12,0,208,0.293482,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1966,59464,30,0,1167,0.252681,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,3257,46751,14,0,167,0.198659,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,3303,45834,13,0,166,0.194763,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,3415,45781,13,0,417,0.194537,,,,,,,,,,,,,,
instruction,RET_REG,,49,707,42117,59,0,792,0.178968,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,3383,41082,12,0,167,0.174570,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,3061,38604,12,0,83,0.164040,,,,,,,,,,,,,,
instruction,MINATTRS_REG_REG_INT,,223,2126,38303,18,0,1125,0.162761,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,2733,36513,13,0,334,0.155155,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,2745,35784,13,0,125,0.152057,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,2523,33961,13,0,167,0.144311,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,2376,33411,14,0,208,0.141973,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,2338,33293,14,0,250,0.141472,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,2408,31331,13,0,1250,0.133135,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,2414,31198,12,0,166,0.132570,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,699,27277,39,0,500,0.115908,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,740,25911,35,0,375,0.110104,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,2092,25823,12,0,375,0.109730,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,1950,25200,12,0,167,0.107082,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,1139,24954,21,0,917,0.106037,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,1848,23804,12,0,208,0.101150,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,1141,22711,19,0,8417,0.096506,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,647,21711,33,0,167,0.092257,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1428,21047,14,0,125,0.089435,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,49,20212,412,166,2584,0.085887,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,988,19411,19,0,917,0.082483,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,988,18404,18,0,292,0.078204,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,60,18330,305,166,4042,0.077890,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,1317,16418,12,0,167,0.069765,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,1141,15704,13,0,166,0.066731,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,1141,15391,13,0,166,0.065401,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,1093,14826,13,0,125,0.063000,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,1139,14508,12,0,125,0.061649,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,932,14462,15,0,2125,0.061453,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,952,13076,13,0,1708,0.055564,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,264,13007,49,0,3584,0.055271,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,980,12665,12,0,166,0.053817,,,,,,,,,,,,,,
instruction,RET,,48,358,11320,31,0,333,0.048102,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,441,11165,25,0,2417,0.047443,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,35,9205,263,166,583,0.039115,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,4,9083,2270,375,6875,0.038596,,,,,,,,,,,,,,
instruction,FTOD_REG,,243,30,8913,297,166,1042,0.037874,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,172,8791,51,0,333,0.037356,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,530,7168,13,0,250,0.030459,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,269,6791,25,0,292,0.028857,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,395,6251,15,0,958,0.026562,,,,,,,,,,,,,,
instruction,SAY_REG,,450,5,6042,1208,500,2000,0.025674,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,408,5794,14,0,333,0.024620,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,397,5633,14,0,291,0.023936,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,284,5587,19,0,1542,0.023741,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,393,5450,13,0,208,0.023159,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,57,5377,94,0,583,0.022848,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,217,5121,23,0,83,0.021761,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,235,4917,20,0,1042,0.020894,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,289,4913,17,0,1208,0.020877,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_DECIMAL,,366,27,4709,174,83,1625,0.020010,,,,,,,,,,,,,,
instruction,DADD_REG_REG_DECIMAL,,361,28,4708,168,83,1041,0.020006,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,4168,595,417,875,0.017711,,,,,,,,,,,,,,
instruction,STOI_REG,,237,114,4082,35,0,416,0.017346,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,28,3833,136,0,2000,0.016288,,,,,,,,,,,,,,
instruction,RET_INT,,50,58,3625,62,0,417,0.015404,,,,,,,,,,,,,,
instruction,STOD_REG,,238,83,3455,41,0,1000,0.014681,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,42,3328,79,0,458,0.014142,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,143,3249,22,0,208,0.013806,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,232,2998,12,0,333,0.012739,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,32,2539,79,0,2084,0.010789,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,52,2459,47,0,1000,0.010449,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,111,2420,21,0,417,0.010283,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,168,2415,14,0,125,0.010262,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,166,2414,14,0,84,0.010258,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,35,2333,66,0,834,0.009914,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,2125,2125,2125,2125,0.009030,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,57,2037,35,0,208,0.008656,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,2003,125,0,1417,0.008511,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,29,2001,69,0,1041,0.008503,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,52,1792,34,0,375,0.007615,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,73,1710,23,0,292,0.007266,,,,,,,,,,,,,,
instruction,RET_STRING,,52,30,1627,54,0,250,0.006914,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,42,1621,38,0,167,0.006888,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,84,1581,18,0,333,0.006718,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,51,1456,28,0,208,0.006187,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_FLOAT,,317,28,1378,49,0,333,0.005856,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,61,1334,21,0,250,0.005669,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,32,1127,35,0,458,0.004789,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,30,1122,37,0,416,0.004768,,,,,,,,,,,,,,
instruction,FGT_REG_REG_REG,,320,42,1001,23,0,250,0.004254,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,44,998,22,0,333,0.004241,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,19,958,50,0,542,0.004071,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,70,873,12,0,83,0.003710,,,,,,,,,,,,,,
instruction,BPOFF,,495,33,755,22,0,209,0.003208,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,6,748,124,41,250,0.003178,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,5,708,141,41,250,0.003009,,,,,,,,,,,,,,
instruction,JUMPR_REG_BINARY,,635,1,708,708,708,708,0.003009,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,4,625,156,0,417,0.002656,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,37,623,16,0,125,0.002647,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,28,623,22,0,166,0.002647,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,542,542,542,542,0.002303,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,541,270,166,375,0.002299,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,32,540,16,0,83,0.002295,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,8,459,57,0,333,0.001950,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,4,417,104,41,208,0.001772,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,7,417,59,0,167,0.001772,,,,,,,,,,,,,,
instruction,BLT_ID_REG_INT,,357,1,417,417,417,417,0.001772,,,,,,,,,,,,,,
instruction,RNE_REG_REG_REG,,566,1,334,334,334,334,0.001419,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,3,249,83,41,125,0.001058,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,125,125,125,125,0.000531,,,,,,,,,,,,,,
instruction,SAPPEND_REG_REG,,142,2,125,62,42,83,0.000531,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,1,125,125,125,125,0.000531,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,170102,1804394,10,0,2708,82.831503,,,,,,,,,,,,,,
transition,branch_same_frame,,1,32255,348044,10,0,792,15.977113,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1152,11580,10,0,208,0.531585,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1152,11915,10,0,125,0.546963,,,,,,,,,,,,,,
transition,external_entry,,6,1,2458,2458,2458,2458,0.112836,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb_opaque.main","elapsed",,1,25711667,25711667,25711667,25711667,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","inclusive_body",,1,25709125,25709125,25709125,25709125,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","self",,1,407301,407301,407301,407301,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","entry_overhead",,1,2458,2458,2458,2458,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","exit_overhead",,1,84,84,84,84,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,34,19982543,587721,6375,3002375,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,34,19972124,587415,5958,3001750,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,34,19763709,581285,1750,2983625,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,34,0,0,0,0,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,34,8088,237,166,458,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,34,2331,68,41,209,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,14,17296916,1235494,15375,17092333,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,14,17290666,1235047,14958,17091708,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,14,4459,318,291,375,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,14,3791,270,250,417,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,14,2459,175,125,209,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,14,17286207,1234729,14666,17091333,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,14,17279291,1234235,14291,17089958,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,14,44039,3145,2208,3375,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,14,5541,395,291,1208,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,14,1375,98,83,167,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,118,17114296,145036,250,17076917,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,118,17093709,144861,125,17076458,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,118,18126,153,125,875,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,118,0,0,0,0,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,118,16750,141,83,875,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,118,3837,32,0,167,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"rxfnsb.parseexec","elapsed",,98,3253871,33202,30625,42042,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,98,3204666,32700,30208,40917,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,98,3141375,32054,30208,40917,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,98,0,0,0,0,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,98,37417,381,291,2875,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,98,11788,120,42,167,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"_rxsysb._address","elapsed",,14,3213166,229511,33583,2762625,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,14,3203334,228809,33208,2758083,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,14,49661,3547,3206,5624,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,14,8542,610,291,4375,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,14,1290,92,42,167,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,14,2910543,207895,13792,2728584,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,14,2906041,207574,13541,2728000,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,14,40247,2874,2791,3084,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,14,3834,273,208,500,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,14,668,47,0,84,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,128,591337,4619,3083,12709,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,128,556042,4344,2833,11333,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,128,556042,4344,2833,11333,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,128,0,0,0,0,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,128,29707,232,125,1292,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,128,5588,43,0,84,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.strip","elapsed",,198,383834,1938,1333,6833,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,198,318880,1610,1041,5458,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,198,318880,1610,1041,5458,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,198,0,0,0,0,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,198,55707,281,125,1875,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,198,9247,46,41,250,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,83,369669,4453,708,10583,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,83,343418,4137,500,9875,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,83,343418,4137,500,9875,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,83,0,0,0,0,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,83,22881,275,166,1542,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,83,3370,40,0,83,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,4,236833,59208,5083,213917,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,4,232459,58114,4625,211584,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,4,224379,56094,3376,207669,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,4,0,0,0,0,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,4,3249,812,291,1750,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,4,1125,281,166,583,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb._trace_set","elapsed",,16,222915,13932,3041,171083,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","inclusive_body",,16,216626,13539,2792,169708,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","self",,16,38627,2414,2042,4167,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","native_child",,16,0,0,0,0,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","entry_overhead",,16,5124,320,166,1250,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","exit_overhead",,16,1165,72,41,125,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,14,199625,14258,13208,20083,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,14,189833,13559,12708,17792,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,14,69708,4979,4750,6251,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","entry_overhead",,14,6541,467,250,2125,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","exit_overhead",,14,3251,232,166,292,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"rxfnsb._trace_ensure_runtime","elapsed",,74,170625,2305,250,148708,0,,,,,"trace",procedure,74,0,".void","",,,,
procedure,"rxfnsb._trace_ensure_runtime","inclusive_body",,74,158999,2148,125,148250,0,,,,,"trace",procedure,74,0,".void","",,,,
procedure,"rxfnsb._trace_ensure_runtime","self",,74,22752,307,125,12003,0,,,,,"trace",procedure,74,0,".void","",,,,
