section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ILT_REG_REG_REG,,110,6500,99911,15,0,458,3.008690,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,6498,96240,14,0,208,2.898142,,,,,,,,,,,,,,
instruction,BR_ID,,36,7846,94490,12,0,1042,2.845443,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,6407,93145,14,0,1959,2.804940,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,6500,86117,13,0,542,2.593301,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,6500,85704,13,0,375,2.580864,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,5493,74635,13,0,1000,2.247536,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,70708,35354,1750,68958,2.129279,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,5672,69291,12,0,916,2.086608,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,5265,66621,12,0,1042,2.006205,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3550,47124,13,0,1542,1.419078,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,1133,46352,40,0,667,1.395830,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,3236,46237,14,0,5709,1.392367,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,2067,40301,19,0,708,1.213612,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,3210,39660,12,0,708,1.194309,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,2128,38792,18,0,6667,1.168171,,,,,,,,,,,,,,
instruction,RET_REG,,49,1107,38746,35,0,2083,1.166785,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,998,38136,38,0,1083,1.148416,,,,,,,,,,,,,,
instruction,NULL_REG,,14,2168,36548,16,0,9916,1.100595,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,2172,35007,16,0,5042,1.054190,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,2144,34360,16,0,500,1.034707,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,1000,33499,33,0,625,1.008779,,,,,,,,,,,,,,
instruction,RET,,48,1064,32209,30,0,417,0.969932,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,2000,29956,14,0,541,0.902086,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,2111,29617,14,0,1500,0.891877,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,2003,27171,13,0,291,0.818219,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,2067,26579,12,0,917,0.800392,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,2001,25328,12,0,208,0.762720,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,2067,25293,12,0,166,0.761666,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,1000,21416,21,0,333,0.644915,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1266,20088,15,0,250,0.604924,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,19417,3236,2125,6667,0.584718,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,1064,17755,16,0,333,0.534669,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,1000,15459,15,0,500,0.465528,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1278,15413,12,0,208,0.464142,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,1000,15330,15,0,1459,0.461643,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,1002,14835,14,0,208,0.446737,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1100,14830,13,0,125,0.446586,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,1064,14700,13,0,1208,0.442671,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1164,14369,12,0,1000,0.432704,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,1000,14301,14,0,125,0.430656,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,1064,13895,13,0,1417,0.418430,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,1064,13492,12,0,209,0.406294,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,1000,13460,13,0,292,0.405330,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,4540,141,0,2125,0.136716,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,3709,3709,3709,3709,0.111692,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,3083,1541,833,2250,0.092841,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,134,2633,19,0,209,0.079289,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,72,2334,32,0,1125,0.070285,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,75,2212,29,0,1417,0.066611,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,2167,541,41,2042,0.065256,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,2126,531,0,2042,0.064022,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,2083,2083,2083,2083,0.062727,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,100,1957,19,0,416,0.058933,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1750,1750,1750,1750,0.052699,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,64,1749,27,0,792,0.052669,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,1625,812,250,1375,0.048935,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,1625,812,209,1416,0.048935,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1582,395,0,1500,0.047640,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1458,729,125,1333,0.043906,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,69,1332,19,0,375,0.040111,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,1250,625,500,750,0.037642,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,959,14,0,167,0.028879,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,666,666,666,666,0.020056,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,542,90,0,250,0.016322,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,542,542,542,542,0.016322,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,500,500,500,500,0.015057,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,500,250,167,333,0.015057,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,2,333,166,0,333,0.010028,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,333,166,41,292,0.010028,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,83,83,83,83,0.002499,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,155014,1648006,10,0,2458,81.352801,,,,,,,,,,,,,,
transition,branch_same_frame,,1,30824,331251,10,0,875,16.352002,,,,,,,,,,,,,,
transition,call_enter_frame,,2,2171,21355,9,0,167,1.054176,,,,,,,,,,,,,,
transition,return_leave_frame,,3,2171,23515,10,0,208,1.160803,,,,,,,,,,,,,,
transition,external_entry,,6,1,1625,1625,1625,1625,0.080217,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,5346500,5346500,5346500,5346500,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,5344375,5344375,5344375,5344375,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,2754468,2754468,2754468,2754468,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1625,1625,1625,1625,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,500,500,500,500,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,1064,1177251,1106,958,17959,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,1064,960083,902,791,15875,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,1064,960083,902,791,15875,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,1064,0,0,0,0,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,1064,173078,162,125,1542,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,1064,44090,41,0,542,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,1003,880953,878,625,8375,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1003,710207,708,375,5917,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1003,710207,708,375,5917,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1003,0,0,0,0,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1003,128945,128,83,2083,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1003,41801,41,0,375,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.words","elapsed",,100,262994,2629,2416,8625,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","inclusive_body",,100,242753,2427,2250,7292,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","self",,100,242753,2427,2250,7292,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","native_child",,100,0,0,0,0,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","entry_overhead",,100,15120,151,83,1208,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","exit_overhead",,100,5121,51,41,166,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,257167,128583,5834,251333,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,254584,127292,5417,249167,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,254584,127292,5417,249167,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1500,750,292,1208,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,1083,541,125,958,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,11542,5771,3750,7792,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,5792,2896,2542,3250,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,5792,2896,2542,3250,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,3375,1687,958,2417,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,2375,1187,250,2125,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,6,0,0,0,0,0,,,,,,,,,,,40608,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,30,0,0,0,0,0,,,,,,,,,,,226176,63488,0,complete
allocation,attribute_pointer_storage,,,75,0,0,0,0,0,,,,,,,,,,,20032,2048,0,complete
allocation,string_buffers,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1065,0,0,0,0,0,,,,,,,,,,,264120,63488,0,complete
allocation,frame_activations,,,2172,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,2166,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,2171,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,103,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,103,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,2067,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,6,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,2166,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,2172,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,104,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,72,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",1099,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",1122,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1291,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",1333,1000,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1291,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",1122,99,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1359,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1380,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1405,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
