section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,RXHASH_REG_REG_REG,,513,2067,30263,14,0,125,0.940281,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,2111,28413,13,0,167,0.882801,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,2003,27202,13,0,375,0.845175,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,1000,26438,26,0,375,0.821437,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,2001,26115,13,0,125,0.811401,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,2144,25487,11,0,208,0.791889,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,2067,24712,11,0,167,0.767810,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1266,18086,14,0,1083,0.561938,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,1000,17121,17,0,333,0.531955,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1278,15998,12,0,167,0.497063,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1164,15461,13,0,916,0.480378,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,1000,15329,15,0,166,0.476277,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,1064,14879,13,0,875,0.462295,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1100,14502,13,0,125,0.450582,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,1000,14492,14,0,250,0.450271,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,1064,14352,13,0,166,0.445921,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,1000,13840,13,0,375,0.430013,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,1064,13684,12,0,83,0.425166,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,1064,13545,12,0,125,0.420847,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,1002,13294,13,0,125,0.413049,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,12207,2034,1708,2625,0.379275,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,4542,4542,4542,4542,0.141121,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,3667,3667,3667,3667,0.113935,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,3125,1562,1208,1917,0.097095,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,134,2752,20,0,250,0.085506,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2415,75,0,583,0.075035,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,100,1998,19,0,792,0.062078,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,1916,958,41,1875,0.059531,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1543,23,0,583,0.047941,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,72,1377,19,0,125,0.042784,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,1333,666,416,917,0.041417,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1250,312,41,1125,0.038838,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1209,302,0,1125,0.037564,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,75,1085,14,0,125,0.033711,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1083,541,125,958,0.033649,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,1000,500,125,875,0.031070,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,64,919,14,0,83,0.028554,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,69,874,12,0,83,0.027155,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,666,166,0,583,0.020693,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,334,334,334,334,0.010377,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,334,334,334,334,0.010377,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,333,333,333,333,0.010346,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,292,292,292,292,0.009073,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,250,125,125,125,0.007768,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,208,208,208,208,0.006463,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,208,104,83,125,0.006463,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,126,21,0,42,0.003915,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,2,84,42,42,42,0.002610,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,155014,1609567,10,0,16584,81.747397,,,,,,,,,,,,,,
transition,branch_same_frame,,1,30824,316646,10,0,1750,16.081956,,,,,,,,,,,,,,
transition,call_enter_frame,,2,2171,21089,9,0,42,1.071077,,,,,,,,,,,,,,
transition,return_leave_frame,,3,2171,20317,9,0,125,1.031869,,,,,,,,,,,,,,
transition,external_entry,,6,1,1333,1333,1333,1333,0.067701,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,5187458,5187458,5187458,5187458,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,5185917,5185917,5185917,5185917,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,2694053,2694053,2694053,2694053,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1333,1333,1333,1333,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,208,208,208,208,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,1064,1157001,1087,916,15208,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,1064,940083,883,750,11625,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,1064,940083,883,750,11625,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,1064,0,0,0,0,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,1064,172346,161,125,3250,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,1064,44572,41,0,333,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,1003,891236,888,667,5750,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1003,707784,705,375,4500,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1003,707784,705,375,4500,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1003,0,0,0,0,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1003,137742,137,83,1084,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1003,45710,45,0,250,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.words","elapsed",,100,255545,2555,2333,7375,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","inclusive_body",,100,235798,2357,2166,6667,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","self",,100,235798,2357,2166,6667,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","native_child",,100,0,0,0,0,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","entry_overhead",,100,14291,142,83,834,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","exit_overhead",,100,5456,54,41,166,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,178958,89479,3542,175416,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,177500,88750,3125,174375,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,177500,88750,3125,174375,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,875,437,334,541,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,583,291,83,500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,9124,4562,3166,5958,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,7125,3562,2500,4625,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,7125,3562,2500,4625,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,1416,708,458,958,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,583,291,208,375,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,6,0,0,0,0,0,,,,,,,,,,,40608,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,30,0,0,0,0,0,,,,,,,,,,,226176,63488,0,complete
allocation,attribute_pointer_storage,,,75,0,0,0,0,0,,,,,,,,,,,20032,2048,0,complete
allocation,string_buffers,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1065,0,0,0,0,0,,,,,,,,,,,264120,63488,0,complete
allocation,frame_activations,,,2172,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,2166,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,2171,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,103,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,103,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,2067,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,6,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,2166,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,2172,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,104,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,72,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",1099,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",1122,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1291,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",1333,1000,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1291,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",1122,99,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1359,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1380,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1405,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
