section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,RET_REG,,49,1004,34540,34,0,2333,2.319573,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,2326,33516,14,0,166,2.250805,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,2278,28966,12,0,417,1.945245,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2194,28569,13,0,1166,1.918584,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,2256,28544,12,0,125,1.916905,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,1224,26868,21,0,6125,1.804351,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,1990,24961,12,0,1000,1.676285,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1129,23050,20,0,9834,1.547949,,,,,,,,,,,,,,
instruction,BR_ID,,36,1765,22879,12,0,1209,1.536465,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,1860,22491,12,0,500,1.510409,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,1128,20917,18,0,667,1.404705,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1604,20246,12,0,791,1.359643,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1261,19497,15,0,4625,1.309343,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,1133,19174,16,0,5834,1.287652,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,1128,16117,14,0,1291,1.082356,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1064,15786,14,0,375,1.060127,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,1128,14875,13,0,292,0.998948,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,1000,14541,14,0,1625,0.976518,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1128,14463,12,0,1083,0.971279,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,1064,14246,13,0,167,0.956706,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1143,14085,12,0,500,0.945894,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,1064,14004,13,0,208,0.940455,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,1108,13888,12,0,1083,0.932665,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1131,13545,11,0,167,0.909630,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,12668,2111,1667,3500,0.850734,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1000,12339,12,0,125,0.828640,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,1000,12202,12,0,375,0.819439,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,1000,11999,11,0,125,0.805807,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1000,11912,11,0,83,0.799964,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,516,7795,15,0,1125,0.523482,,,,,,,,,,,,,,
instruction,RET,,48,128,4258,33,0,292,0.285951,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,3915,122,0,2500,0.262916,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,3792,1896,750,3042,0.254656,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,134,3500,26,0,1666,0.235047,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,128,3334,26,0,1792,0.223899,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,2875,718,0,2875,0.193074,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,2666,666,41,2542,0.179038,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,2500,2500,2500,2500,0.167890,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,128,2249,17,0,375,0.151034,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,8,2166,270,0,1792,0.145460,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,2125,2125,2125,2125,0.142707,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,64,2125,33,0,1375,0.142707,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,64,2041,31,0,791,0.137066,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,128,1953,15,0,250,0.131156,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,1875,937,458,1417,0.125918,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1791,447,41,1666,0.120277,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,128,1743,13,0,167,0.117053,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1583,791,83,1500,0.106308,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1541,1541,1541,1541,0.103488,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1416,21,0,209,0.095093,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,708,354,125,583,0.047547,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,584,292,84,500,0.039219,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,541,270,83,458,0.036331,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,290,48,0,166,0.019475,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,209,104,84,125,0.014036,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,208,208,208,208,0.013968,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,166,83,83,83,0.011148,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,166,166,166,166,0.011148,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,83,83,83,83,0.005574,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,83,83,83,83,0.005574,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,59855,633875,10,0,2375,88.916118,,,,,,,,,,,,,,
transition,branch_same_frame,,1,5077,55556,10,0,666,7.793057,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1132,11416,10,0,83,1.601367,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1132,10586,9,0,125,1.484939,,,,,,,,,,,,,,
transition,external_entry,,6,1,1458,1458,1458,1458,0.204519,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,2201958,2201958,2201958,2201958,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,2200417,2200417,2200417,2200417,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,662821,662821,662821,662821,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1458,1458,1458,1458,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,83,83,83,83,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.get","elapsed",,1000,1011176,1011,833,2000,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1000,805165,805,625,1750,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1000,805165,805,625,1750,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1000,0,0,0,0,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1000,165466,165,125,542,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1000,40545,40,0,167,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,266292,133146,3042,263250,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,264249,132124,2666,261583,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,264249,132124,2666,261583,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1417,708,292,1125,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,626,313,84,542,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,128,246545,1926,1417,18584,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,128,214705,1677,1208,16250,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,128,214705,1677,1208,16250,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,128,0,0,0,0,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,128,26210,204,125,1917,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,128,5630,43,0,417,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,13583,6791,2708,10875,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,7083,3541,1708,5375,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,7083,3541,1708,5375,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,3917,1958,792,3125,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,2583,1291,208,2375,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,5,0,0,0,0,0,,,,,,,,,,,37008,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,42,0,0,0,0,0,,,,,,,,,,,281728,63488,0,complete
allocation,attribute_pointer_storage,,,99,0,0,0,0,0,,,,,,,,,,,27200,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1282,0,0,0,0,0,,,,,,,,,,,317936,63488,0,complete
allocation,frame_activations,,,1133,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1128,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1132,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1133,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2194,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",958,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",1007,64,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1067,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1067,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
