section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,UNLINK_REG,,213,1523,20965,13,0,1334,2.482493,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,1064,20508,19,0,917,2.428379,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1387,19122,13,0,708,2.264261,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1066,18663,17,0,84,2.209910,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1133,18293,16,0,4833,2.166098,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,1068,16879,15,0,4125,1.998664,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,1136,16572,14,0,83,1.962312,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,408,16536,40,0,1541,1.958049,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,66,15957,241,125,1625,1.889489,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,1064,15200,14,0,667,1.799852,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,1064,14915,14,0,625,1.766105,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1067,14877,13,0,125,1.761605,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,1202,14628,12,0,625,1.732120,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1066,14086,13,0,750,1.667942,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,13750,2291,1750,3459,1.628155,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,1145,13087,11,0,125,1.549649,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1078,12585,11,0,125,1.490206,,,,,,,,,,,,,,
instruction,BR_ID,,36,1145,12334,10,0,709,1.460485,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1064,11670,10,0,625,1.381860,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,1064,11664,10,0,166,1.381149,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,133,5379,40,0,375,0.636934,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,264,4120,15,0,875,0.487855,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,3584,112,0,1708,0.424386,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,67,2707,40,0,1708,0.320539,,,,,,,,,,,,,,
instruction,RET,,48,64,2376,37,0,291,0.281345,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,2334,2334,2334,2334,0.276372,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,135,2293,16,0,209,0.271517,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,2250,2250,2250,2250,0.266425,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,64,2170,33,0,1459,0.256953,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,2042,510,0,2000,0.241796,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,1917,1917,1917,1917,0.226994,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,1916,479,0,1875,0.226876,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,72,1707,23,0,625,0.202128,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,64,1583,24,0,834,0.187445,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,1582,226,41,1292,0.187327,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1333,333,0,1292,0.157842,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1250,1250,1250,1250,0.148014,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,64,1209,18,0,84,0.143159,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,64,1167,18,0,208,0.138186,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,64,1043,16,0,208,0.123503,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1000,500,83,917,0.118411,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,833,416,167,666,0.098637,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,625,625,625,625,0.074007,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,500,250,250,250,0.059206,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,335,55,0,84,0.039668,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,293,146,84,209,0.034695,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,8,249,31,0,125,0.029484,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,125,125,125,125,0.014801,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,125,125,125,125,0.014801,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,124,62,41,83,0.014683,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,84,84,84,84,0.009947,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,84,84,84,84,0.009947,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,42,42,42,42,0.004973,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,26788,287686,10,0,1875,82.681458,,,,,,,,,,,,,,
transition,branch_same_frame,,1,3500,36050,10,0,583,10.360833,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1067,10420,9,0,84,2.994726,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1067,12289,11,0,83,3.531880,,,,,,,,,,,,,,
transition,external_entry,,6,1,1500,1500,1500,1500,0.431103,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,1192459,1192459,1192459,1192459,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,1190875,1190875,1190875,1190875,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,318993,318993,318993,318993,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1500,1500,1500,1500,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,84,84,84,84,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.get","elapsed",,1000,531586,531,458,3584,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1000,389500,389,333,1959,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1000,389500,389,333,1959,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1000,0,0,0,0,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1000,101878,101,83,1417,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1000,40208,40,0,250,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,208209,104104,3584,204625,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,205459,102729,2959,202500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,205459,102729,2959,202500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,2042,1021,500,1542,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,708,354,125,583,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,64,124837,1950,1458,15542,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,64,106962,1671,1291,13500,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,64,106962,1671,1291,13500,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,64,0,0,0,0,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,64,14749,230,125,1709,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,64,3126,48,0,333,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,7250,7250,7250,7250,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,3334,3334,3334,3334,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,3334,3334,3334,3334,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,2333,2333,2333,2333,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,1583,1583,1583,1583,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,5,0,0,0,0,0,,,,,,,,,,,37008,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,24,0,0,0,0,0,,,,,,,,,,,150784,63488,0,complete
allocation,attribute_pointer_storage,,,57,0,0,0,0,0,,,,,,,,,,,14784,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,754,0,0,0,0,0,,,,,,,,,,,186992,63488,0,complete
allocation,frame_activations,,,1068,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1063,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1067,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1063,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1068,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,1066,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",463,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",463,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
