section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SETTPSWAP_REG_INT_REG,,267,164,2587,15,0,125,0.364081,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,166,2503,15,0,125,0.352259,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,178,2500,14,0,83,0.351837,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,164,2456,14,0,125,0.345645,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,164,2422,14,0,125,0.340860,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,164,2331,14,0,83,0.328053,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,2291,2291,2291,2291,0.322424,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2205,68,0,500,0.310320,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,167,2170,12,0,84,0.305395,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,2124,1062,83,2041,0.298921,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,2081,31,0,667,0.292869,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,164,1922,11,0,84,0.270492,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,92,1877,20,0,625,0.264159,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,1834,1834,1834,1834,0.258108,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1667,1667,1667,1667,0.234605,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,1458,1458,1458,1458,0.205191,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1458,364,0,1250,0.205191,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1291,322,0,1208,0.181689,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,1167,583,42,1125,0.164238,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1083,541,125,958,0.152416,,,,,,,,,,,,,,
instruction,RET_REG,,49,3,917,305,167,375,0.129054,,,,,,,,,,,,,,
instruction,UNLINKBR_REG_ID,,288,1,916,916,916,916,0.128913,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,667,111,0,542,0.093870,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,667,667,667,667,0.093870,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,667,166,0,625,0.093870,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,28,584,20,0,83,0.082189,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,540,77,0,208,0.075997,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,208,104,83,125,0.029273,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,166,83,83,83,0.023362,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,125,125,125,125,0.017592,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,84,84,84,84,0.011822,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,84,84,84,84,0.011822,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,83,83,83,83,0.011681,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,11330,150660,13,0,4375,88.608935,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1141,13326,11,0,83,7.837533,,,,,,,,,,,,,,
transition,call_enter_frame,,2,167,1920,11,0,83,1.129226,,,,,,,,,,,,,,
transition,return_leave_frame,,3,167,2372,14,0,292,1.395064,,,,,,,,,,,,,,
transition,external_entry,,6,1,1750,1750,1750,1750,1.029242,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,880584,880584,880584,880584,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,878750,878750,878750,878750,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,217715,217715,217715,217715,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1750,1750,1750,1750,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,84,84,84,84,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,164,372703,2272,1625,21333,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,164,326129,1988,1416,17000,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,164,326129,1988,1416,17000,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,164,0,0,0,0,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,164,38374,233,125,4625,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,164,8200,50,41,500,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,281791,140895,3208,278583,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,279583,139791,2583,277000,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,279583,139791,2583,277000,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1542,771,375,1167,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,666,333,250,416,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,6541,6541,6541,6541,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,4625,4625,4625,4625,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,4625,4625,4625,4625,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,1541,1541,1541,1541,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,375,375,375,375,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,30768,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,38,0,0,0,0,0,,,,,,,,,,,662656,63488,0,complete
allocation,attribute_pointer_storage,,,91,0,0,0,0,0,,,,,,,,,,,60480,2048,0,complete
allocation,string_buffers,,,100,0,0,0,0,0,,,,,,,,,,,3200,32,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,2801,0,0,0,0,0,,,,,,,,,,,694648,63488,0,complete
allocation,frame_activations,,,168,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,164,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,167,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,164,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,164,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,164,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,168,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,164,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,166,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",721,100,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
