section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ITOS_REG,,229,2053,76084,37,0,791,2.987988,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,6017,75955,12,0,958,2.982922,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,500,73971,147,125,2209,2.905006,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,4991,71102,14,0,83,2.792334,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,3455,40506,11,0,625,1.590761,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,2553,39984,15,0,7834,1.570261,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,39458,19729,2583,36875,1.549603,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,2943,37666,12,0,292,1.479228,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,3065,37120,12,0,292,1.457785,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,3048,34703,11,0,125,1.362864,,,,,,,,,,,,,,
instruction,RET,,48,1024,30843,30,0,750,1.211273,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,1780,30297,17,0,7750,1.189831,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,1524,29751,19,0,708,1.168388,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1525,28875,18,0,11625,1.133985,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,2054,28794,14,0,167,1.130804,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,1528,24786,16,0,5208,0.973401,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1526,24343,15,0,166,0.956004,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1526,20880,13,0,1334,0.820004,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,1524,20699,13,0,625,0.812896,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,1524,19939,13,0,208,0.783049,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,1524,19585,12,0,750,0.769146,,,,,,,,,,,,,,
instruction,RET_REG,,49,503,18889,37,0,2209,0.741813,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1538,18124,11,0,167,0.711770,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1524,18076,11,0,875,0.709885,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,15124,2520,1667,4166,0.593953,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,1027,14661,14,0,3125,0.575770,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,1024,14586,14,0,292,0.572825,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,1024,14509,14,0,1500,0.569801,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1027,13930,13,0,84,0.547062,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,1024,13668,13,0,1459,0.536773,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,1024,12294,12,0,208,0.482813,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,1024,11343,11,0,458,0.445465,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,500,7827,15,0,1208,0.307384,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,500,6786,13,0,208,0.266501,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,500,6419,12,0,208,0.252088,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,500,6000,12,0,208,0.235633,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,500,5956,11,0,167,0.233905,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,5250,164,0,3209,0.206179,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,2542,2542,2542,2542,0.099830,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,2375,2375,2375,2375,0.093272,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,2125,531,0,2042,0.083453,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,2083,520,41,1958,0.081804,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,1791,1791,1791,1791,0.070337,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,1583,226,0,1291,0.062168,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1542,1542,1542,1542,0.060558,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,1500,1500,1500,1500,0.058908,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1334,333,0,1292,0.052389,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1333,666,83,1250,0.052350,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,958,479,208,750,0.037623,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,750,750,750,750,0.029454,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,584,292,125,459,0.022935,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,334,55,0,250,0.013117,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,334,167,84,250,0.013117,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,291,145,83,208,0.011428,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,250,250,250,250,0.009818,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,208,208,208,208,0.008169,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,167,167,167,167,0.006558,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,83,83,83,83,0.003260,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,120980,1276305,10,0,6791,88.198161,,,,,,,,,,,,,,
transition,branch_same_frame,,1,13590,137830,10,0,584,9.524645,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1527,15670,10,0,125,1.082864,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1527,15824,10,0,125,1.093506,,,,,,,,,,,,,,
transition,external_entry,,6,1,1459,1459,1459,1459,0.100823,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,3993417,3993417,3993417,3993417,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,3991750,3991750,3991750,3991750,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,865062,865062,865062,865062,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1459,1459,1459,1459,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,208,208,208,208,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,1024,2252465,2199,1416,54792,0,,,,,"stem",method,1024,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,1024,2040628,1992,1250,54500,0,,,,,"stem",method,1024,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,1024,2040628,1992,1250,54500,0,,,,,"stem",method,1024,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,1024,0,0,0,0,0,,,,,"stem",method,1024,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,1024,169713,165,125,1583,0,,,,,"stem",method,1024,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,1024,42124,41,0,791,0,,,,,"stem",method,1024,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,500,577931,1155,833,5000,0,,,,,"stem",method,500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,500,478402,956,666,2792,0,,,,,"stem",method,500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,500,478402,956,666,2792,0,,,,,"stem",method,500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,500,0,0,0,0,0,,,,,"stem",method,500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,500,79222,158,125,2250,0,,,,,"stem",method,500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,500,20307,40,0,167,0,,,,,"stem",method,500,0,".string","key=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,284959,142479,3667,281292,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,282333,141166,3083,279250,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,282333,141166,3083,279250,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1751,875,459,1292,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,875,437,125,750,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,11333,11333,11333,11333,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,6458,6458,6458,6458,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,6458,6458,6458,6458,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,2625,2625,2625,2625,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,2250,2250,2250,2250,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,5,0,0,0,0,0,,,,,,,,,,,37008,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,44,0,0,0,0,0,,,,,,,,,,,1341184,126976,0,complete
allocation,attribute_pointer_storage,,,97,0,0,0,0,0,,,,,,,,,,,168384,8192,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,5554,0,0,0,0,0,,,,,,,,,,,1377392,126976,0,complete
allocation,frame_activations,,,1528,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1523,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1527,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,1024,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,500,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1524,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1523,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1528,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,1024,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,500,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,1526,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1023,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",412,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",412,499,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
