section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,NULL_REG,,14,565,20459,36,0,13666,2.304315,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,1587,19703,12,0,1458,2.219166,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1387,18807,13,0,583,2.118249,,,,,,,,,,,,,,
instruction,RET,,48,564,18284,32,0,208,2.059343,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,620,16466,26,0,7834,1.854580,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,1266,16172,12,0,667,1.821467,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,14709,2451,2125,3250,1.656688,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,1128,14665,13,0,125,1.651732,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,1145,13791,12,0,291,1.553292,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,568,12204,21,0,4292,1.374547,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,564,11959,21,0,834,1.346953,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,566,9335,16,0,1000,1.051409,,,,,,,,,,,,,,
instruction,BR_ID,,36,709,9213,12,0,750,1.037668,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,634,9132,14,0,167,1.028545,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,564,8964,15,0,2334,1.009623,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,564,8784,15,0,917,0.989350,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,700,8624,12,0,83,0.971329,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,564,8472,15,0,2042,0.954209,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,564,8285,14,0,625,0.933147,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,564,8050,14,0,750,0.906679,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,566,7952,14,0,166,0.895641,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,500,7372,14,0,333,0.830315,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,564,7217,12,0,500,0.812857,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,564,7206,12,0,84,0.811618,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,500,6881,13,0,1167,0.775013,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,564,6792,12,0,83,0.764989,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,500,6757,13,0,83,0.761047,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,572,6721,11,0,209,0.756992,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,578,6658,11,0,209,0.749896,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,3500,3500,3500,3500,0.394208,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,3418,106,0,1709,0.384972,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,136,2708,19,0,750,0.305004,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,2249,562,0,2166,0.253307,,,,,,,,,,,,,,
instruction,RET_REG,,49,3,2167,722,125,1625,0.244071,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,67,1961,29,0,1125,0.220869,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1959,1959,1959,1959,0.220644,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1831,457,41,1708,0.206227,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,1792,1792,1792,1792,0.201835,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1792,896,125,1667,0.201835,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,1750,250,0,1333,0.197104,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1708,427,0,1666,0.192374,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1126,16,0,125,0.126822,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1125,1125,1125,1125,0.126710,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,64,1084,16,0,208,0.122092,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,625,625,625,625,0.070394,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,542,271,125,417,0.061046,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,375,187,42,333,0.042237,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,333,166,166,167,0.037506,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,167,27,0,42,0.018809,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,125,125,125,125,0.014079,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,125,62,42,83,0.014079,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,84,84,84,84,0.009461,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,83,83,83,83,0.009348,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,83,83,83,83,0.009348,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,83,83,83,83,0.009348,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,28491,307404,10,0,1833,88.076580,,,,,,,,,,,,,,
transition,branch_same_frame,,1,2628,29128,11,0,625,8.345677,,,,,,,,,,,,,,
transition,call_enter_frame,,2,567,5544,9,0,83,1.588452,,,,,,,,,,,,,,
transition,return_leave_frame,,3,567,5610,9,0,42,1.607362,,,,,,,,,,,,,,
transition,external_entry,,6,1,1333,1333,1333,1333,0.381928,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,1236875,1236875,1236875,1236875,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,1235458,1235458,1235458,1235458,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,333264,333264,333264,333264,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1333,1333,1333,1333,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,84,84,84,84,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,564,674611,1196,1000,19125,0,,,,,"stem",method,564,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,564,541886,960,791,17167,0,,,,,"stem",method,564,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,564,541886,960,791,17167,0,,,,,"stem",method,564,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,564,0,0,0,0,0,,,,,"stem",method,564,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,564,108914,193,166,1708,0,,,,,"stem",method,564,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,564,23811,42,0,250,0,,,,,"stem",method,564,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,219667,109833,3333,216334,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,217333,108666,2875,214458,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,217333,108666,2875,214458,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1750,875,333,1417,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,584,292,125,459,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,7916,7916,7916,7916,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,2750,2750,2750,2750,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,2750,2750,2750,2750,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,3500,3500,3500,3500,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,1666,1666,1666,1666,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,30768,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,24,0,0,0,0,0,,,,,,,,,,,150784,63488,0,complete
allocation,attribute_pointer_storage,,,57,0,0,0,0,0,,,,,,,,,,,14784,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,737,0,0,0,0,0,,,,,,,,,,,182776,63488,0,complete
allocation,frame_activations,,,568,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,564,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,567,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,564,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,564,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,564,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,568,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,564,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,566,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",662,500,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
