module_id,module,start,count,pattern,mapping
1,"benchmark_awfy_towers_opt",1376,13660,"BRF_ID_REG(c1,r1) | LINKATTR1_REG_REG_INT(r2,r3,c2)","c1=label@1389;r1=R7;r2=R6;r3=R35;c2=int:2"
1,"benchmark_awfy_towers_opt",1379,13660,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r3,r1)","r1=R6;r2=R35;c1=int:2;r3=R15"
1,"benchmark_awfy_towers_opt",1383,13660,"COPY_REG_REG(r1,r2) | UNLINKBR_REG_ID(r2,c1)","r1=R15;r2=R6;c1=label@1415"
1,"benchmark_awfy_towers_opt",1389,27300,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1)","r1=R5;r2=R37;c1=int:1;c2=label@1406"
1,"benchmark_awfy_towers_opt",1393,13650,"BRF_ID_REG(c1,r1) | LINKATTR1_REG_REG_INT(r2,r3,c2)","c1=label@1406;r1=R5;r2=R4;r3=R35;c2=int:4"
1,"benchmark_awfy_towers_opt",1396,13650,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r3,r1)","r1=R4;r2=R35;c1=int:4;r3=R15"
1,"benchmark_awfy_towers_opt",1400,13650,"COPY_REG_REG(r1,r2) | UNLINKBR_REG_ID(r2,c1)","r1=R15;r2=R4;c1=label@1415"
1,"benchmark_awfy_towers_opt",1406,13650,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r3,r1)","r1=R2;r2=R35;c1=int:6;r3=R15"
1,"benchmark_awfy_towers_opt",1410,13650,"COPY_REG_REG(r1,r2) | UNLINK_REG(r2)","r1=R15;r2=R2"
1,"benchmark_awfy_towers_opt",1413,13650,"UNLINK_REG(r1) | LINKATTR1_REG_REG_INT(r2,r3,c1)","r1=R2;r2=R7;r3=R15;c1=int:2"
1,"benchmark_awfy_towers_opt",1415,40960,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IGETUNLINK_REG_REG(r3,r1)","r1=R7;r2=R15;c1=int:2;r3=R6"
1,"benchmark_awfy_towers_opt",1419,40960,"IGETUNLINK_REG_REG(r1,r2) | BRTF_ID_ID_REG(c1,c2,r1)","r1=R6;r2=R7;c1=label@1426;c2=label@1485"
1,"benchmark_awfy_towers_opt",1426,40960,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r3,r1)","r1=R7;r2=R15;c1=int:3;r3=R5"
1,"benchmark_awfy_towers_opt",1430,40960,"COPY_REG_REG(r1,r2) | ASSERTTYPE_REG_STRING(r1,c1)","r1=R5;r2=R7;c1=string@10"
1,"benchmark_awfy_towers_opt",1433,40960,"ASSERTTYPE_REG_STRING(r1,c1) | UNLINK_REG(r2)","r1=R5;c1=string@10;r2=R7"
1,"benchmark_awfy_towers_opt",1436,40960,"UNLINK_REG(r1) | IEQ_REG_REG_INT(r1,r2,c1)","r1=R7;r2=R37;c1=int:0"
1,"benchmark_awfy_towers_opt",1438,40960,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1)","r1=R7;r2=R37;c1=int:0;c2=label@1455"
1,"benchmark_awfy_towers_opt",1442,13660,"BRF_ID_REG(c1,r1) | LINKATTR1_REG_REG_INT(r2,r3,c2)","c1=label@1455;r1=R7;r2=R4;r3=R35;c2=int:2"
1,"benchmark_awfy_towers_opt",1445,13660,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r1,r3)","r1=R4;r2=R35;c1=int:2;r3=R5"
1,"benchmark_awfy_towers_opt",1449,13660,"COPY_REG_REG(r1,r2) | UNLINKBR_REG_ID(r1,c1)","r1=R4;r2=R5;c1=label@1481"
1,"benchmark_awfy_towers_opt",1455,27300,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1)","r1=R2;r2=R37;c1=int:1;c2=label@1472"
1,"benchmark_awfy_towers_opt",1459,13650,"BRF_ID_REG(c1,r1) | LINKATTR1_REG_REG_INT(r2,r3,c2)","c1=label@1472;r1=R2;r2=R1;r3=R35;c2=int:4"
1,"benchmark_awfy_towers_opt",1462,13650,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r1,r3)","r1=R1;r2=R35;c1=int:4;r3=R5"
1,"benchmark_awfy_towers_opt",1466,13650,"COPY_REG_REG(r1,r2) | UNLINKBR_REG_ID(r1,c1)","r1=R1;r2=R5;c1=label@1481"
1,"benchmark_awfy_towers_opt",1472,13650,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r1,r3)","r1=R0;r2=R35;c1=int:6;r3=R5"
1,"benchmark_awfy_towers_opt",1476,13650,"COPY_REG_REG(r1,r2) | UNLINK_REG(r1)","r1=R0;r2=R5"
1,"benchmark_awfy_towers_opt",1479,13650,"UNLINK_REG(r1) | ENDLIFE_REG(r2)","r1=R0;r2=R5"
1,"benchmark_awfy_towers_opt",1481,40960,"ENDLIFE_REG(r1) | BR_ID(c1)","r1=R5;c1=label@1524"
1,"benchmark_awfy_towers_opt",1524,40960,"COPY_REG_REG(r1,r2) | COPY_REG_REG(r3,r1)","r1=R13;r2=R15;r3=R12"
1,"benchmark_awfy_towers_opt",1527,40960,"COPY_REG_REG(r1,r2) | SETTP_REG_INT(r3,c1)","r1=R12;r2=R13;r3=R35;c1=int:256"
1,"benchmark_awfy_towers_opt",1530,40960,"SETTP_REG_INT(r1,c1) | SETTP_REG_INT(r2,c1)","r1=R35;c1=int:256;r2=R12"
1,"benchmark_awfy_towers_opt",1533,40960,"SETTP_REG_INT(r1,c1) | CALL3_REG_FUNC_REG_REG_REG(r2,c2,r3,r1,r4)","r1=R12;c1=int:256;r2=R7;c2=func@10520;r3=R35;r4=R38"
1,"benchmark_awfy_towers_opt",1542,40960,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IADD_REG_REG_INT(r3,r1,c1)","r1=R18;r2=R35;c1=int:1;r3=R17"
1,"benchmark_awfy_towers_opt",1546,40960,"IADD_REG_REG_INT(r1,r2,c1) | UNLINK_REG(r2)","r1=R17;r2=R18;c1=int:1"
1,"benchmark_awfy_towers_opt",1550,40960,"UNLINK_REG(r1) | ISETATTR1_REG_INT_REG(r2,c1,r3)","r1=R18;r2=R35;c1=int:1;r3=R17"
1,"benchmark_awfy_towers_opt",1552,40960,"ISETATTR1_REG_INT_REG(r1,c1,r2) | BR_ID(c2)","r1=R35;c1=int:1;r2=R17;c2=label@1783"
1,"benchmark_awfy_towers_opt",1558,40940,"ISUB_REG_INT_REG(r1,c1,r2) | ISUB_REG_REG_REG(r3,r1,r4)","r1=R18;c1=int:3;r2=R37;r3=R19;r4=R38"
1,"benchmark_awfy_towers_opt",1562,40940,"ISUB_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_INT(r4,r5,c1)","r1=R19;r2=R18;r3=R38;r4=R22;r5=R36;c1=int:1"
1,"benchmark_awfy_towers_opt",1566,40940,"ISUB_REG_REG_INT(r1,r2,c1) | SETTP_REG_INT(r3,c2)","r1=R22;r2=R36;c1=int:1;r3=R35;c2=int:256"
1,"benchmark_awfy_towers_opt",1570,40940,"SETTP_REG_INT(r1,c1) | CALL4_REG_FUNC_REG_REG_REG_REG(r2,c2,r1,r3,r4,r5)","r1=R35;c1=int:256;r2=R18;c2=func@12064;r3=R22;r4=R37;r5=R19"
1,"benchmark_awfy_towers_opt",1580,40940,"NULL_REG(r1) | SETOBJUNINIT_REG_STRING(r1,c1)","r1=R28;c1=string@12"
1,"benchmark_awfy_towers_opt",1582,40940,"SETOBJUNINIT_REG_STRING(r1,c1) | IEQ_REG_REG_INT(r2,r3,c2)","r1=R28;c1=string@12;r2=R24;r3=R37;c2=int:0"
1,"benchmark_awfy_towers_opt",1585,40940,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1)","r1=R24;r2=R37;c1=int:0;c2=label@1602"
1,"benchmark_awfy_towers_opt",1589,13700,"BRF_ID_REG(c1,r1) | LINKATTR1_REG_REG_INT(r2,r3,c2)","c1=label@1602;r1=R24;r2=R23;r3=R35;c2=int:2"
1,"benchmark_awfy_towers_opt",1592,13700,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r3,r1)","r1=R23;r2=R35;c1=int:2;r3=R28"
1,"benchmark_awfy_towers_opt",1596,13700,"COPY_REG_REG(r1,r2) | UNLINKBR_REG_ID(r2,c1)","r1=R28;r2=R23;c1=label@1628"
1,"benchmark_awfy_towers_opt",1602,27240,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1)","r1=R22;r2=R37;c1=int:1;c2=label@1619"
1,"benchmark_awfy_towers_opt",1606,13590,"BRF_ID_REG(c1,r1) | LINKATTR1_REG_REG_INT(r2,r3,c2)","c1=label@1619;r1=R22;r2=R21;r3=R35;c2=int:4"
1,"benchmark_awfy_towers_opt",1609,13590,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r3,r1)","r1=R21;r2=R35;c1=int:4;r3=R28"
1,"benchmark_awfy_towers_opt",1613,13590,"COPY_REG_REG(r1,r2) | UNLINKBR_REG_ID(r2,c1)","r1=R28;r2=R21;c1=label@1628"
1,"benchmark_awfy_towers_opt",1619,13650,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r3,r1)","r1=R20;r2=R35;c1=int:6;r3=R28"
1,"benchmark_awfy_towers_opt",1623,13650,"COPY_REG_REG(r1,r2) | UNLINK_REG(r2)","r1=R28;r2=R20"
1,"benchmark_awfy_towers_opt",1626,13650,"UNLINK_REG(r1) | LINKATTR1_REG_REG_INT(r2,r3,c1)","r1=R20;r2=R24;r3=R28;c1=int:2"
1,"benchmark_awfy_towers_opt",1628,40940,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IGETUNLINK_REG_REG(r3,r1)","r1=R24;r2=R28;c1=int:2;r3=R23"
1,"benchmark_awfy_towers_opt",1632,40940,"IGETUNLINK_REG_REG(r1,r2) | BRTF_ID_ID_REG(c1,c2,r1)","r1=R23;r2=R24;c1=label@1639;c2=label@1698"
1,"benchmark_awfy_towers_opt",1639,40940,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r3,r1)","r1=R24;r2=R28;c1=int:3;r3=R22"
1,"benchmark_awfy_towers_opt",1643,40940,"COPY_REG_REG(r1,r2) | ASSERTTYPE_REG_STRING(r1,c1)","r1=R22;r2=R24;c1=string@10"
1,"benchmark_awfy_towers_opt",1646,40940,"ASSERTTYPE_REG_STRING(r1,c1) | UNLINK_REG(r2)","r1=R22;c1=string@10;r2=R24"
1,"benchmark_awfy_towers_opt",1649,40940,"UNLINK_REG(r1) | IEQ_REG_REG_INT(r1,r2,c1)","r1=R24;r2=R37;c1=int:0"
1,"benchmark_awfy_towers_opt",1651,40940,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1)","r1=R24;r2=R37;c1=int:0;c2=label@1668"
1,"benchmark_awfy_towers_opt",1655,13700,"BRF_ID_REG(c1,r1) | LINKATTR1_REG_REG_INT(r2,r3,c2)","c1=label@1668;r1=R24;r2=R21;r3=R35;c2=int:2"
1,"benchmark_awfy_towers_opt",1658,13700,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r1,r3)","r1=R21;r2=R35;c1=int:2;r3=R22"
1,"benchmark_awfy_towers_opt",1662,13700,"COPY_REG_REG(r1,r2) | UNLINKBR_REG_ID(r1,c1)","r1=R21;r2=R22;c1=label@1694"
1,"benchmark_awfy_towers_opt",1668,27240,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1)","r1=R20;r2=R37;c1=int:1;c2=label@1685"
1,"benchmark_awfy_towers_opt",1672,13590,"BRF_ID_REG(c1,r1) | LINKATTR1_REG_REG_INT(r2,r3,c2)","c1=label@1685;r1=R20;r2=R17;r3=R35;c2=int:4"
1,"benchmark_awfy_towers_opt",1675,13590,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r1,r3)","r1=R17;r2=R35;c1=int:4;r3=R22"
1,"benchmark_awfy_towers_opt",1679,13590,"COPY_REG_REG(r1,r2) | UNLINKBR_REG_ID(r1,c1)","r1=R17;r2=R22;c1=label@1694"
1,"benchmark_awfy_towers_opt",1685,13650,"LINKATTR1_REG_REG_INT(r1,r2,c1) | COPY_REG_REG(r1,r3)","r1=R16;r2=R35;c1=int:6;r3=R22"
1,"benchmark_awfy_towers_opt",1689,13650,"COPY_REG_REG(r1,r2) | UNLINK_REG(r1)","r1=R16;r2=R22"
1,"benchmark_awfy_towers_opt",1692,13650,"UNLINK_REG(r1) | ENDLIFE_REG(r2)","r1=R16;r2=R22"
1,"benchmark_awfy_towers_opt",1694,40940,"ENDLIFE_REG(r1) | BR_ID(c1)","r1=R22;c1=label@1737"
1,"benchmark_awfy_towers_opt",1737,40940,"COPY_REG_REG(r1,r2) | COPY_REG_REG(r3,r1)","r1=R26;r2=R28;r3=R25"
1,"benchmark_awfy_towers_opt",1740,40940,"COPY_REG_REG(r1,r2) | SETTP_REG_INT(r3,c1)","r1=R25;r2=R26;r3=R35;c1=int:256"
1,"benchmark_awfy_towers_opt",1743,40940,"SETTP_REG_INT(r1,c1) | SETTP_REG_INT(r2,c1)","r1=R35;c1=int:256;r2=R25"
1,"benchmark_awfy_towers_opt",1746,40940,"SETTP_REG_INT(r1,c1) | CALL3_REG_FUNC_REG_REG_REG(r2,c2,r3,r1,r4)","r1=R25;c1=int:256;r2=R20;c2=func@10520;r3=R35;r4=R38"
1,"benchmark_awfy_towers_opt",1755,40940,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IADD_REG_REG_INT(r3,r1,c1)","r1=R23;r2=R35;c1=int:1;r3=R22"
1,"benchmark_awfy_towers_opt",1759,40940,"IADD_REG_REG_INT(r1,r2,c1) | UNLINK_REG(r2)","r1=R22;r2=R23;c1=int:1"
1,"benchmark_awfy_towers_opt",1763,40940,"UNLINK_REG(r1) | ISETATTR1_REG_INT_REG(r2,c1,r3)","r1=R23;r2=R35;c1=int:1;r3=R22"
1,"benchmark_awfy_towers_opt",1765,40940,"ISETATTR1_REG_INT_REG(r1,c1,r2) | ISUB_REG_REG_INT(r3,r4,c1)","r1=R35;c1=int:1;r2=R22;r3=R31;r4=R36"
1,"benchmark_awfy_towers_opt",1769,40940,"ISUB_REG_REG_INT(r1,r2,c1) | SETTP_REG_INT(r3,c2)","r1=R31;r2=R36;c1=int:1;r3=R35;c2=int:256"
1,"benchmark_awfy_towers_opt",1773,40940,"SETTP_REG_INT(r1,c1) | CALL4_REG_FUNC_REG_REG_REG_REG(r2,c2,r1,r3,r4,r5)","r1=R35;c1=int:256;r2=R24;c2=func@12064;r3=R31;r4=R19;r5=R38"
