section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SCOPY_REG_REG,,11,8396,119390,14,0,1708,0.016640,,,,,,,,,,,,,,
instruction,BR_ID,,36,8295,101411,12,0,4375,0.014134,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,7443,97829,13,0,1041,0.013635,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,7714,94158,12,0,416,0.013123,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,5825,87151,14,0,334,0.012147,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,3415,77966,22,0,27958,0.010867,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,5518,72094,13,0,1042,0.010048,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,5842,71197,12,0,459,0.009923,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,5324,66553,12,0,167,0.009276,,,,,,,,,,,,,,
instruction,RET_REG,,49,881,60976,69,0,4584,0.008499,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1994,60457,30,0,1000,0.008426,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,3209,53392,16,0,3917,0.007442,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,50375,8395,1833,35292,0.007021,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,3417,46696,13,0,709,0.006508,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,3383,42398,12,0,625,0.005909,,,,,,,,,,,,,,
instruction,MINATTRS_REG_REG_INT,,223,2126,42333,19,0,1292,0.005900,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,3103,38607,12,0,250,0.005381,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,2698,37104,13,0,1875,0.005171,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,2745,36703,13,0,750,0.005115,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,2733,36023,13,0,583,0.005021,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,1325,35340,26,0,5000,0.004926,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,2523,33334,13,0,209,0.004646,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,686,32626,47,0,3375,0.004547,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,2338,32106,13,0,167,0.004475,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,2408,31884,13,0,458,0.004444,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,2405,31450,13,0,417,0.004383,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,49,31209,636,208,2750,0.004350,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,754,30542,40,0,500,0.004257,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,1329,30223,22,0,13584,0.004212,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,2075,29986,14,0,1625,0.004179,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,1950,25666,13,0,167,0.003577,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,1848,24794,13,0,375,0.003456,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,647,23627,36,0,1125,0.003293,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,312,21682,69,41,958,0.003022,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,1327,20958,15,0,3625,0.002921,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,988,19875,20,0,459,0.002770,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,988,19003,19,0,541,0.002649,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,1325,18981,14,0,1958,0.002645,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,1317,18964,14,0,2083,0.002643,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,1329,18887,14,0,1208,0.002632,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1428,17909,12,0,125,0.002496,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1139,17214,15,0,1834,0.002399,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,264,17003,64,0,1709,0.002370,,,,,,,,,,,,,,
instruction,RET,,48,372,16702,44,0,1792,0.002328,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,1135,15430,13,0,250,0.002151,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,933,14966,16,0,1250,0.002086,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,42,13373,318,0,2208,0.001864,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,980,13202,13,0,125,0.001840,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,441,12997,29,0,1458,0.001811,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,125,11127,89,0,1250,0.001551,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,269,10129,37,0,750,0.001412,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,541,8998,16,0,583,0.001254,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,242,8828,36,0,917,0.001230,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,395,7749,19,0,1167,0.001080,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,434,7459,17,0,291,0.001040,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,284,7417,26,0,3500,0.001034,,,,,,,,,,,,,,
instruction,STOI_REG,,237,114,7035,61,0,2417,0.000981,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,244,6714,27,0,625,0.000936,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,234,6540,27,0,2083,0.000912,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,397,6462,16,0,333,0.000901,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,42,6460,153,0,2875,0.000900,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,500,6447,12,0,125,0.000899,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,3,6000,2000,1334,2416,0.000836,,,,,,,,,,,,,,
instruction,RET_INT,,50,58,5999,103,0,1042,0.000836,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,5876,839,542,1542,0.000819,,,,,,,,,,,,,,
instruction,DADD_REG_REG_REG,,360,70,5752,82,0,1083,0.000802,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,6,5707,951,291,1750,0.000795,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,331,4998,15,0,583,0.000697,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,6,4501,750,42,4084,0.000627,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,52,4375,84,0,542,0.000610,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,70,4373,62,0,666,0.000609,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,139,4284,30,0,459,0.000597,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,111,4084,36,0,958,0.000569,,,,,,,,,,,,,,
instruction,DEQ_REG_REG_REG,,376,28,3798,135,41,1667,0.000529,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,35,3751,107,0,542,0.000523,,,,,,,,,,,,,,
instruction,STOD_REG,,238,89,3501,39,0,500,0.000488,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,166,3461,20,0,750,0.000482,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,168,3374,20,0,417,0.000470,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,6,3292,548,83,2292,0.000459,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,190,2963,15,0,208,0.000413,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,44,2878,65,0,1625,0.000401,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_REG,,365,27,2875,106,41,833,0.000401,,,,,,,,,,,,,,
instruction,RET_STRING,,52,30,2543,84,0,666,0.000354,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,47,2497,53,0,542,0.000348,,,,,,,,,,,,,,
instruction,ILT_REG_INT_REG,,112,28,2458,87,0,1125,0.000343,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,42,2458,58,0,458,0.000343,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,32,2168,67,0,1292,0.000302,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,29,1961,67,0,708,0.000273,,,,,,,,,,,,,,
instruction,DLT_REG_REG_REG,,386,28,1874,66,0,459,0.000261,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,51,1668,32,0,333,0.000232,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,7,1625,232,0,1334,0.000226,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,70,1587,22,0,417,0.000221,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,1584,99,41,834,0.000221,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,32,1500,46,0,917,0.000209,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,45,1377,30,0,333,0.000192,,,,,,,,,,,,,,
instruction,BPOFF,,495,33,1331,40,0,500,0.000186,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,42,1208,28,0,375,0.000168,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,5,1041,208,125,333,0.000145,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,1041,520,291,750,0.000145,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,37,1001,27,0,334,0.000140,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,32,1000,31,0,375,0.000139,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,10,958,95,0,292,0.000134,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,7,917,131,0,666,0.000128,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,833,833,833,833,0.000116,,,,,,,,,,,,,,
instruction,INC_REG,,28,16,752,47,0,292,0.000105,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,4,626,156,42,292,0.000087,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,7,500,71,0,334,0.000070,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,3,416,138,0,250,0.000058,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,2,334,167,125,209,0.000047,,,,,,,,,,,,,,
instruction,RNE_REG_REG_REG,,566,1,333,333,333,333,0.000046,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_REG,,137,2,292,146,84,208,0.000041,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,209,209,209,209,0.000029,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,3,208,69,0,166,0.000029,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,125,125,125,125,0.000017,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,1,125,125,125,125,0.000017,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,171484,1917707,11,0,5750,82.372864,,,,,,,,,,,,,,
transition,branch_same_frame,,1,32537,358208,11,0,3375,15.386406,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1340,30168,22,0,1125,1.295831,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1340,15206,11,0,667,0.653156,,,,,,,,,,,,,,
transition,external_entry,,6,1,6792,6792,6792,6792,0.291742,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb_opaque.main","elapsed",,1,719815834,719815834,719815834,719815834,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","inclusive_body",,1,719809000,719809000,719809000,719809000,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","self",,1,407501,407501,407501,407501,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","entry_overhead",,1,6792,6792,6792,6792,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","exit_overhead",,1,42,42,42,42,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,34,713513248,20985683,6458,107141667,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,34,713497125,20985209,5958,107140709,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,34,713231217,20977388,1917,107113958,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,34,0,0,0,0,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,34,10497,308,208,916,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,34,5626,165,41,1042,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,14,613084831,43791773,15292,612875292,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,14,613078789,43791342,14958,612874500,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,14,4540,324,291,375,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,14,4376,312,250,542,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,14,1666,119,83,250,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,14,613074249,43791017,14666,612874208,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,14,613064043,43790288,14292,612871458,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,14,42716,3051,2876,3292,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,14,8705,621,291,2375,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,14,1501,107,42,375,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,118,612896459,5194037,250,612856083,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,118,612869374,5193808,125,612851958,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,118,18791,159,125,1375,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,118,0,0,0,0,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,118,20421,173,83,1667,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,118,6664,56,0,2458,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb._address","elapsed",,14,101017042,7215503,33083,100526041,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,14,101008706,7214907,32750,100522375,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,14,51123,3651,3124,7168,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,14,6793,485,209,3416,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,14,1543,110,42,292,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,14,100666581,7190470,13667,100480583,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,14,100661169,7190083,13375,100479583,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,14,41125,2937,2750,3873,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,14,4290,306,250,750,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,14,1122,80,41,250,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"rxfnsb.parseexec","elapsed",,98,3299500,33668,30041,50458,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,98,3243626,33098,29583,48542,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,98,3173834,32386,29583,48542,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,98,0,0,0,0,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,98,39412,402,250,3667,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,98,16462,167,83,4625,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","elapsed",,14,1043790,74556,69833,88042,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","inclusive_body",,14,1037873,74133,69542,86583,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","self",,14,32377,2312,1833,6292,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","native_child",,14,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","entry_overhead",,14,5000,357,209,1375,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","exit_overhead",,14,917,65,41,167,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,128,609458,4761,3000,10542,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,128,573082,4477,2750,9875,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,128,573082,4477,2750,9875,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,128,0,0,0,0,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,128,30584,238,125,1125,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,128,5792,45,0,208,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.strip","elapsed",,198,407028,2055,1333,6750,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,198,328498,1659,1042,5333,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,198,328498,1659,1042,5333,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,198,0,0,0,0,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,198,68609,346,166,2333,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,198,9921,50,0,417,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.time","elapsed",,4,404585,101146,5584,378959,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,4,398918,99729,5167,376459,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,4,390212,97553,3834,372127,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,4,0,0,0,0,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,4,4375,1093,250,2000,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,4,1292,323,167,750,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,83,389747,4695,708,14625,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,83,362793,4371,459,12542,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,83,362793,4371,459,12542,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,83,0,0,0,0,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,83,23582,284,166,2792,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,83,3372,40,0,84,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,14,246209,17586,13125,48708,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,14,235624,16830,12625,47833,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,14,101170,7226,4584,35082,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","entry_overhead",,14,7169,512,250,3459,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","exit_overhead",,14,3416,244,166,625,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
