section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,STRLEN_REG_REG,,149,2408,30704,12,0,500,0.004278,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,49,29500,602,166,2958,0.004110,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,1325,29274,22,0,1334,0.004079,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,686,29104,42,0,2250,0.004055,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,754,28749,38,0,333,0.004006,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,1329,25842,19,0,8791,0.003601,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,1950,25742,13,0,417,0.003587,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,2075,25166,12,0,250,0.003507,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,1848,24913,13,0,167,0.003471,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,647,21712,33,0,375,0.003025,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,312,19794,63,41,542,0.002758,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,1327,19171,14,0,125,0.002671,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,988,18622,18,0,375,0.002595,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1428,18162,12,0,208,0.002531,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,988,17738,17,0,458,0.002472,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1139,17461,15,0,3459,0.002433,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,1325,17415,13,0,209,0.002427,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,1317,16373,12,0,292,0.002281,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,1329,16325,12,0,167,0.002275,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,1135,14632,12,0,125,0.002039,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,933,14331,15,0,1209,0.001997,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,264,13958,52,0,1584,0.001945,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,980,12299,12,0,209,0.001714,,,,,,,,,,,,,,
instruction,RET,,48,372,12047,32,0,292,0.001679,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,441,11238,25,0,1458,0.001566,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,125,9255,74,0,1083,0.001290,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,269,8797,32,0,584,0.001226,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,541,8415,15,0,416,0.001173,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,500,8376,16,0,875,0.001167,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,395,8039,20,0,2458,0.001120,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,42,7413,176,0,1875,0.001033,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,397,6788,17,0,1209,0.000946,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,434,6628,15,0,583,0.000924,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,331,6334,19,0,1500,0.000883,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,242,6039,24,0,125,0.000841,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,284,5921,20,0,1750,0.000825,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,5834,833,292,2500,0.000813,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,3,5083,1694,1333,2125,0.000708,,,,,,,,,,,,,,
instruction,STOI_REG,,237,114,5043,44,0,1417,0.000703,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,6,5000,833,250,1709,0.000697,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,244,4665,19,0,250,0.000650,,,,,,,,,,,,,,
instruction,RET_INT,,50,58,4499,77,0,375,0.000627,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,234,4120,17,0,250,0.000574,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,52,4083,78,0,625,0.000569,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,35,3960,113,0,666,0.000552,,,,,,,,,,,,,,
instruction,DADD_REG_REG_REG,,360,70,3664,52,0,1167,0.000511,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,139,3501,25,0,333,0.000488,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,111,3336,30,0,334,0.000465,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,42,3249,77,0,1292,0.000453,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,70,3209,45,0,459,0.000447,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,47,3124,66,0,1208,0.000435,,,,,,,,,,,,,,
instruction,STOD_REG,,238,89,2964,33,0,417,0.000413,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,168,2785,16,0,209,0.000388,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,166,2715,16,0,250,0.000378,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,190,2630,13,0,167,0.000366,,,,,,,,,,,,,,
instruction,DLT_REG_REG_REG,,386,28,2165,77,0,1042,0.000302,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_REG,,365,27,1956,72,0,583,0.000273,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,1875,937,417,1458,0.000261,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,32,1833,57,0,1291,0.000255,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,51,1749,34,0,250,0.000244,,,,,,,,,,,,,,
instruction,DEQ_REG_REG_REG,,376,28,1667,59,0,208,0.000232,,,,,,,,,,,,,,
instruction,RET_STRING,,52,30,1663,55,0,292,0.000232,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,42,1500,35,0,334,0.000209,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,37,1456,39,0,459,0.000203,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,70,1377,19,0,167,0.000192,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,4,1250,312,41,625,0.000174,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,45,1250,27,0,334,0.000174,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,1168,73,0,459,0.000163,,,,,,,,,,,,,,
instruction,ILT_REG_INT_REG,,112,28,1164,41,0,417,0.000162,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,32,1083,33,0,458,0.000151,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,29,1039,35,0,333,0.000145,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,42,999,23,0,500,0.000139,,,,,,,,,,,,,,
instruction,BPOFF,,495,33,878,26,0,208,0.000122,,,,,,,,,,,,,,
instruction,RNE_REG_REG_REG,,566,1,833,833,833,833,0.000116,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,32,792,24,0,250,0.000110,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,7,750,107,0,375,0.000105,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,5,709,141,83,250,0.000099,,,,,,,,,,,,,,
instruction,INC_REG,,28,16,706,44,0,292,0.000098,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,44,668,15,0,208,0.000093,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,666,666,666,666,0.000093,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,6,542,90,0,250,0.000076,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,2,542,271,83,459,0.000076,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,6,500,83,41,167,0.000070,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,7,499,71,0,208,0.000070,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,10,459,45,0,208,0.000064,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,3,458,152,41,375,0.000064,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,333,333,333,333,0.000046,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,7,293,41,0,125,0.000041,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_REG,,137,2,292,146,83,209,0.000041,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,3,292,97,42,125,0.000041,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,208,208,208,208,0.000029,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,1,167,167,167,167,0.000023,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,171484,1828888,10,0,2167,82.826209,,,,,,,,,,,,,,
transition,branch_same_frame,,1,32537,346422,10,0,209,15.688670,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1340,15005,11,0,250,0.679543,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1340,13830,10,0,84,0.626329,,,,,,,,,,,,,,
transition,external_entry,,6,1,3958,3958,3958,3958,0.179249,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb_opaque.main","elapsed",,1,719886458,719886458,719886458,719886458,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","inclusive_body",,1,719882459,719882459,719882459,719882459,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","self",,1,358622,358622,358622,358622,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","entry_overhead",,1,3958,3958,3958,3958,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","exit_overhead",,1,41,41,41,41,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,1,0,".int","",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,34,713944835,20998377,6875,102903875,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,34,713930874,20997966,6375,102902333,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,34,713692045,20990942,2083,102879790,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,34,0,0,0,0,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,34,10669,313,208,1167,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,34,3292,96,41,375,0,,,,,"_address",procedure,34,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,14,612329958,43737854,15125,612123042,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,14,612324834,43737488,14791,612122416,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,14,4627,330,291,417,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,14,4001,285,250,459,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,14,1123,80,41,167,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,14,612320207,43737157,14500,612122125,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,14,612311085,43736506,14125,612120125,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,14,44081,3148,2834,4292,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,14,7831,559,291,1792,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,14,1291,92,41,334,0,,,,,"_address",procedure,14,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,118,612145041,5187669,250,612104875,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,118,612121374,5187469,125,612104208,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,118,18625,157,125,1459,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,118,0,0,0,0,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,118,19792,167,83,917,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,118,3875,32,0,209,0,,,,,"_address",procedure,118,0,".void","",,,,
procedure,"_rxsysb._address","elapsed",,14,102148375,7296312,33417,101703958,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,14,102140292,7295735,33083,101700083,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,14,49420,3530,3041,7873,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,14,6875,491,208,3625,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,14,1208,86,41,250,0,,,,,"_address",procedure,14,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,14,101844417,7274601,13958,101661167,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,14,101839418,7274244,13625,101660166,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,14,39917,2851,2708,3540,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,14,0,0,0,0,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,14,4168,297,209,834,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,14,831,59,41,167,0,,,,,"_address",procedure,14,0,".int","env_name=.string",,,,
procedure,"rxfnsb.parseexec","elapsed",,98,3248749,33150,30708,44417,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,98,3199667,32649,30250,42958,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,98,3135289,31992,30250,42958,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,98,0,0,0,0,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,98,38372,391,291,3333,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,98,10710,109,42,292,0,,,,,"parseExec",procedure,98,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","elapsed",,14,1017914,72708,71500,82291,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","inclusive_body",,14,1012375,72312,71167,80792,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","self",,14,26582,1898,1750,2833,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","native_child",,14,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","entry_overhead",,14,4873,348,209,1416,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb_opaque.cps_subroutine","exit_overhead",,14,666,47,41,83,0,,,,,"benchmark_rexxcps_levelb_opaque_noopt",procedure,14,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,128,592502,4628,3000,12042,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,128,557249,4353,2791,11416,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,128,557249,4353,2791,11416,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,128,0,0,0,0,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,128,30289,236,125,1459,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,128,4964,38,0,84,0,,,,,"stem",method,128,0,".string","key=.string",,,,
procedure,"rxfnsb.strip","elapsed",,198,396917,2004,1333,7166,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,198,323417,1633,1041,6250,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,198,323417,1633,1041,6250,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,198,0,0,0,0,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,198,63750,321,125,2750,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,198,9750,49,0,375,0,,,,,"strip",procedure,198,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,83,367628,4429,667,9833,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,83,342081,4121,458,9417,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,83,342081,4121,458,9417,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,83,0,0,0,0,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,83,22790,274,166,1458,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,83,2757,33,0,84,0,,,,,"stem",method,83,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,4,301209,75302,4708,280042,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,4,298625,74656,4375,278958,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,4,291874,72968,3209,276083,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,4,0,0,0,0,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,4,2001,500,250,834,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,4,583,145,83,250,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb._trace_set","elapsed",,16,221957,13872,3125,169375,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","inclusive_body",,16,216084,13505,2917,167833,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","self",,16,39419,2463,2084,4709,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","native_child",,16,0,0,0,0,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","entry_overhead",,16,4458,278,125,1334,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","exit_overhead",,16,1415,88,41,208,0,,,,,"trace",procedure,16,0,".void","mode=.string",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,14,203166,14511,13083,27083,0,,,,,"_address",procedure,14,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
