section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SETNUMDGTS_INT,,246,1200006,17998833,14,0,42459,3.436325,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,1200006,17882422,14,0,39917,3.414100,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1100002,17854907,16,0,83250,3.408847,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,1200006,17640629,14,0,58125,3.367937,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,1200022,17502628,14,0,30708,3.341590,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,1100001,17396816,15,0,135750,3.321388,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1100000,16852141,15,0,36458,3.217399,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1100026,16633790,15,0,129541,3.175712,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,1100004,16499783,14,0,114625,3.150127,,,,,,,,,,,,,,
instruction,RET_REG,,49,100005,4076650,40,0,5417,0.778311,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,100001,2207292,22,0,6042,0.421415,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,100001,1576473,15,0,10708,0.300979,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,4,289625,72406,333,283958,0.055295,,,,,,,,,,,,,,
instruction,SAY_REG,,450,4,9042,2260,500,7250,0.001726,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,7541,7541,7541,7541,0.001440,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,3,7332,2444,541,6208,0.001400,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,64,7043,110,0,1458,0.001345,,,,,,,,,,,,,,
instruction,STOF_REG,,236,4,5084,1271,125,4417,0.000971,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,38,4249,111,0,1959,0.000811,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,6,4166,694,83,1792,0.000795,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,4,4165,1041,583,1458,0.000795,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,2,3833,1916,41,3792,0.000732,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,2,3792,1896,584,3208,0.000724,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,9,3584,398,0,2000,0.000684,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,4,3292,823,84,2041,0.000629,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,3125,1562,125,3000,0.000597,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,2,2542,1271,42,2500,0.000485,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,4,2292,573,84,958,0.000438,,,,,,,,,,,,,,
instruction,BR_ID,,36,1,2166,2166,2166,2166,0.000414,,,,,,,,,,,,,,
instruction,BLT_ID_REG_INT,,357,1,1708,1708,1708,1708,0.000326,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,1417,1417,1417,1417,0.000271,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,8,1292,161,0,292,0.000247,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,2,1249,624,41,1208,0.000238,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,12,1208,100,0,416,0.000231,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,2,1208,604,41,1167,0.000231,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,2,1167,583,583,584,0.000223,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,4,1125,281,42,583,0.000215,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,2,667,333,250,417,0.000127,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,500,500,500,500,0.000095,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,4,458,114,0,333,0.000087,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,1,291,291,291,291,0.000056,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,2,209,104,42,167,0.000040,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,16300228,212946302,13,0,4969583,83.548180,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1100056,13697064,12,0,20459,5.373959,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1200005,14161703,11,0,32959,5.556258,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1200005,14070416,11,0,48750,5.520442,,,,,,,,,,,,,,
transition,external_entry,,6,1,2959,2959,2959,2959,0.001161,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"runtime_interface_lookup_compare.main","elapsed",,1,778659917,778659917,778659917,778659917,0,,,,,"runtime_interface_lookup_compare_opt",procedure,1,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.main","inclusive_body",,1,778656791,778656791,778656791,778656791,0,,,,,"runtime_interface_lookup_compare_opt",procedure,1,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.main","self",,1,352682586,352682586,352682586,352682586,0,,,,,"runtime_interface_lookup_compare_opt",procedure,1,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.main","native_child",,1,0,0,0,0,0,,,,,"runtime_interface_lookup_compare_opt",procedure,1,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.main","entry_overhead",,1,2959,2959,2959,2959,0,,,,,"runtime_interface_lookup_compare_opt",procedure,1,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.main","exit_overhead",,1,167,167,167,167,0,,,,,"runtime_interface_lookup_compare_opt",procedure,1,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.value","elapsed",,1100000,394339650,358,209,11794916,0,,,,,"runtime_interface_lookup_compare_opt",method,1100000,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.value","inclusive_body",,1100000,196460917,178,83,4972916,0,,,,,"runtime_interface_lookup_compare_opt",method,1100000,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.value","self",,1100000,196460917,178,83,4972916,0,,,,,"runtime_interface_lookup_compare_opt",method,1100000,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.value","native_child",,1100000,0,0,0,0,0,,,,,"runtime_interface_lookup_compare_opt",method,1100000,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.value","entry_overhead",,1100000,147229218,133,41,11791666,0,,,,,"runtime_interface_lookup_compare_opt",method,1100000,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.value","exit_overhead",,1100000,50649515,46,0,70666,0,,,,,"runtime_interface_lookup_compare_opt",method,1100000,0,".int","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.§factory","elapsed",,100001,31305681,313,208,12375,0,,,,,"runtime_interface_lookup_compare_opt",factory,100001,0,".runtime_interface_lookup_compare..lookup24impl","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.§factory","inclusive_body",,100001,20508194,205,125,10875,0,,,,,"runtime_interface_lookup_compare_opt",factory,100001,0,".runtime_interface_lookup_compare..lookup24impl","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.§factory","self",,100001,20508194,205,125,10875,0,,,,,"runtime_interface_lookup_compare_opt",factory,100001,0,".runtime_interface_lookup_compare..lookup24impl","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.§factory","native_child",,100001,0,0,0,0,0,,,,,"runtime_interface_lookup_compare_opt",factory,100001,0,".runtime_interface_lookup_compare..lookup24impl","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.§factory","entry_overhead",,100001,5542964,55,0,12083,0,,,,,"runtime_interface_lookup_compare_opt",factory,100001,0,".runtime_interface_lookup_compare..lookup24impl","",,,,
procedure,"runtime_interface_lookup_compare.lookup24impl.§factory","exit_overhead",,100001,5254523,52,0,9166,0,,,,,"runtime_interface_lookup_compare_opt",factory,100001,0,".runtime_interface_lookup_compare..lookup24impl","",,,,
procedure,"rxfnsb.time","elapsed",,4,328874,82218,3375,299375,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,4,322208,80552,2583,297375,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,4,322208,80552,2583,297375,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,4,0,0,0,0,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,4,4249,1062,625,1500,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,4,2417,604,167,1166,0,,,,,"time",procedure,4,0,".string","?option=.string",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,18432,8280,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9984,256,0,complete
allocation,attribute_value_blocks,,,2,0,0,0,0,0,,,,,,,,,,,4096,2048,0,complete
allocation,attribute_pointer_storage,,,6,0,0,0,0,0,,,,,,,,,,,384,64,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,97,0,0,0,0,0,,,,,,,,,,,24832,6144,0,complete
allocation,frame_activations,,,1200006,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1200002,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
metadata_lookup,"callable_resolve","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","query",,100001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","miss",,100001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","total",,2400024,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_IMPLEMENTS",,2400024,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
