section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SETOBJTYPE_REG_STRING,,56,10200,157734,15,0,3167,0.022579,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,10101,151762,15,0,6708,0.021724,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,10100,145080,14,0,1958,0.020767,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,10101,140418,13,0,250,0.020100,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,10101,137887,13,0,834,0.019738,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,10101,137264,13,0,5292,0.019648,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,10101,136825,13,0,1041,0.019586,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,5001,82767,16,0,2375,0.011848,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,200,20589,102,0,833,0.002947,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,100,14043,140,0,1167,0.002010,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,100,8961,89,0,500,0.001283,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,7251,3625,167,7084,0.001038,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,7250,7250,7250,7250,0.001038,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,2375,2375,2375,2375,0.000340,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,1917,1917,1917,1917,0.000274,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1,1792,1792,1792,1792,0.000257,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,1417,1417,1417,1417,0.000203,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,1000,1000,1000,1000,0.000143,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,791,791,791,791,0.000113,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,375,375,375,375,0.000054,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,209,209,209,209,0.000030,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,208,208,208,208,0.000030,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,25015229,280079938,11,0,6950084,87.717334,,,,,,,,,,,,,,
transition,branch_same_frame,,1,3569903,39004525,10,0,20875,12.215702,,,,,,,,,,,,,,
transition,call_enter_frame,,2,10100,105666,10,0,333,0.033093,,,,,,,,,,,,,,
transition,return_leave_frame,,3,10100,105607,10,0,84,0.033075,,,,,,,,,,,,,,
transition,external_entry,,6,1,2542,2542,2542,2542,0.000796,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_bounce.main","elapsed",,1,1017897542,1017897542,1017897542,1017897542,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","inclusive_body",,1,1017894791,1017894791,1017894791,1017894791,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","self",,1,167290,167290,167290,167290,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","entry_overhead",,1,2542,2542,2542,2542,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","exit_overhead",,1,209,209,209,209,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","elapsed",,100,1017727501,10177275,9327500,17948416,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","inclusive_body",,100,1017447750,10174477,9325666,17945667,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","self",,100,993051866,9930518,9098584,17712584,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","native_child",,100,0,0,0,0,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","entry_overhead",,100,69375,693,166,6041,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","exit_overhead",,100,210376,2103,1500,6667,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bounceball.§factory","elapsed",,10000,24395884,2439,2166,40375,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","inclusive_body",,10000,22172947,2217,2000,32250,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","self",,10000,22172947,2217,2000,32250,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","native_child",,10000,0,0,0,0,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","entry_overhead",,10000,1215868,121,42,9375,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","exit_overhead",,10000,1007069,100,41,7792,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,19128,7736,0,complete
allocation,standalone_values,,,142639,0,0,0,0,0,,,,,,,,,,,36515584,256,0,complete
allocation,attribute_value_blocks,,,20014,0,0,0,0,0,,,,,,,,,,,41011200,16384,0,complete
allocation,attribute_pointer_storage,,,60038,0,0,0,0,0,,,,,,,,,,,3845760,1024,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,302890,0,0,0,0,0,,,,,,,,,,,77539840,16384,0,complete
allocation,frame_activations,,,10101,0,0,0,0,0,,,,,,,,,,,0,0,3,complete
allocation,frame_reuses,,,10098,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,10100,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,10101,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,100,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,10000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,10098,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,10101,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,10100,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,100,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,100,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,100,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1090101,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"awfy_bounce.main","external_root",0,1,0,0,0,0,0,1,,,,"benchmark_awfy_bounce_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_bounce.bouncebenchmark.run","direct_bytecode",100,1,0,0,0,0,0,1,,,,"benchmark_awfy_bounce_opt","method",,,"fresh","success",1,1,1,"complete"
call,"awfy_bounce.bounceball.§factory","direct_bytecode",973,1,0,0,0,0,0,1,,,,"benchmark_awfy_bounce_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"awfy_bounce.bounceball.§factory","direct_bytecode",973,9999,0,0,0,0,0,1,,,,"benchmark_awfy_bounce_opt","factory",,,"reused","success",0,0,0,"complete"
call,"awfy_bounce.bouncebenchmark.run","direct_bytecode",100,99,0,0,0,0,0,1,,,,"benchmark_awfy_bounce_opt","method",,,"reused","success",99,99,99,"complete"
