section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SETATTRS_REG_INT,,217,15,1999,133,0,1667,0.002597,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,1958,1958,1958,1958,0.002544,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,1,1958,1958,1958,1958,0.002544,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,1916,958,125,1791,0.002490,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,1375,1375,1375,1375,0.001787,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,15,1292,86,0,1041,0.001679,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,17,1164,68,0,500,0.001512,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,15,1126,75,0,917,0.001463,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1,792,792,792,792,0.001029,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,2,750,375,334,416,0.000975,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,1,709,709,709,709,0.000921,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,708,708,708,708,0.000920,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,14,626,44,0,250,0.000813,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,625,625,625,625,0.000812,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,625,625,625,625,0.000812,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,583,583,583,583,0.000758,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,1,334,334,334,334,0.000434,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,635142,6802715,10,0,2416,82.554325,,,,,,,,,,,,,,
transition,branch_same_frame,,1,103790,1109173,10,0,9958,13.460365,,,,,,,,,,,,,,
transition,call_enter_frame,,2,16395,158328,9,0,84,1.921389,,,,,,,,,,,,,,
transition,return_leave_frame,,3,16395,165781,10,0,125,2.011835,,,,,,,,,,,,,,
transition,external_entry,,6,1,4292,4292,4292,4292,0.052086,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_towers.towersbenchmark.movedisks","elapsed",,8190,934244734,114071,7417,45588000,0,,,,,"benchmark_awfy_towers_opt",method,8190,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","inclusive_body",,8190,933360284,113963,7333,45584250,0,,,,,"benchmark_awfy_towers_opt",method,8190,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","self",,8190,52215586,6375,3999,39250,0,,,,,"benchmark_awfy_towers_opt",method,8190,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","native_child",,8190,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",method,8190,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","entry_overhead",,8190,534869,65,0,3542,0,,,,,"benchmark_awfy_towers_opt",method,8190,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","exit_overhead",,8190,349581,42,0,250,0,,,,,"benchmark_awfy_towers_opt",method,8190,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.main","elapsed",,1,85201708,85201708,85201708,85201708,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","inclusive_body",,1,85196041,85196041,85196041,85196041,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","self",,1,108876,108876,108876,108876,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","entry_overhead",,1,4292,4292,4292,4292,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","exit_overhead",,1,1375,1375,1375,1375,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","elapsed",,8205,31987129,3898,1959,8792,0,,,,,"benchmark_awfy_towers_opt",method,8205,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","inclusive_body",,8205,31109314,3791,1875,8500,0,,,,,"benchmark_awfy_towers_opt",method,8205,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","self",,8205,31109314,3791,1875,8500,0,,,,,"benchmark_awfy_towers_opt",method,8205,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","native_child",,8205,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",method,8205,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","entry_overhead",,8205,535310,65,0,2416,0,,,,,"benchmark_awfy_towers_opt",method,8205,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","exit_overhead",,8205,342505,41,0,750,0,,,,,"benchmark_awfy_towers_opt",method,8205,0,".void","disk=.towersdisk,pile=.int",,,,
allocation,frame_blocks,,,14,0,0,0,0,0,,,,,,,,,,,188208,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,179613,0,0,0,0,0,,,,,,,,,,,356352192,1984,0,complete
allocation,attribute_pointer_storage,,,538839,0,0,0,0,0,,,,,,,,,,,34485696,64,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1437563,0,0,0,0,0,,,,,,,,,,,356515624,11656,0,complete
allocation,frame_activations,,,16396,0,0,0,0,0,,,,,,,,,,,0,0,14,complete
allocation,frame_reuses,,,16382,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,16395,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,8205,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","4",,8190,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,16395,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,14,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,16382,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,16396,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,16395,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,155633,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"awfy_towers.main","external_root",0,1,0,0,0,0,0,1,,,,"benchmark_awfy_towers_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",159,1,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",159,13,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",198,1,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",1678,11,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",1638,4096,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",1869,4094,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",1899,4094,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",1678,4083,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",292,1,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",327,1,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",0,0,0,"complete"
