section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,UNLINKN_REG_REG,,283,10078,121871,12,0,250,2.400700,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,8660,119318,13,0,4542,2.350409,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,8659,116841,13,0,1333,2.301615,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,8660,113860,13,0,1375,2.242894,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,8709,108792,12,0,375,2.143061,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,8659,108710,12,0,500,2.141445,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,8661,108381,12,0,417,2.134964,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,8660,107936,12,0,459,2.126199,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,8662,106375,12,0,833,2.095449,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,8662,106182,12,0,250,2.091647,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,7253,91773,12,0,1541,1.807808,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,3619,70786,19,0,24750,1.394392,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,5039,69100,13,0,209,1.361180,,,,,,,,,,,,,,
instruction,BR_ID,,36,5040,63504,12,0,2375,1.250946,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,3619,47536,13,0,125,0.936397,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1,13375,13375,13375,13375,0.263470,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,7208,7208,7208,7208,0.141988,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2292,2292,2292,2292,0.045149,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,1,2250,2250,2250,2250,0.044322,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,25,1957,78,0,1583,0.038550,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,1875,1875,1875,1875,0.036935,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,1,1542,1542,1542,1542,0.030375,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,1250,1250,1250,1250,0.024623,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,1250,1250,1250,1250,0.024623,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,2,1042,521,125,917,0.020526,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,791,791,791,791,0.015582,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,750,750,750,750,0.014774,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,667,333,83,584,0.013139,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1,541,541,541,541,0.010657,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,500,500,500,500,0.009849,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,416,416,416,416,0.008195,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,333,333,333,333,0.006560,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,1,292,292,292,292,0.005752,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,227141,2490700,10,0,875,88.662600,,,,,,,,,,,,,,
transition,branch_same_frame,,1,13704,144250,10,0,875,5.134934,,,,,,,,,,,,,,
transition,call_enter_frame,,2,8659,85929,9,0,83,3.058854,,,,,,,,,,,,,,
transition,return_leave_frame,,3,8659,84935,9,0,83,3.023470,,,,,,,,,,,,,,
transition,external_entry,,6,1,3375,3375,3375,3375,0.120141,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_permute.permutebenchmark.permute","elapsed",,8659,35714613,4124,208,1454292,0,,,,,"benchmark_awfy_permute_opt",method,8659,0,".void","n=.int",,,,
procedure,"awfy_permute.permutebenchmark.permute","inclusive_body",,8659,34747016,4012,125,1249750,0,,,,,"benchmark_awfy_permute_opt",method,8659,0,".void","n=.int",,,,
procedure,"awfy_permute.permutebenchmark.permute","self",,8659,6835069,789,125,145291,0,,,,,"benchmark_awfy_permute_opt",method,8659,0,".void","n=.int",,,,
procedure,"awfy_permute.permutebenchmark.permute","native_child",,8659,0,0,0,0,0,,,,,"benchmark_awfy_permute_opt",method,8659,0,".void","n=.int",,,,
procedure,"awfy_permute.permutebenchmark.permute","entry_overhead",,8659,625299,72,0,204458,0,,,,,"benchmark_awfy_permute_opt",method,8659,0,".void","n=.int",,,,
procedure,"awfy_permute.permutebenchmark.permute","exit_overhead",,8659,342298,39,0,10542,0,,,,,"benchmark_awfy_permute_opt",method,8659,0,".void","n=.int",,,,
procedure,"awfy_permute.main","elapsed",,1,7885667,7885667,7885667,7885667,0,,,,,"benchmark_awfy_permute_opt",procedure,1,0,".int","",,,,
procedure,"awfy_permute.main","inclusive_body",,1,7881042,7881042,7881042,7881042,0,,,,,"benchmark_awfy_permute_opt",procedure,1,0,".int","",,,,
procedure,"awfy_permute.main","self",,1,78376,78376,78376,78376,0,,,,,"benchmark_awfy_permute_opt",procedure,1,0,".int","",,,,
procedure,"awfy_permute.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_permute_opt",procedure,1,0,".int","",,,,
procedure,"awfy_permute.main","entry_overhead",,1,3375,3375,3375,3375,0,,,,,"benchmark_awfy_permute_opt",procedure,1,0,".int","",,,,
procedure,"awfy_permute.main","exit_overhead",,1,1250,1250,1250,1250,0,,,,,"benchmark_awfy_permute_opt",procedure,1,0,".int","",,,,
allocation,frame_blocks,,,7,0,0,0,0,0,,,,,,,,,,,64800,9936,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,33,0,0,0,0,0,,,,,,,,,,,65472,1984,0,complete
allocation,attribute_pointer_storage,,,99,0,0,0,0,0,,,,,,,,,,,6336,64,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,502,0,0,0,0,0,,,,,,,,,,,124496,7688,0,complete
allocation,frame_activations,,,8660,0,0,0,0,0,,,,,,,,,,,0,0,7,complete
allocation,frame_reuses,,,8653,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,8659,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,8659,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,8659,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,7,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,8653,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,8660,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,8659,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,20163,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"awfy_permute.main","external_root",0,1,0,0,0,0,0,1,,,,"benchmark_awfy_permute_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_permute.permutebenchmark.permute","direct_bytecode",120,1,0,0,0,0,0,2,,,,"benchmark_awfy_permute_opt","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_permute.permutebenchmark.permute","direct_bytecode",609,5,0,0,0,0,0,2,,,,"benchmark_awfy_permute_opt","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_permute.permutebenchmark.permute","direct_bytecode",688,5033,0,0,0,0,0,2,,,,"benchmark_awfy_permute_opt","method",,,"reused","success",0,0,0,"complete"
call,"awfy_permute.permutebenchmark.permute","direct_bytecode",609,3614,0,0,0,0,0,2,,,,"benchmark_awfy_permute_opt","method",,,"reused","success",0,0,0,"complete"
call,"awfy_permute.permutebenchmark.permute","direct_bytecode",208,6,0,0,0,0,0,2,,,,"benchmark_awfy_permute_opt","method",,,"reused","success",0,0,0,"complete"
