section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ISUB_REG_REG_INT,,18,3100,50781,16,0,791,0.003161,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,1000,24967,24,0,4583,0.001554,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,12500,12500,12500,12500,0.000778,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,100,10921,109,0,792,0.000680,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,101,10414,103,0,2083,0.000648,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,9416,9416,9416,9416,0.000586,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,101,8380,82,0,916,0.000522,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,100,7670,76,0,666,0.000477,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,6125,6125,6125,6125,0.000381,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,5043,2521,334,4709,0.000314,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2458,2458,2458,2458,0.000153,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,2375,2375,2375,2375,0.000148,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1,1708,1708,1708,1708,0.000106,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,917,917,917,917,0.000057,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,1,916,916,916,916,0.000057,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,834,834,834,834,0.000052,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,708,708,708,708,0.000044,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,667,667,667,667,0.000042,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,73166629,786543089,10,0,6284375,85.691263,,,,,,,,,,,,,,
transition,branch_same_frame,,1,4035903,43087833,10,0,11416,4.694277,,,,,,,,,,,,,,
transition,call_enter_frame,,2,4395900,43002622,9,0,15375,4.684993,,,,,,,,,,,,,,
transition,return_leave_frame,,3,4395900,45243556,10,0,19792,4.929136,,,,,,,,,,,,,,
transition,external_entry,,6,1,3042,3042,3042,3042,0.000331,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_list.listbenchmark.tail","elapsed",,280900,25444196911,90580,6375,35892125,0,,,,,"benchmark_awfy_list_opt",method,280900,0,"reference .listelement","x=reference .listelement,y=reference .listelement,z=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.tail","inclusive_body",,280900,25386574581,90375,6208,35891292,0,,,,,"benchmark_awfy_list_opt",method,280900,0,"reference .listelement","x=reference .listelement,y=reference .listelement,z=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.tail","self",,280900,279171253,993,457,30417,0,,,,,"benchmark_awfy_list_opt",method,280900,0,"reference .listelement","x=reference .listelement,y=reference .listelement,z=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.tail","native_child",,280900,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",method,280900,0,"reference .listelement","x=reference .listelement,y=reference .listelement,z=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.tail","entry_overhead",,280900,43276230,154,83,83167,0,,,,,"benchmark_awfy_list_opt",method,280900,0,"reference .listelement","x=reference .listelement,y=reference .listelement,z=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.tail","exit_overhead",,280900,14346100,51,0,256709,0,,,,,"benchmark_awfy_list_opt",method,280900,0,"reference .listelement","x=reference .listelement,y=reference .listelement,z=reference .listelement",,,,
procedure,"awfy_list.main","elapsed",,1,2524410084,2524410084,2524410084,2524410084,0,,,,,"benchmark_awfy_list_opt",procedure,1,0,".int","",,,,
procedure,"awfy_list.main","inclusive_body",,1,2524406708,2524406708,2524406708,2524406708,0,,,,,"benchmark_awfy_list_opt",procedure,1,0,".int","",,,,
procedure,"awfy_list.main","self",,1,178630,178630,178630,178630,0,,,,,"benchmark_awfy_list_opt",procedure,1,0,".int","",,,,
procedure,"awfy_list.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",procedure,1,0,".int","",,,,
procedure,"awfy_list.main","entry_overhead",,1,3042,3042,3042,3042,0,,,,,"benchmark_awfy_list_opt",procedure,1,0,".int","",,,,
procedure,"awfy_list.main","exit_overhead",,1,334,334,334,334,0,,,,,"benchmark_awfy_list_opt",procedure,1,0,".int","",,,,
procedure,"awfy_list.listbenchmark.run","elapsed",,100,2524228078,25242280,24319125,36204458,0,,,,,"benchmark_awfy_list_opt",method,100,0,".int","",,,,
procedure,"awfy_list.listbenchmark.run","inclusive_body",,100,2524101665,25241016,24318250,36201292,0,,,,,"benchmark_awfy_list_opt",method,100,0,".int","",,,,
procedure,"awfy_list.listbenchmark.run","self",,100,238781,2387,1791,13748,0,,,,,"benchmark_awfy_list_opt",method,100,0,".int","",,,,
procedure,"awfy_list.listbenchmark.run","native_child",,100,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",method,100,0,".int","",,,,
procedure,"awfy_list.listbenchmark.run","entry_overhead",,100,23254,232,125,1750,0,,,,,"benchmark_awfy_list_opt",method,100,0,".int","",,,,
procedure,"awfy_list.listbenchmark.run","exit_overhead",,100,103159,1031,666,4708,0,,,,,"benchmark_awfy_list_opt",method,100,0,".int","",,,,
procedure,"awfy_list.listbenchmark.isshorterthan","elapsed",,280900,2106527139,7499,5666,6311958,0,,,,,"benchmark_awfy_list_opt",method,280900,0,".boolean","x=reference .listelement,y=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.isshorterthan","inclusive_body",,280900,2046935452,7287,5458,6311000,0,,,,,"benchmark_awfy_list_opt",method,280900,0,".boolean","x=reference .listelement,y=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.isshorterthan","self",,280900,921957473,3282,2373,143582,0,,,,,"benchmark_awfy_list_opt",method,280900,0,".boolean","x=reference .listelement,y=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.isshorterthan","native_child",,280900,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",method,280900,0,".boolean","x=reference .listelement,y=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.isshorterthan","entry_overhead",,280900,48289967,171,83,19375,0,,,,,"benchmark_awfy_list_opt",method,280900,0,".boolean","x=reference .listelement,y=reference .listelement",,,,
procedure,"awfy_list.listbenchmark.isshorterthan","exit_overhead",,280900,11301720,40,0,9334,0,,,,,"benchmark_awfy_list_opt",method,280900,0,".boolean","x=reference .listelement,y=reference .listelement",,,,
procedure,"awfy_list.listelement.next","elapsed",,3820600,1194212545,312,209,6290875,0,,,,,"benchmark_awfy_list_opt",method,3820600,0,"reference .listelement","",,,,
procedure,"awfy_list.listelement.next","inclusive_body",,3820600,640184937,167,83,6288125,0,,,,,"benchmark_awfy_list_opt",method,3820600,0,"reference .listelement","",,,,
procedure,"awfy_list.listelement.next","self",,3820600,640184937,167,83,6288125,0,,,,,"benchmark_awfy_list_opt",method,3820600,0,"reference .listelement","",,,,
procedure,"awfy_list.listelement.next","native_child",,3820600,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",method,3820600,0,"reference .listelement","",,,,
procedure,"awfy_list.listelement.next","entry_overhead",,3820600,410446182,107,41,99250,0,,,,,"benchmark_awfy_list_opt",method,3820600,0,"reference .listelement","",,,,
procedure,"awfy_list.listelement.next","exit_overhead",,3820600,143581426,37,0,20250,0,,,,,"benchmark_awfy_list_opt",method,3820600,0,"reference .listelement","",,,,
procedure,"awfy_list.listbenchmark.makelist","elapsed",,3400,68498688,20146,375,152042,0,,,,,"benchmark_awfy_list_opt",method,3400,0,"reference .listelement","list_length=.int,arena_reference=reference .listarena",,,,
procedure,"awfy_list.listbenchmark.makelist","inclusive_body",,3400,67844938,19954,209,150208,0,,,,,"benchmark_awfy_list_opt",method,3400,0,"reference .listelement","list_length=.int,arena_reference=reference .listarena",,,,
procedure,"awfy_list.listbenchmark.makelist","self",,3400,2874349,845,209,12625,0,,,,,"benchmark_awfy_list_opt",method,3400,0,"reference .listelement","list_length=.int,arena_reference=reference .listarena",,,,
procedure,"awfy_list.listbenchmark.makelist","native_child",,3400,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",method,3400,0,"reference .listelement","list_length=.int,arena_reference=reference .listarena",,,,
procedure,"awfy_list.listbenchmark.makelist","entry_overhead",,3400,471698,138,83,2250,0,,,,,"benchmark_awfy_list_opt",method,3400,0,"reference .listelement","list_length=.int,arena_reference=reference .listarena",,,,
procedure,"awfy_list.listbenchmark.makelist","exit_overhead",,3400,182052,53,0,2625,0,,,,,"benchmark_awfy_list_opt",method,3400,0,"reference .listelement","list_length=.int,arena_reference=reference .listarena",,,,
procedure,"awfy_list.listarena.allocate","elapsed",,3100,6054202,1952,1666,31666,0,,,,,"benchmark_awfy_list_opt",method,3100,0,"reference .listelement","value=.int",,,,
procedure,"awfy_list.listarena.allocate","inclusive_body",,3100,5514024,1778,1500,31125,0,,,,,"benchmark_awfy_list_opt",method,3100,0,"reference .listelement","value=.int",,,,
procedure,"awfy_list.listarena.allocate","self",,3100,3823106,1233,958,28458,0,,,,,"benchmark_awfy_list_opt",method,3100,0,"reference .listelement","value=.int",,,,
procedure,"awfy_list.listarena.allocate","native_child",,3100,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",method,3100,0,"reference .listelement","value=.int",,,,
procedure,"awfy_list.listarena.allocate","entry_overhead",,3100,348932,112,42,8708,0,,,,,"benchmark_awfy_list_opt",method,3100,0,"reference .listelement","value=.int",,,,
procedure,"awfy_list.listarena.allocate","exit_overhead",,3100,191246,61,41,6625,0,,,,,"benchmark_awfy_list_opt",method,3100,0,"reference .listelement","value=.int",,,,
procedure,"awfy_list.listelement.length","elapsed",,1000,3553345,3553,375,30042,0,,,,,"benchmark_awfy_list_opt",method,1000,0,".int","",,,,
procedure,"awfy_list.listelement.length","inclusive_body",,1000,3336501,3336,250,29125,0,,,,,"benchmark_awfy_list_opt",method,1000,0,".int","",,,,
procedure,"awfy_list.listelement.length","self",,1000,476074,476,250,5125,0,,,,,"benchmark_awfy_list_opt",method,1000,0,".int","",,,,
procedure,"awfy_list.listelement.length","native_child",,1000,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",method,1000,0,".int","",,,,
procedure,"awfy_list.listelement.length","entry_overhead",,1000,167419,167,83,12834,0,,,,,"benchmark_awfy_list_opt",method,1000,0,".int","",,,,
procedure,"awfy_list.listelement.length","exit_overhead",,1000,49425,49,0,250,0,,,,,"benchmark_awfy_list_opt",method,1000,0,".int","",,,,
procedure,"awfy_list.listelement.§factory","elapsed",,3100,1690918,545,458,17542,0,,,,,"benchmark_awfy_list_opt",factory,3100,0,".awfy_list..listelement","initial_value=.int",,,,
procedure,"awfy_list.listelement.§factory","inclusive_body",,3100,925520,298,250,1583,0,,,,,"benchmark_awfy_list_opt",factory,3100,0,".awfy_list..listelement","initial_value=.int",,,,
procedure,"awfy_list.listelement.§factory","self",,3100,925520,298,250,1583,0,,,,,"benchmark_awfy_list_opt",factory,3100,0,".awfy_list..listelement","initial_value=.int",,,,
procedure,"awfy_list.listelement.§factory","native_child",,3100,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",factory,3100,0,".awfy_list..listelement","initial_value=.int",,,,
procedure,"awfy_list.listelement.§factory","entry_overhead",,3100,471370,152,83,9583,0,,,,,"benchmark_awfy_list_opt",factory,3100,0,".awfy_list..listelement","initial_value=.int",,,,
procedure,"awfy_list.listelement.§factory","exit_overhead",,3100,294028,94,41,17125,0,,,,,"benchmark_awfy_list_opt",factory,3100,0,".awfy_list..listelement","initial_value=.int",,,,
procedure,"awfy_list.listelement.setnext","elapsed",,2800,1032377,368,292,13916,0,,,,,"benchmark_awfy_list_opt",method,2800,0,".void","element=reference .listelement",,,,
procedure,"awfy_list.listelement.setnext","inclusive_body",,2800,610813,218,166,959,0,,,,,"benchmark_awfy_list_opt",method,2800,0,".void","element=reference .listelement",,,,
procedure,"awfy_list.listelement.setnext","self",,2800,610813,218,166,959,0,,,,,"benchmark_awfy_list_opt",method,2800,0,".void","element=reference .listelement",,,,
procedure,"awfy_list.listelement.setnext","native_child",,2800,0,0,0,0,0,,,,,"benchmark_awfy_list_opt",method,2800,0,".void","element=reference .listelement",,,,
procedure,"awfy_list.listelement.setnext","entry_overhead",,2800,326510,116,83,13666,0,,,,,"benchmark_awfy_list_opt",method,2800,0,".void","element=reference .listelement",,,,
procedure,"awfy_list.listelement.setnext","exit_overhead",,2800,95054,33,0,625,0,,,,,"benchmark_awfy_list_opt",method,2800,0,".void","element=reference .listelement",,,,
allocation,frame_blocks,,,46,0,0,0,0,0,,,,,,,,,,,307984,10184,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9984,256,0,complete
allocation,attribute_value_blocks,,,6207,0,0,0,0,0,,,,,,,,,,,12713984,4096,0,complete
allocation,attribute_pointer_storage,,,18619,0,0,0,0,0,,,,,,,,,,,1192128,256,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,50539,0,0,0,0,0,,,,,,,,,,,12937984,7936,0,complete
allocation,frame_activations,,,4395901,0,0,0,0,0,,,,,,,,,,,0,0,19,complete
allocation,frame_reuses,,,4395855,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,4395900,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3824801,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,284300,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,5900,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","4",,280900,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,4392800,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,3100,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,46,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,4395855,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,4395901,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,2800,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,80800,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,4031300,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,281000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,5809400,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,5809400,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,100,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,567801,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"awfy_list.main","external_root",0,1,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_list.listbenchmark.run","direct_bytecode",100,1,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",1,1,1,"complete"
call,"awfy_list.listbenchmark.makelist","direct_bytecode",498,1,0,0,0,0,0,3,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",1,1,0,"complete"
call,"awfy_list.listbenchmark.makelist","direct_bytecode",669,15,0,0,0,0,0,3,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",30,30,0,"complete"
call,"awfy_list.listarena.allocate","direct_bytecode",696,1,0,0,0,0,0,2,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",2,2,0,"complete"
call,"awfy_list.listelement.§factory","direct_bytecode",380,1,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","factory",,,"fresh","success",1,1,0,"complete"
call,"awfy_list.listarena.allocate","direct_bytecode",696,3099,0,0,0,0,0,2,,,,"benchmark_awfy_list_opt","method",,,"reused","success",6198,6198,0,"complete"
call,"awfy_list.listelement.§factory","direct_bytecode",380,3099,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","factory",,,"reused","success",3099,3099,0,"complete"
call,"awfy_list.listelement.setnext","direct_bytecode",732,1,0,0,0,0,0,2,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",2,2,0,"complete"
call,"awfy_list.listelement.setnext","direct_bytecode",732,2799,0,0,0,0,0,2,,,,"benchmark_awfy_list_opt","method",,,"reused","success",5598,5598,0,"complete"
call,"awfy_list.listbenchmark.makelist","direct_bytecode",523,100,0,0,0,0,0,3,,,,"benchmark_awfy_list_opt","method",,,"reused","success",100,100,0,"complete"
call,"awfy_list.listbenchmark.makelist","direct_bytecode",669,3085,0,0,0,0,0,3,,,,"benchmark_awfy_list_opt","method",,,"reused","success",6170,6170,0,"complete"
call,"awfy_list.listbenchmark.makelist","direct_bytecode",548,100,0,0,0,0,0,3,,,,"benchmark_awfy_list_opt","method",,,"reused","success",100,100,0,"complete"
call,"awfy_list.listbenchmark.tail","direct_bytecode",582,1,0,0,0,0,0,4,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",4,4,0,"complete"
call,"awfy_list.listbenchmark.isshorterthan","direct_bytecode",885,1,0,0,0,0,0,3,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",3,3,0,"complete"
call,"awfy_list.listelement.next","direct_bytecode",805,1,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",1,1,0,"complete"
call,"awfy_list.listelement.next","direct_bytecode",821,1805000,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"reused","success",1805000,1805000,0,"complete"
call,"awfy_list.listelement.next","direct_bytecode",805,1804999,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"reused","success",1804999,1804999,0,"complete"
call,"awfy_list.listelement.next","direct_bytecode",925,70200,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"reused","success",70200,70200,0,"complete"
call,"awfy_list.listelement.next","direct_bytecode",941,70200,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"reused","success",70200,70200,0,"complete"
call,"awfy_list.listelement.next","direct_bytecode",957,70200,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"reused","success",70200,70200,0,"complete"
call,"awfy_list.listbenchmark.tail","direct_bytecode",991,12,0,0,0,0,0,4,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",48,48,0,"complete"
call,"awfy_list.listbenchmark.isshorterthan","direct_bytecode",885,280899,0,0,0,0,0,3,,,,"benchmark_awfy_list_opt","method",,,"reused","success",842697,842697,0,"complete"
call,"awfy_list.listbenchmark.tail","direct_bytecode",1034,70200,0,0,0,0,0,4,,,,"benchmark_awfy_list_opt","method",,,"reused","success",280800,280800,0,"complete"
call,"awfy_list.listbenchmark.tail","direct_bytecode",1077,70200,0,0,0,0,0,4,,,,"benchmark_awfy_list_opt","method",,,"reused","success",280800,280800,0,"complete"
call,"awfy_list.listbenchmark.tail","direct_bytecode",1120,70200,0,0,0,0,0,4,,,,"benchmark_awfy_list_opt","method",,,"reused","success",280800,280800,0,"complete"
call,"awfy_list.listbenchmark.tail","direct_bytecode",991,70188,0,0,0,0,0,4,,,,"benchmark_awfy_list_opt","method",,,"reused","success",280752,280752,0,"complete"
call,"awfy_list.listelement.length","direct_bytecode",612,1,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",1,1,0,"complete"
call,"awfy_list.listelement.length","direct_bytecode",242,9,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"fresh","success",9,9,0,"complete"
call,"awfy_list.listbenchmark.run","direct_bytecode",100,99,0,0,0,0,0,1,,,,"benchmark_awfy_list_opt","method",,,"reused","success",99,99,99,"complete"
call,"awfy_list.listbenchmark.makelist","direct_bytecode",498,99,0,0,0,0,0,3,,,,"benchmark_awfy_list_opt","method",,,"reused","success",99,99,0,"complete"
