section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,IEQ_REG_REG_INT,,101,627780,9273742,14,0,13084,0.972459,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,122872,9103217,74,0,10458,0.954578,,,,,,,,,,,,,,
instruction,BR_ID,,36,505611,6977298,13,0,26334,0.731650,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,81910,6472716,79,0,10583,0.678739,,,,,,,,,,,,,,
instruction,RET,,48,163950,5935829,36,0,10250,0.622440,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,410063,5744652,14,0,22959,0.602393,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,163950,4473697,27,0,7500,0.469119,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,246000,3548504,14,0,7167,0.372102,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,163960,2612832,15,0,21125,0.273986,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,163951,2469232,15,0,7583,0.258928,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,163951,2325313,14,0,10250,0.243836,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,163951,2302395,14,0,7542,0.241433,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,163951,2296277,14,0,6208,0.240791,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,163951,2288088,13,0,20375,0.239932,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,163930,2271492,13,0,12250,0.238192,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,81880,1432533,17,0,9375,0.150218,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,81910,1204907,14,0,8584,0.126348,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,82020,1188161,14,0,5875,0.124592,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,40940,613877,14,0,4750,0.064372,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,40940,591105,14,0,5750,0.061984,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,9792,9792,9792,9792,0.001027,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,150,7293,48,0,875,0.000765,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,150,6374,42,0,1042,0.000668,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,5334,2667,125,5209,0.000559,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,161,5328,33,0,500,0.000559,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,11,4916,446,42,916,0.000515,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,10,4290,429,84,667,0.000450,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,150,4089,27,0,375,0.000429,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,10,3957,395,83,667,0.000415,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,140,3876,27,0,250,0.000406,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,3875,3875,3875,3875,0.000406,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,2375,2375,2375,2375,0.000249,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,1708,1708,1708,1708,0.000179,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1,1666,1666,1666,1666,0.000175,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,1500,1500,1500,1500,0.000157,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,916,916,916,916,0.000096,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,1,833,833,833,833,0.000087,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,750,750,750,750,0.000079,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,459,459,459,459,0.000048,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,458,458,458,458,0.000048,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,250,250,250,250,0.000026,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,9370039,110988893,11,0,75917,87.575588,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1037873,12106105,11,0,17958,9.552301,,,,,,,,,,,,,,
transition,call_enter_frame,,2,163950,1809208,11,0,6291,1.427552,,,,,,,,,,,,,,
transition,return_leave_frame,,3,163950,1828345,11,0,12833,1.442652,,,,,,,,,,,,,,
transition,external_entry,,6,1,2416,2416,2416,2416,0.001906,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_towers.towersbenchmark.movedisks","elapsed",,81900,11845509836,144633,8250,68453417,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","inclusive_body",,81900,11826057355,144396,8084,68452708,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","self",,81900,669487037,8174,4667,7728125,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","native_child",,81900,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","entry_overhead",,81900,15164236,185,83,17250,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","exit_overhead",,81900,4288245,52,0,12875,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.main","elapsed",,1,1080373291,1080373291,1080373291,1080373291,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","inclusive_body",,1,1080369167,1080369167,1080369167,1080369167,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","self",,1,445291,445291,445291,445291,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","entry_overhead",,1,2416,2416,2416,2416,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","exit_overhead",,1,1708,1708,1708,1708,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","elapsed",,82050,390984358,4765,2250,327708,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","inclusive_body",,82050,372303883,4537,2041,326917,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","self",,82050,372303883,4537,2041,326917,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","native_child",,82050,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","entry_overhead",,82050,15204546,185,83,9833,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","exit_overhead",,82050,3475929,42,0,9875,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
allocation,frame_blocks,,,14,0,0,0,0,0,,,,,,,,,,,186640,13992,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9984,256,0,complete
allocation,attribute_value_blocks,,,1789443,0,0,0,0,0,,,,,,,,,,,3664779264,2048,0,complete
allocation,attribute_pointer_storage,,,5368329,0,0,0,0,0,,,,,,,,,,,343573056,64,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,14316179,0,0,0,0,0,,,,,,,,,,,3664941824,11520,0,complete
allocation,frame_activations,,,163951,0,0,0,0,0,,,,,,,,,,,0,0,14,complete
allocation,frame_reuses,,,163937,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
metadata_lookup,"callable_resolve","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","query",,81910,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","hit",,81910,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","total",,163820,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CLASS",,163820,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
