section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,CONCAT_REG_REG_STRING,,135,1064,15815,14,0,167,0.927426,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1000,15685,15,0,1958,0.919802,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1000,14954,14,0,542,0.876935,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,1000,14846,14,0,333,0.870601,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,1000,14124,14,0,250,0.828262,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,1000,13918,13,0,250,0.816181,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,13585,2264,1667,3917,0.796654,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,516,9539,18,0,1916,0.559387,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,6167,6167,6167,6167,0.361646,,,,,,,,,,,,,,
instruction,RET,,48,128,4835,37,0,459,0.283535,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,4668,1167,0,4542,0.273742,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,128,3211,25,0,1334,0.188300,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,3208,1604,1292,1916,0.188124,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,2958,2958,2958,2958,0.173463,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,134,2708,20,0,708,0.158803,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2417,75,0,667,0.141738,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,2291,1145,125,2166,0.134349,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,128,2244,17,0,84,0.131593,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,128,2213,17,0,458,0.129775,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,2167,32,0,1250,0.127078,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,64,2126,33,0,1083,0.124673,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,2084,1042,209,1875,0.122210,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,2000,1000,250,1750,0.117284,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,128,1585,12,0,333,0.092948,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1500,375,0,1417,0.087963,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,1459,364,0,1375,0.085559,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,1291,645,41,1250,0.075707,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,1166,583,83,1083,0.068377,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,64,1164,18,0,416,0.068259,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,1083,541,125,958,0.063509,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,583,583,583,583,0.034188,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,500,500,500,500,0.029321,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,458,229,83,375,0.026858,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,417,69,0,333,0.024454,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,8,416,52,0,209,0.024395,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,209,209,209,209,0.012256,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,209,209,209,209,0.012256,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,125,125,125,125,0.007330,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,59855,721651,12,0,1792,88.933404,,,,,,,,,,,,,,
transition,branch_same_frame,,1,5077,60183,11,0,167,7.416714,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1132,12494,11,0,167,1.539711,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1132,12873,11,0,83,1.586417,,,,,,,,,,,,,,
transition,external_entry,,6,1,4250,4250,4250,4250,0.523753,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,2516709,2516709,2516709,2516709,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,2512250,2512250,2512250,2512250,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,758579,758579,758579,758579,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,4250,4250,4250,4250,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,209,209,209,209,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.get","elapsed",,1000,1157047,1157,916,2250,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1000,918492,918,708,1959,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1000,918492,918,708,1959,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1000,0,0,0,0,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1000,191995,191,125,584,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1000,46560,46,0,125,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,298542,149271,3000,295542,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,297167,148583,2542,294625,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,297167,148583,2542,294625,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,833,416,333,500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,542,271,125,417,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,128,284040,2219,1625,24334,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,128,243335,1901,1416,19083,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,128,243335,1901,1416,19083,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,128,0,0,0,0,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,128,34207,267,166,4792,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,128,6498,50,41,459,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,14042,7021,2542,11500,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,10375,5187,2084,8291,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,10375,5187,2084,8291,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,2125,1062,333,1792,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,1542,771,125,1417,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,5,0,0,0,0,0,,,,,,,,,,,37008,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,42,0,0,0,0,0,,,,,,,,,,,281728,63488,0,complete
allocation,attribute_pointer_storage,,,99,0,0,0,0,0,,,,,,,,,,,27200,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1282,0,0,0,0,0,,,,,,,,,,,317936,63488,0,complete
allocation,frame_activations,,,1133,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1128,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1132,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1133,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2194,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",958,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",1007,64,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1067,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1067,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
