section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,LOAD_REG_STRING,,3,2053001,29135113,14,0,11125,2.798965,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,2054000,27631544,13,0,30292,2.654520,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2053001,27451068,13,0,16667,2.637182,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,684000,22738255,33,0,45708,2.184429,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1366000,19194879,14,0,8584,1.844022,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1370502,19032673,13,0,6833,1.828440,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1368501,18836401,13,0,32167,1.809584,,,,,,,,,,,,,,
instruction,BSETU8_REG_REG_REG,,592,1197024,16762804,14,0,32416,1.610377,,,,,,,,,,,,,,
instruction,BGETU8_REG_REG_REG,,585,1196024,16705242,13,0,13417,1.604847,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,683000,15956526,23,0,1330792,1.532919,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,856500,11930483,13,0,32208,1.146143,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,856024,11885912,13,0,18583,1.141861,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,856500,11880138,13,0,8709,1.141307,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_INT,,26,855024,11847959,13,0,8041,1.138215,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,855024,11798116,13,0,32125,1.133427,,,,,,,,,,,,,,
instruction,IDIV_REG_REG_INT,,23,855500,11786179,13,0,13708,1.132280,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,685000,10747235,15,0,11750,1.032470,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,685000,9620879,14,0,30584,0.924263,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,685000,9550783,13,0,20542,0.917529,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,685003,9411567,13,0,9417,0.904155,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,685551,9255779,13,0,8042,0.889188,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,342000,4902939,14,0,36125,0.471018,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,171500,2413172,14,0,17292,0.231830,,,,,,,,,,,,,,
instruction,BINTOS_REG,,193,500,451832,903,708,1917,0.043407,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,500,411754,823,166,12042,0.039557,,,,,,,,,,,,,,
instruction,RET_REG,,49,500,341757,683,41,6542,0.032832,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,3007,153290,50,0,1875,0.014726,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1000,122294,122,0,2000,0.011749,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,1000,102408,102,0,1584,0.009838,,,,,,,,,,,,,,
instruction,BRESIZE_REG_REG,,582,1001,100902,100,0,4125,0.009693,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,2548,94669,37,0,1750,0.009095,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,501,78994,157,0,4667,0.007589,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,500,74880,149,0,1833,0.007194,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,2551,73407,28,0,1917,0.007052,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,69250,69250,69250,69250,0.006653,,,,,,,,,,,,,,
instruction,LOAD_REG_BINARY,,183,500,68591,137,0,1125,0.006589,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,501,61382,122,0,1583,0.005897,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,501,55250,110,0,8000,0.005308,,,,,,,,,,,,,,
instruction,BLEN_REG_REG,,184,1504,54297,36,0,1084,0.005216,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,501,49038,97,0,1084,0.004711,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,501,48592,96,0,3458,0.004668,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,500,46254,92,0,1167,0.004444,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,500,35547,71,0,583,0.003415,,,,,,,,,,,,,,
instruction,BCMPB_REG_REG_REG,,623,1,16834,16834,16834,16834,0.001617,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,4500,4500,4500,4500,0.000432,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,3167,3167,3167,3167,0.000304,,,,,,,,,,,,,,
instruction,BLT_ID_REG_INT,,357,1,2542,2542,2542,2542,0.000244,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,2125,2125,2125,2125,0.000204,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,1,1416,1416,1416,1416,0.000136,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,3,1084,361,42,917,0.000104,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,1083,1083,1083,1083,0.000104,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,1,1000,1000,1000,1000,0.000096,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,1,958,958,958,958,0.000092,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,2,750,375,250,500,0.000072,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1,584,584,584,584,0.000056,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,541,541,541,541,0.000052,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,500,500,500,500,0.000048,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,458,458,458,458,0.000044,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,1,250,250,250,250,0.000024,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,49298822,591198484,11,0,44000,83.911875,,,,,,,,,,,,,,
transition,branch_same_frame,,1,9587060,113298561,11,0,35208,16.081054,,,,,,,,,,,,,,
transition,call_enter_frame,,2,500,37583,75,0,792,0.005334,,,,,,,,,,,,,,
transition,return_leave_frame,,3,500,9490,18,0,292,0.001347,,,,,,,,,,,,,,
transition,external_entry,,6,1,2750,2750,2750,2750,0.000390,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"base64_roundtrip.main","elapsed",,1,1745471250,1745471250,1745471250,1745471250,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","inclusive_body",,1,1745468042,1745468042,1745468042,1745468042,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","self",,1,170829177,170829177,170829177,170829177,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","native_child",,1,0,0,0,0,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","entry_overhead",,1,2750,2750,2750,2750,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","exit_overhead",,1,458,458,458,458,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.base64_decode","elapsed",,500,1574638865,3149277,2880042,5478875,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","inclusive_body",,500,1573838281,3147676,2878625,5475417,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","self",,500,1573838281,3147676,2878625,5475417,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","native_child",,500,0,0,0,0,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","entry_overhead",,500,449337,898,167,12042,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","exit_overhead",,500,351247,702,42,6667,0,,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas",procedure,500,0,".binary","encoded=.string",,,,
allocation,frame_blocks,,,2,0,0,0,0,0,,,,,,,,,,,25944,13368,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,1,0,0,0,0,0,,,,,,,,,,,1984,1984,0,complete
allocation,attribute_pointer_storage,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,string_buffers,,,13,0,0,0,0,0,,,,,,,,,,,16768,2048,0,complete
allocation,binary_buffers,,,511,0,0,0,0,0,,,,,,,,,,,524352,2048,0,complete
allocation,value_slots,,,132,0,0,0,0,0,,,,,,,,,,,32736,10912,0,complete
allocation,frame_activations,,,501,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,499,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,500,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,501,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,501,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,499,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,501,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,500,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,500,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,500,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,3007,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"base64_roundtrip.main","external_root",0,1,0,0,0,0,0,1,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"base64_roundtrip.base64_decode","direct_bytecode",373,1,0,0,0,0,0,1,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas","procedure",,,"fresh","success",1,1,0,"complete"
call,"base64_roundtrip.base64_decode","direct_bytecode",373,499,0,0,0,0,0,1,,,,"performance/evidence/2026-07-17-nr-06-register-affinity-verdict/portfolio/baseline/base64_roundtrip.rxas","procedure",,,"reused","success",499,499,0,"complete"
