section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SCOPY_REG_REG,,11,812072,15082578,18,0,18542,3.235625,,,,,,,,,,,,,,
instruction,BR_ID,,36,798417,12587954,15,0,38417,2.700460,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,740015,11987272,16,0,18708,2.571597,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,574681,11798470,20,0,49667,2.531094,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,652467,10871237,16,0,12250,2.332177,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,575290,9875250,17,0,10375,2.118511,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,510325,8950598,17,0,18208,1.920148,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,497449,8589007,17,0,194541,1.842577,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,173434,6545201,37,0,23458,1.404124,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,335231,5727595,17,0,139375,1.228726,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,317925,5714480,17,0,21917,1.225912,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,304870,5261752,17,0,25667,1.128789,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,305011,5155906,16,0,14250,1.106083,,,,,,,,,,,,,,
instruction,RET_REG,,49,62978,5134347,81,0,12583,1.101458,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,277586,5097526,18,0,14208,1.093559,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,268845,4680329,17,0,9875,1.004058,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,272223,4536304,16,0,14125,0.973161,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,232254,4529266,19,0,161041,0.971651,,,,,,,,,,,,,,
instruction,MINATTRS_REG_REG_INT,,223,195374,4438047,22,0,13792,0.952082,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,249033,4293789,17,0,9791,0.921135,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,214792,3903012,18,0,15750,0.837303,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,217040,3686118,16,0,8833,0.790773,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,208433,3605687,17,0,14041,0.773518,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,184800,3374797,18,0,21166,0.723986,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,193955,3181340,16,0,8583,0.682484,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,173814,3080887,17,0,17875,0.660934,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,61724,3067368,49,0,23291,0.658034,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,64403,3015232,46,0,15750,0.646850,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,102119,2646548,25,0,34000,0.567757,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,51981,2592373,49,0,10958,0.556135,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,142800,2580989,18,0,8584,0.553693,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,93850,2440067,25,0,14583,0.523461,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,93850,2279461,24,0,9208,0.489007,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,129423,2196976,16,0,8833,0.471311,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,106429,1878953,17,0,11000,0.403087,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,102121,1815861,17,0,12667,0.389552,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,98000,1787443,18,0,8333,0.383455,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,102121,1724710,16,0,8417,0.369997,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,102121,1688435,16,0,6958,0.362215,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,102119,1687403,16,0,7666,0.361994,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,92408,1668429,18,0,9542,0.357924,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,5604,1642902,293,166,15375,0.352447,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,79855,1403830,17,0,44459,0.301160,,,,,,,,,,,,,,
instruction,RET,,48,32137,1237922,38,0,12625,0.265568,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,16903,1146151,67,0,6500,0.245881,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,2807,1117345,398,208,17125,0.239701,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,36477,976710,26,0,5250,0.209531,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,2821,933352,330,208,8500,0.200229,,,,,,,,,,,,,,
instruction,FTOD_REG,,243,2802,905970,323,166,10292,0.194355,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,43496,781265,17,0,7459,0.167603,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,37817,704551,18,0,1041,0.151145,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,23633,650316,27,0,18291,0.139511,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,33559,642144,19,0,13000,0.137757,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,21007,628827,29,0,8500,0.134901,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,35058,626894,17,0,9167,0.134486,,,,,,,,,,,,,,
instruction,STOI_REG,,237,11202,610701,54,0,11041,0.131012,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,30889,589050,19,0,458,0.126367,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,23628,500419,21,0,4208,0.107354,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,28004,489376,17,0,1750,0.104985,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,23752,443131,18,0,1250,0.095064,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,5502,433623,78,0,1292,0.093024,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_DECIMAL,,366,2700,407208,150,42,7792,0.087357,,,,,,,,,,,,,,
instruction,DADD_REG_REG_DECIMAL,,361,2800,406643,145,41,8375,0.087236,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,17887,373257,20,0,1125,0.080074,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,14003,361811,25,0,458,0.077618,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,18253,348805,19,0,1125,0.074828,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,18250,342503,18,0,5417,0.073476,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,16800,304948,18,0,667,0.065420,,,,,,,,,,,,,,
instruction,STOD_REG,,238,8300,292808,35,0,6625,0.062815,,,,,,,,,,,,,,
instruction,RET_INT,,50,4216,279591,66,0,9792,0.059980,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,4,278333,69583,416,274625,0.059710,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,9813,241153,24,0,6541,0.051734,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,5502,207188,37,0,417,0.044447,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,2800,196800,70,0,2292,0.042219,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,2814,192219,68,0,1083,0.041236,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,8400,182109,21,0,6250,0.039067,,,,,,,,,,,,,,
instruction,RET_STRING,,52,2802,162704,58,0,7417,0.034904,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,4200,161490,38,0,7375,0.034644,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,7003,140590,20,0,583,0.030160,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,4210,128519,30,0,8458,0.027571,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_FLOAT,,317,2800,128348,45,0,1917,0.027534,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,7000,127374,18,0,1917,0.027325,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,5605,121719,21,0,375,0.026112,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,4210,118078,28,0,3500,0.025331,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,2823,105580,37,0,459,0.022650,,,,,,,,,,,,,,
instruction,FGT_REG_REG_REG,,320,4200,102963,24,0,1250,0.022088,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,4202,100023,23,0,6709,0.021458,,,,,,,,,,,,,,
instruction,BPOFF,,495,2805,86995,31,0,334,0.018663,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,2801,86257,30,0,1125,0.018504,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,2800,83301,29,0,666,0.017870,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1520,82709,54,0,9084,0.017743,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,2802,80068,28,0,584,0.017177,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,3002,72251,24,0,2125,0.015500,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1405,63342,45,0,750,0.013589,,,,,,,,,,,,,,
instruction,SAY_REG,,450,5,8000,1600,500,4666,0.001716,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,4,7292,1823,542,4958,0.001564,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,5458,779,541,1000,0.001171,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,2416,151,0,1667,0.000518,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,2375,2375,2375,2375,0.000510,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,37,1082,29,0,292,0.000232,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,6,1042,173,42,541,0.000224,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,32,916,28,0,500,0.000197,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,875,437,375,500,0.000188,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,7,792,113,0,333,0.000170,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,5,791,158,42,291,0.000170,,,,,,,,,,,,,,
instruction,JUMPR_REG_BINARY,,635,1,750,750,750,750,0.000161,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,4,626,156,0,375,0.000134,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,32,624,19,0,84,0.000134,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,4,583,145,125,208,0.000125,,,,,,,,,,,,,,
instruction,BLT_ID_REG_INT,,357,1,542,542,542,542,0.000116,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,9,459,51,0,375,0.000098,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,458,458,458,458,0.000098,,,,,,,,,,,,,,
instruction,RNE_REG_REG_REG,,566,1,334,334,334,334,0.000072,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,3,291,97,0,166,0.000062,,,,,,,,,,,,,,
instruction,SAPPEND_REG_REG,,142,2,251,125,84,167,0.000054,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,1,167,167,167,167,0.000036,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,125,125,125,125,0.000027,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,16076438,221363370,13,0,145625,81.321791,,,,,,,,,,,,,,
transition,branch_same_frame,,1,3081953,48154129,15,0,6075583,17.690280,,,,,,,,,,,,,,
transition,call_enter_frame,,2,102132,1336069,13,0,10542,0.490829,,,,,,,,,,,,,,
transition,return_leave_frame,,3,102132,1346975,13,0,11584,0.494835,,,,,,,,,,,,,,
transition,external_entry,,6,1,6166,6166,6166,6166,0.002265,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb_opaque.main","elapsed",,1,738347833,738347833,738347833,738347833,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","inclusive_body",,1,738341542,738341542,738341542,738341542,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","self",,1,39711209,39711209,39711209,39711209,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","entry_overhead",,1,6166,6166,6166,6166,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","exit_overhead",,1,125,125,125,125,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.parseexec","elapsed",,9800,438261106,44720,35541,6134500,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,9800,431993938,44081,35041,6133375,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,9800,423343643,43198,35041,6130125,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,9800,0,0,0,0,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,9800,4504456,459,333,12708,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,9800,1762712,179,83,12625,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.stem.get","elapsed",,12503,77691577,6213,3541,211084,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,12503,73085143,5845,3250,209166,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,12503,73085143,5845,3250,209166,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,12503,0,0,0,0,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,12503,3771618,301,166,26333,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,12503,834816,66,0,3292,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"_rxsysb._address","elapsed",,1400,69278354,49484,38792,3821042,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,1400,68469787,48906,38458,3816791,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,1400,6470259,4621,3667,22709,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,1400,655864,468,291,14500,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,1400,152703,109,0,7250,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,1400,50522081,36087,17625,20390375,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,1400,49665213,35475,17167,20389667,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,1400,576067,411,292,5875,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,1400,527271,376,250,8541,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,1400,329597,235,125,5792,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,2806,50460126,17982,7875,3764375,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,2806,49352569,17588,7583,3762333,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,2806,34484855,12289,2458,3739543,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,2806,0,0,0,0,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,2806,868197,309,208,8375,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,2806,239360,85,41,9875,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,1400,49089146,35063,16833,20389292,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,1400,48307650,34505,16417,20387416,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,1400,6337006,4526,3332,31707,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,1400,646522,461,291,14417,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,1400,134974,96,41,667,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,8300,47996112,5782,791,75084,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,8300,44690205,5384,541,73750,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,8300,44690205,5384,541,73750,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,8300,0,0,0,0,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,8300,2783674,335,167,10042,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,8300,522233,62,0,12667,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.strip","elapsed",,15444,37735657,2443,1541,79625,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,15444,32020922,2073,1208,78250,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,15444,32020922,2073,1208,78250,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,15444,0,0,0,0,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,15444,4754835,307,166,18292,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,15444,959900,62,0,11792,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,1400,30384325,21703,16042,3775334,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,1400,29788183,21277,15750,3774125,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,1400,5383195,3845,3207,18666,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,1400,496174,354,250,2375,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,1400,99968,71,41,9958,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,1400,25961284,18543,15208,72958,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,1400,24978722,17841,14708,71708,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,1400,9503836,6788,5500,58625,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","entry_overhead",,1400,574687,410,250,23375,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","exit_overhead",,1400,407875,291,166,7833,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,11206,24964676,2227,291,20369709,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,11206,22512727,2008,125,20369125,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,11206,2144685,191,125,12917,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,11206,0,0,0,0,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,11206,1964310,175,83,14709,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,11206,487639,43,0,6292,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"rxfnsb._stream_span","elapsed",,7000,8650295,1235,958,23000,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","inclusive_body",,7000,5194896,742,541,14375,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","self",,7000,5194896,742,541,14375,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","native_child",,7000,0,0,0,0,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","entry_overhead",,7000,2966488,423,250,18042,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","exit_overhead",,7000,488911,69,0,10458,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._trace_set","elapsed",,1402,6521674,4651,3583,203917,0,,,,,"trace",procedure,1402,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","inclusive_body",,1402,6047426,4313,3291,203292,0,,,,,"trace",procedure,1402,0,".void","mode=.string",,,,
