sample_id,stream,line_number,text
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-4,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-4,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-5,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-5,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-5,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-5,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-5,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-5,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-5,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.801:112800000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-5,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-6,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.801:112800000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-6,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-6,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-6,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-6,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-6,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-6,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-6,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-7,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-7,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-7,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.801:112800000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-7,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-7,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-7,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-7,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-7,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-8,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-8,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-8,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-8,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-8,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.801:112800000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-8,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-8,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-8,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-9,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-9,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-9,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-9,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-9,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-9,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-9,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.801:112800000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-9,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-10,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.801:112800000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-db-opt-recorded-10,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-10,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-mc-opt-recorded-10,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-10,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxtvm-default-opt-recorded-10,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-10,stdout,1,DECIMAL-GATE1 standard=common digits=18 mode=compound iterations=600000 work=36000000 checksum=241445676608.4196:134400000
timing-DECIMAL-common18-compound-common18-compound-rxbvm-default-opt-recorded-10,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-1,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-1,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-2,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-2,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-3,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-3,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-4,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-4,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-5,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-5,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-6,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-6,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-7,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-7,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-8,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-8,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-9,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-9,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-10,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=arithmetic iterations=50000000 work=200000000 checksum=12345.6781
timing-DECIMAL-classic9-arithmetic-classic9-arithmetic-rxtvm-mc-opt-recorded-10,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-1,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-1,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-1,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-1,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-1,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-1,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-2,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-2,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-2,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-2,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-2,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-2,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-3,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-3,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-3,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-3,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-3,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-3,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-4,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-4,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-4,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-4,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-4,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-4,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-5,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-5,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-5,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-5,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-5,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-5,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-6,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-6,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-6,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-6,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-6,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-6,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-7,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-7,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-7,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-7,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-7,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-7,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-8,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-8,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-8,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-8,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-8,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-8,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-9,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=187500000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-db-opt-recorded-9,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-9,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-9,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-9,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-9,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-10,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-mc-opt-recorded-10,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-10,stdout,1,DECIMAL-GATE1 standard=classic digits=9 mode=conversion iterations=15000000 work=30000000 checksum=183750000:-314159.261
timing-DECIMAL-classic9-conversion-classic9-conversion-rxtvm-default-opt-recorded-10,stdout,2,PASS: DECIMAL-01 Gate 1 decimal workload
