section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,IADD_REG_REG_INT,,16,510890,6921844,13,0,12042,0.303109,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,477810,6896593,14,0,24917,0.302004,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,477881,6788592,14,0,253834,0.297274,,,,,,,,,,,,,,
instruction,BR_ID,,36,415331,5568034,13,0,211583,0.243826,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,374360,4980889,13,0,13709,0.218114,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,327713,4444056,13,0,7375,0.194606,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,278800,3730067,13,0,18375,0.163341,,,,,,,,,,,,,,
instruction,MINATTRS_REG_REG_INT,,223,278800,3677550,13,0,10250,0.161041,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,245732,3487752,14,0,112583,0.152730,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,191131,3142447,16,0,10542,0.137609,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,191121,2790684,14,0,136458,0.122205,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,191131,2772863,14,0,4250,0.121424,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,191131,2642001,13,0,667,0.115694,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,191131,2570142,13,0,4958,0.112547,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,191131,2553905,13,0,18083,0.111836,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,150160,2189400,14,0,14291,0.095874,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,95570,1882731,19,0,6125,0.082445,,,,,,,,,,,,,,
instruction,RET,,48,40960,1587823,38,0,8417,0.069531,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,95561,1553343,16,0,201667,0.068021,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,95561,1425415,14,0,8250,0.062419,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_INT,,26,81920,1172641,14,0,12583,0.051350,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,68261,1123953,16,0,25208,0.049218,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,68261,989350,14,0,1125,0.043324,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,54610,932590,17,0,8000,0.040838,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,54560,919872,16,0,9875,0.040281,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,54630,860575,15,0,7125,0.037685,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,54630,807810,14,0,8458,0.035374,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,40960,611820,14,0,5917,0.026792,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,142250,142250,142250,142250,0.006229,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,10,22751,2275,375,16958,0.000996,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,19250,19250,19250,19250,0.000843,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,18125,18125,18125,18125,0.000794,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,14000,14000,14000,14000,0.000613,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,10041,10041,10041,10041,0.000440,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,6625,3312,167,6458,0.000290,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,10,5334,533,333,1167,0.000234,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,917,917,917,917,0.000040,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,584,584,584,584,0.000026,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,417,417,417,417,0.000018,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,292,292,292,292,0.000013,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,7557129,85180558,11,0,240959,86.520181,,,,,,,,,,,,,,
transition,branch_same_frame,,1,824893,9204787,11,0,106292,9.349549,,,,,,,,,,,,,,
transition,call_enter_frame,,2,191130,1987235,10,0,6500,2.018488,,,,,,,,,,,,,,
transition,return_leave_frame,,3,191130,1961126,10,0,2792,1.991968,,,,,,,,,,,,,,
transition,external_entry,,6,1,117958,117958,117958,117958,0.119813,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_storage.storagebenchmark.buildtreedepth","elapsed",,54600,5186872051,94997,3083,75302042,0,,,,,"benchmark_awfy_storage_opt",method,54600,0,".awfy_storage..storagenode","depth=.int,random=.storagerandom",,,,
procedure,"awfy_storage.storagebenchmark.buildtreedepth","inclusive_body",,54600,4922009226,90146,2708,73690417,0,,,,,"benchmark_awfy_storage_opt",method,54600,0,".awfy_storage..storagenode","depth=.int,random=.storagerandom",,,,
procedure,"awfy_storage.storagebenchmark.buildtreedepth","self",,54600,878122110,16082,1124,10749458,0,,,,,"benchmark_awfy_storage_opt",method,54600,0,".awfy_storage..storagenode","depth=.int,random=.storagerandom",,,,
procedure,"awfy_storage.storagebenchmark.buildtreedepth","native_child",,54600,0,0,0,0,0,,,,,"benchmark_awfy_storage_opt",method,54600,0,".awfy_storage..storagenode","depth=.int,random=.storagerandom",,,,
procedure,"awfy_storage.storagebenchmark.buildtreedepth","entry_overhead",,54600,8419397,154,41,18208,0,,,,,"benchmark_awfy_storage_opt",method,54600,0,".awfy_storage..storagenode","depth=.int,random=.storagerandom",,,,
procedure,"awfy_storage.storagebenchmark.buildtreedepth","exit_overhead",,54600,256443428,4696,83,2676459,0,,,,,"benchmark_awfy_storage_opt",method,54600,0,".awfy_storage..storagenode","depth=.int,random=.storagerandom",,,,
procedure,"awfy_storage.main","elapsed",,1,2382064500,2382064500,2382064500,2382064500,0,,,,,"benchmark_awfy_storage_opt",procedure,1,0,".int","",,,,
procedure,"awfy_storage.main","inclusive_body",,1,2381946250,2381946250,2381946250,2381946250,0,,,,,"benchmark_awfy_storage_opt",procedure,1,0,".int","",,,,
procedure,"awfy_storage.main","self",,1,2420041,2420041,2420041,2420041,0,,,,,"benchmark_awfy_storage_opt",procedure,1,0,".int","",,,,
procedure,"awfy_storage.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_storage_opt",procedure,1,0,".int","",,,,
procedure,"awfy_storage.main","entry_overhead",,1,117958,117958,117958,117958,0,,,,,"benchmark_awfy_storage_opt",procedure,1,0,".int","",,,,
procedure,"awfy_storage.main","exit_overhead",,1,292,292,292,292,0,,,,,"benchmark_awfy_storage_opt",procedure,1,0,".int","",,,,
procedure,"awfy_storage.storagebenchmark.run","elapsed",,10,2379526209,237952620,206751959,307715958,0,,,,,"benchmark_awfy_storage_opt",method,10,0,".int","",,,,
procedure,"awfy_storage.storagebenchmark.run","inclusive_body",,10,2379477624,237947762,206739750,307711125,0,,,,,"benchmark_awfy_storage_opt",method,10,0,".int","",,,,
procedure,"awfy_storage.storagebenchmark.run","self",,10,486590665,48659066,42320917,53676168,0,,,,,"benchmark_awfy_storage_opt",method,10,0,".int","",,,,
procedure,"awfy_storage.storagebenchmark.run","native_child",,10,0,0,0,0,0,,,,,"benchmark_awfy_storage_opt",method,10,0,".int","",,,,
procedure,"awfy_storage.storagebenchmark.run","entry_overhead",,10,30459,3045,1542,10459,0,,,,,"benchmark_awfy_storage_opt",method,10,0,".int","",,,,
procedure,"awfy_storage.storagebenchmark.run","exit_overhead",,10,18126,1812,1292,2875,0,,,,,"benchmark_awfy_storage_opt",method,10,0,".int","",,,,
procedure,"rxfnsb.objectarrayappend","elapsed",,95560,720392115,7538,875,6175584,0,,,,,"objectarrayappend",procedure,95560,0,".int","expose array=.object[*],value=.object,?count=.int",,,,
procedure,"rxfnsb.objectarrayappend","inclusive_body",,95560,700377937,7329,666,6172792,0,,,,,"objectarrayappend",procedure,95560,0,".int","expose array=.object[*],value=.object,?count=.int",,,,
procedure,"rxfnsb.objectarrayappend","self",,95560,700377937,7329,666,6172792,0,,,,,"objectarrayappend",procedure,95560,0,".int","expose array=.object[*],value=.object,?count=.int",,,,
procedure,"rxfnsb.objectarrayappend","native_child",,95560,0,0,0,0,0,,,,,"objectarrayappend",procedure,95560,0,".int","expose array=.object[*],value=.object,?count=.int",,,,
procedure,"rxfnsb.objectarrayappend","entry_overhead",,95560,15327633,160,83,18834,0,,,,,"objectarrayappend",procedure,95560,0,".int","expose array=.object[*],value=.object,?count=.int",,,,
procedure,"rxfnsb.objectarrayappend","exit_overhead",,95560,4686545,49,0,8583,0,,,,,"objectarrayappend",procedure,95560,0,".int","expose array=.object[*],value=.object,?count=.int",,,,
procedure,"awfy_storage.storagenode.allocateleaf","elapsed",,40960,124260922,3033,1500,81708,0,,,,,"benchmark_awfy_storage_opt",method,40960,0,".void","leaf_size=.int,marker=.object",,,,
procedure,"awfy_storage.storagenode.allocateleaf","inclusive_body",,40960,116127369,2835,1333,81417,0,,,,,"benchmark_awfy_storage_opt",method,40960,0,".void","leaf_size=.int,marker=.object",,,,
procedure,"awfy_storage.storagenode.allocateleaf","self",,40960,21376356,521,416,26916,0,,,,,"benchmark_awfy_storage_opt",method,40960,0,".void","leaf_size=.int,marker=.object",,,,
procedure,"awfy_storage.storagenode.allocateleaf","native_child",,40960,0,0,0,0,0,,,,,"benchmark_awfy_storage_opt",method,40960,0,".void","leaf_size=.int,marker=.object",,,,
procedure,"awfy_storage.storagenode.allocateleaf","entry_overhead",,40960,6132975,149,83,10375,0,,,,,"benchmark_awfy_storage_opt",method,40960,0,".void","leaf_size=.int,marker=.object",,,,
procedure,"awfy_storage.storagenode.allocateleaf","exit_overhead",,40960,2000578,48,0,8708,0,,,,,"benchmark_awfy_storage_opt",method,40960,0,".void","leaf_size=.int,marker=.object",,,,
allocation,frame_blocks,,,10,0,0,0,0,0,,,,,,,,,,,73824,8552,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9984,256,0,complete
allocation,attribute_value_blocks,,,4764485,0,0,0,0,0,,,,,,,,,,,9972539392,4096,0,complete
allocation,attribute_pointer_storage,,,14292790,0,0,0,0,0,,,,,,,,,,,928253312,128,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,38955478,0,0,0,0,0,,,,,,,,,,,9972602368,6400,0,complete
allocation,frame_activations,,,191131,0,0,0,0,0,,,,,,,,,,,0,0,10,complete
allocation,frame_reuses,,,191121,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
metadata_lookup,"callable_resolve","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
