section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,IGT_REG_REG_INT,,105,513000,7015557,13,0,7667,2.244878,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,171500,2340201,13,0,10625,0.748831,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,171000,2248752,13,0,5125,0.719569,,,,,,,,,,,,,,
instruction,BINTOS_REG,,193,500,385498,770,666,2083,0.123354,,,,,,,,,,,,,,
instruction,CALL1_REG_FUNC_REG,,401,500,182993,365,83,69041,0.058555,,,,,,,,,,,,,,
instruction,RET_REG,,49,500,114955,229,41,2208,0.036784,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,502,78632,156,0,6583,0.025161,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1008,59158,58,0,3875,0.018930,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1004,52793,52,0,5833,0.016893,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,2556,50170,19,0,625,0.016054,,,,,,,,,,,,,,
instruction,BRESIZE_REG_REG,,582,1001,48083,48,0,1500,0.015386,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,2551,46363,18,0,1292,0.014836,,,,,,,,,,,,,,
instruction,JUMPR_REG_BINARY,,635,500,40365,80,0,2209,0.012916,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,2558,38992,15,0,334,0.012477,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,500,36367,72,0,833,0.011637,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,35333,35333,35333,35333,0.011306,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG_REG,,276,501,33794,67,0,1667,0.010814,,,,,,,,,,,,,,
instruction,BLEN_REG_REG,,184,1504,33670,22,0,917,0.010774,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1002,32710,32,0,2750,0.010467,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,504,31877,63,0,7166,0.010200,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,503,24874,49,0,3375,0.007959,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,502,21792,43,0,1125,0.006973,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,1007,21227,21,0,458,0.006792,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1003,20710,20,0,1084,0.006627,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,505,20708,41,0,1166,0.006626,,,,,,,,,,,,,,
instruction,LOAD_REG_BINARY,,183,500,19159,38,0,500,0.006131,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,507,17917,35,0,1666,0.005733,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,500,12078,24,0,333,0.003865,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,1,5958,5958,5958,5958,0.001906,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,3542,3542,3542,3542,0.001133,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,3541,3541,3541,3541,0.001133,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,3,2793,931,42,2709,0.000894,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,1,2625,2625,2625,2625,0.000840,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,3,2250,750,41,2167,0.000720,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,4,1709,427,250,625,0.000547,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3,1625,541,0,1583,0.000520,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,2,1125,562,0,1125,0.000360,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,3,1001,333,84,792,0.000320,,,,,,,,,,,,,,
instruction,RET_INT,,50,2,1000,500,500,500,0.000320,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,2,999,499,41,958,0.000320,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,4,752,188,42,334,0.000241,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,1,750,750,750,750,0.000240,,,,,,,,,,,,,,
instruction,SWAPSETTP_REG_REG_REG_INT,,270,1,666,666,666,666,0.000213,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1,666,666,666,666,0.000213,,,,,,,,,,,,,,
instruction,BCMPB_REG_REG_REG,,623,1,625,625,625,625,0.000200,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,584,584,584,584,0.000187,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG,,275,1,541,541,541,541,0.000173,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1,417,417,417,417,0.000133,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,3,208,69,0,167,0.000067,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,15411883,207749201,13,0,45625,89.435170,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1375078,24510071,17,0,13875,10.551484,,,,,,,,,,,,,,
transition,call_enter_frame,,2,501,14995,29,0,917,0.006455,,,,,,,,,,,,,,
transition,return_leave_frame,,3,501,13090,26,0,417,0.005635,,,,,,,,,,,,,,
transition,external_entry,,6,1,2917,2917,2917,2917,0.001256,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"perf2_04_base64_controls.main","elapsed",,1,544804167,544804167,544804167,544804167,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","inclusive_body",,1,544800750,544800750,544800750,544800750,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","self",,1,201530210,201530210,201530210,201530210,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","native_child",,1,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","entry_overhead",,1,2917,2917,2917,2917,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.main","exit_overhead",,1,500,500,500,500,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,1,0,".int","",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","elapsed",,500,343245790,686491,647209,973458,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","inclusive_body",,500,342921008,685842,646917,971000,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","self",,500,342921008,685842,646917,971000,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","native_child",,500,0,0,0,0,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","entry_overhead",,500,197071,394,125,69833,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"perf2_04_base64_controls.base64_decode_codepoint_poschar","exit_overhead",,500,127711,255,83,2416,0,,,,,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",procedure,500,0,".binary","encoded=.string",,,,
procedure,"rxfnsb.verify","elapsed",,1,24750,24750,24750,24750,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","inclusive_body",,1,17041,17041,17041,17041,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","self",,1,17041,17041,17041,17041,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","native_child",,1,0,0,0,0,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","entry_overhead",,1,6875,6875,6875,6875,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
procedure,"rxfnsb.verify","exit_overhead",,1,834,834,834,834,0,,,,,"verify",procedure,1,0,".int","expose string=.string,expose refchars=.string,?option=.string,?start=.int",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,30336,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,2,0,0,0,0,0,,,,,,,,,,,3968,1984,0,complete
allocation,attribute_pointer_storage,,,6,0,0,0,0,0,,,,,,,,,,,384,64,0,complete
allocation,string_buffers,,,11,0,0,0,0,0,,,,,,,,,,,9024,2048,0,complete
allocation,binary_buffers,,,511,0,0,0,0,0,,,,,,,,,,,524352,2048,0,complete
allocation,value_slots,,,150,0,0,0,0,0,,,,,,,,,,,37200,11656,0,complete
allocation,frame_activations,,,502,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,499,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
value_operation,"copy","scalar",,1,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"copy","string",,3,0,0,0,0,0,,,,,,,,,,,37,17,,"complete"
value_operation,"copy","binary",,1005,0,0,0,0,0,,,,,,,,,,,1029120,1024,,"complete"
value_operation,"copy","object",,1,0,0,0,0,0,,,,,,,,,,,16,16,,"complete"
value_operation,"string_copy","string",,501,0,0,0,0,0,,,,,,,,,,,684017,1368,,"complete"
value_operation,"string_copy","compound",,503,0,0,0,0,0,,,,,,,,,,,1374581,2736,,"complete"
value_operation,"binary_copy","binary",,500,0,0,0,0,0,,,,,,,,,,,684000,1368,,"complete"
value_operation,"integer_copy","scalar",,1007,0,0,0,0,0,,,,,,,,,,,8056,8,,"complete"
value_operation,"move","binary",,500,0,0,0,0,0,,,,,,,,,,,512000,1024,,"complete"
value_operation,"clear_contents","empty",,81,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","scalar",,41,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear_contents","string",,15,0,0,0,0,0,,,,,,,,,,,2992,1368,,"complete"
value_operation,"clear_contents","binary",,507,0,0,0,0,0,,,,,,,,,,,518552,1368,,"complete"
value_operation,"clear_contents","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"clear_contents","compound",,4,0,0,0,0,0,,,,,,,,,,,6027,2736,,"complete"
value_operation,"destroy","empty",,81,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","scalar",,41,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"destroy","string",,15,0,0,0,0,0,,,,,,,,,,,2992,1368,,"complete"
value_operation,"destroy","binary",,507,0,0,0,0,0,,,,,,,,,,,518552,1368,,"complete"
value_operation,"destroy","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"destroy","compound",,4,0,0,0,0,0,,,,,,,,,,,6027,2736,,"complete"
value_operation,"clear","empty",,68,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","scalar",,41,0,0,0,0,0,,,,,,,,,,,0,0,,"complete"
value_operation,"clear","string",,11,0,0,0,0,0,,,,,,,,,,,2952,1368,,"complete"
value_operation,"clear","binary",,8,0,0,0,0,0,,,,,,,,,,,7576,1368,,"complete"
value_operation,"clear","object",,2,0,0,0,0,0,,,,,,,,,,,32,16,,"complete"
value_operation,"clear","compound",,4,0,0,0,0,0,,,,,,,,,,,6027,2736,,"complete"
frame_entry,"local_relink","fresh",92,3,2084,694,250,917,0,,,,,,,,,,,,,,"complete"
frame_entry,"local_relink","reused",13972,499,10297,20,0,417,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","fresh",0,3,84,28,0,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"global_relink","reused",0,499,4331,8,0,417,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","fresh",3,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
frame_entry,"argument_count_reset","reused",499,499,8175,16,0,708,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","fresh",2,2,126,63,42,84,0,,,,,,,,,,,,,,"complete"
frame_entry,"inherited_context","reused",499,499,18417,36,0,1209,0,,,,,,,,,,,,,,"complete"
frame_entry,"root_context","fresh",1,1,83,83,83,83,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","fresh",3,3,42,14,0,42,0,,,,,,,,,,,,,,"complete"
frame_entry,"finalize","reused",499,499,4382,8,0,125,0,,,,,,,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,6,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,13,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,26,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,4,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,14,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,31,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,60,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,74,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,81,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,93,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,100,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BR_ID",,106,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,115,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,128,1,0,0,0,0,0,0,1,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,135,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,147,1,0,0,0,0,0,1,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,169,4,0,0,0,0,0,1,3,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,184,3,0,0,0,0,0,0,3,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,198,3,0,0,0,0,0,3,0,0,0,"verify",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,207,3,0,0,0,0,0,3,0,3,0,"verify",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,89,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,117,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,156,1025,0,0,0,0,0,1,1024,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,175,1024,0,0,0,0,0,1024,0,1024,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,191,501,0,0,0,0,0,1,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,245,171500,0,0,0,0,0,500,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,266,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BLE_ID_REG_INT",,277,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,353,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,368,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,385,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,400,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,421,171000,0,0,0,0,0,171000,0,171000,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"JUMPR_REG_BINARY",,428,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRTPANDT_ID_REG_INT",,2176,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,2183,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2222,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,2237,500,0,0,0,0,0,0,500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2279,171500,0,0,0,0,0,500,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,2330,171000,0,0,0,0,0,171000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,2337,171000,0,0,0,0,0,171000,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2348,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,2358,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2369,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,2379,170500,0,0,0,0,0,170500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2414,171000,0,0,0,0,0,0,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2421,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2456,171000,0,0,0,0,0,0,171000,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,2463,171000,0,0,0,0,0,500,170500,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,2490,171000,0,0,0,0,0,171000,0,171000,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,449,500,0,0,0,0,0,500,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,472,500,0,0,0,0,0,500,0,500,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,487,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,493,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,554,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,568,1,0,0,0,0,0,0,1,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BR_ID",,577,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,668,1,0,0,0,0,0,1,0,0,0,"/private/tmp/crexx-perf2-04.3k3Dfw/evidence/perf2_04_base64_controls.rxas",branch_site,,,,,,,,"complete"
