section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,BR_ID,,36,784060,9472726,12,0,9792,0.906153,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,575055,8566888,14,0,11750,0.819501,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,608031,7614859,12,0,9958,0.728431,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,513667,7573858,14,0,16208,0.724509,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,575484,7211998,12,0,10792,0.689893,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,39010,6501061,166,41,9125,0.621886,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,321887,4804189,14,0,6000,0.459564,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,269439,4196089,15,0,46333,0.401394,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,323284,4141275,12,0,21458,0.396151,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,335208,4139853,12,0,6250,0.396015,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,300886,4114149,13,0,15875,0.393556,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,305206,3911106,12,0,30875,0.374133,,,,,,,,,,,,,,
instruction,RET_REG,,49,67364,3856536,57,0,15625,0.368913,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG_REG,,276,239426,3790590,15,0,23042,0.362604,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,249426,3739931,14,0,7417,0.357758,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,232649,3491655,15,0,16833,0.334009,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,259342,3469564,13,0,41500,0.331895,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,195365,3364170,17,0,13333,0.321814,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,272200,3337457,12,0,4292,0.319258,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,184800,2926997,15,0,24709,0.279994,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,224960,2863141,12,0,6625,0.273886,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,64401,2819703,43,0,34208,0.269730,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,178387,2567222,14,0,1792,0.245578,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,10100,2509823,248,83,11375,0.240087,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,194130,2392782,12,0,3958,0.228891,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,69885,2343285,33,0,6042,0.224157,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,108498,2217254,20,0,5208,0.212101,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,142800,2134080,14,0,13333,0.204144,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,53621,1766790,32,0,7583,0.169010,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,94444,1710316,18,0,6709,0.163607,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,94444,1671105,17,0,16167,0.159856,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,129400,1627955,12,0,11291,0.155729,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,116308,1598855,13,0,15959,0.152945,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,98000,1485736,15,0,5875,0.142124,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,107023,1337472,12,0,6084,0.127941,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,92406,1298501,14,0,334,0.124213,,,,,,,,,,,,,,
instruction,NULL_REG,,14,74472,1085645,14,0,9000,0.103852,,,,,,,,,,,,,,
instruction,RET,,48,34329,1083799,31,0,4250,0.103675,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,82239,1066089,12,0,5834,0.101981,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,81842,1048207,12,0,5166,0.100271,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,58169,928234,15,0,8916,0.088794,,,,,,,,,,,,,,
instruction,ITOSCONCAT_REG_STRING_REG,,401,12600,894746,71,0,6042,0.085591,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,56274,877206,15,0,4541,0.083913,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,2821,668100,236,166,1791,0.063910,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,37268,659780,17,0,584,0.063114,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,44136,600713,13,0,458,0.057464,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,41881,546607,13,0,542,0.052288,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,11200,523176,46,0,417,0.050047,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,40331,519583,12,0,6167,0.049703,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,33756,505116,14,0,375,0.048319,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,37816,492474,13,0,4833,0.047110,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,36254,482168,13,0,209,0.046124,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,23630,481971,20,0,1583,0.046105,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG,,275,31450,480131,15,0,4000,0.045929,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,11100,450827,40,0,10542,0.043126,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,400,446876,1117,83,296042,0.042748,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,31285,436016,13,0,17500,0.041709,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,28002,431521,15,0,1084,0.041279,,,,,,,,,,,,,,
instruction,STOI_REG,,237,11200,412789,36,0,750,0.039487,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,23950,317833,13,0,12333,0.030404,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,19253,265155,13,0,1792,0.025364,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,19415,264946,13,0,1625,0.025345,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,17884,248447,13,0,6584,0.023766,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,18646,242895,13,0,792,0.023235,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,19045,242728,12,0,4875,0.023219,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_DECIMAL,,366,2700,241573,89,41,1500,0.023109,,,,,,,,,,,,,,
instruction,UNLINKBR_REG_ID,,288,18200,237843,13,0,1500,0.022752,,,,,,,,,,,,,,
instruction,DADD_REG_REG_DECIMAL,,361,2800,232578,83,41,1708,0.022248,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,16800,219080,13,0,292,0.020957,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,11100,213481,19,0,500,0.020421,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,7000,193646,27,0,5791,0.018524,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,2814,177018,62,0,4334,0.016933,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,8402,164859,19,0,500,0.015770,,,,,,,,,,,,,,
instruction,RET_INT,,50,5009,164104,32,0,2291,0.015698,,,,,,,,,,,,,,
instruction,STOD_REG,,238,8300,163282,19,0,667,0.015619,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,9813,150254,15,0,375,0.014373,,,,,,,,,,,,,,
instruction,ISETUNLINK_REG_REG,,284,9800,146434,14,0,375,0.014008,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,5616,134443,23,0,4416,0.012861,,,,,,,,,,,,,,
instruction,DEQ_REG_REG_DECIMAL,,377,2800,133127,47,0,5833,0.012735,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,8400,119618,14,0,416,0.011443,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,402,106752,265,83,2333,0.010212,,,,,,,,,,,,,,
instruction,RET_STRING,,52,3000,106083,35,0,500,0.010148,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,7201,98753,13,0,167,0.009447,,,,,,,,,,,,,,
instruction,LOAD_REG_DECIMAL,,5,4200,96478,22,0,2667,0.009229,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,5610,93549,16,0,209,0.008949,,,,,,,,,,,,,,
instruction,SWAPCALL_REG_FUNC_REG_REG_REG,,280,802,92962,115,41,2125,0.008893,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,7000,87638,12,0,209,0.008383,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,2800,86786,30,0,375,0.008302,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,2807,86780,30,0,542,0.008301,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,4210,73612,17,0,1250,0.007042,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,3512,73234,20,0,375,0.007005,,,,,,,,,,,,,,
instruction,DADD_REG_REG_REG,,360,2800,69716,24,0,625,0.006669,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG_REG_REG_REG_REG,,266,1406,67518,48,0,458,0.006459,,,,,,,,,,,,,,
instruction,BPOFF,,495,3300,60999,18,0,250,0.005835,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,4210,59410,14,0,500,0.005683,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,4400,59058,13,0,1458,0.005649,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,3200,55144,17,0,542,0.005275,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,3599,53459,14,0,500,0.005114,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,2800,49939,17,0,333,0.004777,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1402,48263,34,0,458,0.004617,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,3200,43966,13,0,250,0.004206,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,2801,43303,15,0,500,0.004142,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,3002,38661,12,0,250,0.003698,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,38043,6340,1542,20250,0.003639,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG_REG_REG,,265,1409,34231,24,0,458,0.003275,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1402,30169,21,0,292,0.002886,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,5,28750,5750,1458,21459,0.002750,,,,,,,,,,,,,,
instruction,SETTPSWAPSETTPSWAP_REG_INT_REG_REG_REG,,273,1407,25167,17,0,584,0.002407,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1408,23969,17,0,250,0.002293,,,,,,,,,,,,,,
instruction,STOF_REG,,236,200,11967,59,0,458,0.001145,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,403,9215,22,0,333,0.000881,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,406,9034,22,0,250,0.000864,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,402,8989,22,0,625,0.000860,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,433,7460,17,0,250,0.000714,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,200,7130,35,0,250,0.000682,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,400,6667,16,0,208,0.000638,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,4375,625,333,1084,0.000419,,,,,,,,,,,,,,
instruction,SWAPSETTP_REG_REG_REG_INT,,270,2,2251,1125,167,2084,0.000215,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,4,2250,562,42,1625,0.000215,,,,,,,,,,,,,,
instruction,MINSTOIATTR1_REG_REG_INT,,420,1,2042,2042,2042,2042,0.000195,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,7,1874,267,83,792,0.000179,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,7,1666,238,42,666,0.000159,,,,,,,,,,,,,,
instruction,SCONCATITOS_REG_STRING_REG,,402,5,1498,299,41,625,0.000143,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,792,792,792,792,0.000076,,,,,,,,,,,,,,
instruction,UNLINKLINKATTR1_REG_REG_REG_INT,,416,15,791,52,0,333,0.000076,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,15,750,50,0,375,0.000072,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,709,44,0,333,0.000068,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,4,708,177,42,541,0.000068,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,8,333,41,0,167,0.000032,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,2,333,166,42,291,0.000032,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,333,333,333,333,0.000032,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_REG,,137,1,292,292,292,292,0.000028,,,,,,,,,,,,,,
instruction,FGT_REG_REG_FLOAT,,321,1,292,292,292,292,0.000028,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,4,291,72,41,167,0.000028,,,,,,,,,,,,,,
instruction,ITOF_REG_REG,,295,1,250,250,250,250,0.000024,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,1,250,250,250,250,0.000024,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,1,167,167,167,167,0.000016,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,1,166,166,166,166,0.000016,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,12892908,140716198,10,0,45000,79.496146,,,,,,,,,,,,,,
transition,branch_same_frame,,1,3108554,34022734,10,0,18416,19.220788,,,,,,,,,,,,,,
transition,call_enter_frame,,2,109701,1151478,10,0,8917,0.650515,,,,,,,,,,,,,,
transition,return_leave_frame,,3,109701,1117303,10,0,6666,0.631209,,,,,,,,,,,,,,
transition,external_entry,,6,1,2375,2375,2375,2375,0.001342,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb.main","elapsed",,1,1222388750,1222388750,1222388750,1222388750,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","inclusive_body",,1,1222386250,1222386250,1222386250,1222386250,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","self",,1,18003915,18003915,18003915,18003915,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","native_child",,1,0,0,0,0,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","entry_overhead",,1,2375,2375,2375,2375,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","exit_overhead",,1,125,125,125,125,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1,0,".int","",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,2806,768057352,273719,5500,107764583,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,2806,767320514,273457,5083,107761875,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,2806,757526865,269966,1501,107741459,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,2806,0,0,0,0,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,2806,613151,218,166,4917,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,2806,123687,44,0,2375,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,1400,662326684,473090,12208,644164250,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,1400,661872621,472766,11875,644163625,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,1400,218600,156,83,417,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,1400,364685,260,208,1000,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,1400,89378,63,41,291,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,1400,661654021,472610,11750,644163375,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,1400,661170203,472264,11375,644161417,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,1400,3470006,2478,2166,23626,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,1400,407300,290,250,5958,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,1400,76518,54,41,208,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,11206,646715350,57711,166,644148875,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,11206,644772313,57538,0,644147167,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,11206,626021,55,0,4750,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,11206,0,0,0,0,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,11206,1501385,133,83,1375,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,11206,441652,39,0,1375,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"rxfnsb.parseexec","elapsed",,9800,290749596,29668,25500,3589583,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,9800,286006784,29184,25083,3588750,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,9800,280685519,28641,25083,3584916,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,9800,0,0,0,0,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,9800,3548234,362,250,15042,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,9800,1194578,121,41,5042,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"_rxsysb._address","elapsed",,1400,147672914,105480,27000,107160667,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,1400,147150376,105107,26667,107156792,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,1400,3764469,2688,2334,52334,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,1400,445834,318,250,11417,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,1400,76704,54,41,7584,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,1400,124097905,88641,11292,107094541,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,1400,123673585,88338,11000,107093750,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,1400,3175672,2268,2041,9501,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,1400,364237,260,208,9167,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,1400,60083,42,0,333,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","elapsed",,1400,89503899,63931,60167,123792,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1400,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","inclusive_body",,1400,89067784,63619,59875,122917,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1400,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","self",,1400,1745664,1246,1083,20416,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1400,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","native_child",,1400,0,0,0,0,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1400,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","entry_overhead",,1400,374579,267,208,4333,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/profiles/candidate-rexxcps-opt.rxas",procedure,1400,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
