entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
rexxcps-opt,branch,BR_ID,,1295,42000,0,0,0,0,0,42000,0,42000,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCTP_ID_REG,,965,42000,0,0,0,0,0,42000,0,42000,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,744,39000,0,0,0,0,0,39000,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BEQ_ID_REG_INT,,10018,200,0,0,0,0,0,200,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,10028,200,0,0,0,0,0,0,200,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1003,200,0,0,0,0,0,200,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCTP_ID_REG,,1009,200,0,0,0,0,0,200,0,200,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,1019,2,0,0,0,0,0,0,2,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1026,2,0,0,0,0,0,1,1,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1035,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,6,1,0,0,0,0,0,0,1,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,62,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,76,1,0,0,0,0,0,0,1,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,83,1,0,0,0,0,0,0,1,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,90,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,104,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,118,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,132,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,156,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,182,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,214,1,0,0,0,0,0,0,1,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,236,1,0,0,0,0,0,0,1,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,257,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,267,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,279,1,0,0,0,0,0,0,1,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,295,1,0,0,0,0,0,1,0,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_INT,,315,1,0,0,0,0,0,0,1,0,0,floattrunc,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCTP_ID_REG,,1071,1,0,0,0,0,0,1,0,1,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,1029,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,4,2,0,0,0,0,0,0,2,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,14,2,0,0,0,0,0,2,0,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,24,2,0,0,0,0,0,0,2,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,34,2,0,0,0,0,0,0,2,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,69,2,0,0,0,0,0,0,2,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,76,2,0,0,0,0,0,0,2,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,83,2,0,0,0,0,0,2,0,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,97,2,0,0,0,0,0,2,0,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,111,2,0,0,0,0,0,2,0,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,125,2,0,0,0,0,0,2,0,0,0,floatformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,6,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,13,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,39,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,53,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,59,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,66,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,79,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,93,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,99,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,113,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,122,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,128,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,141,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,154,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BGE_ID_REG_INT,,224,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,236,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,300,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,351,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,375,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,403,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,419,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,425,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,624,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,642,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,671,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,692,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,702,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,723,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,744,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,767,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,794,3,0,0,0,0,0,0,3,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,805,3,0,0,0,0,0,1,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,814,1,0,0,0,0,0,1,0,1,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,808,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,820,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,839,2,0,0,0,0,0,1,1,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BLE_ID_REG_INT,,867,2,0,0,0,0,0,1,1,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,878,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,886,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,963,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,970,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1036,2,0,0,0,0,0,1,1,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1062,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1084,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1099,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1109,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,1147,10,0,0,0,0,0,2,8,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1154,8,0,0,0,0,0,2,6,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1166,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1181,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1207,8,0,0,0,0,0,6,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1214,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1225,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1231,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCTP_ID_REG,,1243,8,0,0,0,0,0,8,0,8,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1249,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,1160,6,0,0,0,0,0,6,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,census,call_path,direct_bytecode,,47042,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,1,,3201,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,4,,42001,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,0,,1003,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,2,,18,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,3,,816,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,5,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,9,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,procedure,,47025,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,method,,16,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,factory,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,frame_disposition,fresh,,21,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,frame_disposition,reused,,47022,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_outcome,success,,47043,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,void,,42816,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,ret_reg_move_local,,2624,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,immediate,,1602,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,setup_swaps,,2036,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,normal_restoration_swaps,,2036,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,unclassified_copies,,1266,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,call,rexxcps_levelb.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.verify,direct_bytecode,98,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,rxfnsb.version,direct_bytecode,168,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.word,direct_bytecode,180,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.stem.§factory,direct_bytecode,243,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,factory,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.stem.§factory,direct_bytecode,250,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,factory,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,288,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,_rxsysb._elapsed,direct_bytecode,272,1,0,0,0,0,0,1,,,,time,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,_rxsysb._elapsed,direct_bytecode,302,600,0,0,0,0,0,1,,,,time,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,_rxsysb._elapsed,direct_bytecode,309,600,0,0,0,0,0,1,,,,time,procedure,,,reused,success,600,600,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,308,100,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,_rxsysb._elapsed,direct_bytecode,272,599,0,0,0,0,0,1,,,,time,procedure,,,reused,success,599,599,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,288,99,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_mode_from_option,direct_bytecode,365,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_normalize_mode,direct_bytecode,14438,1,0,0,0,0,0,1,,,,trace,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.strip,direct_bytecode,12477,1,0,0,0,0,0,3,,,,trace,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,rxfnsb.pos,direct_bytecode,13104,1,0,0,0,0,0,3,,,,trace,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,rxfnsb._trace_set,direct_bytecode,374,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,9560,1,0,0,0,0,0,0,,,,trace,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12215,1,0,0,0,0,0,2,,,,trace,method,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.strip,direct_bytecode,4195,16,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,16,16,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12229,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12243,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12257,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12271,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12285,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12299,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12313,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12327,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12341,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12355,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12369,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12383,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12397,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12411,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12425,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_normalize_mode,direct_bytecode,9566,200,0,0,0,0,0,1,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.strip,direct_bytecode,12477,399,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,399,399,0,complete
rexxcps-opt,call,rxfnsb.pos,direct_bytecode,13104,399,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,399,399,0,complete
rexxcps-opt,call,rxfnsb._trace_current_mode,direct_bytecode,383,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,11158,200,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rexxcps_levelb.__rxtrace_reset_display_state,direct_bytecode,387,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,433,200,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rexxcps_levelb.cps_subroutine,direct_bytecode,878,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rexxcps_levelb.cps_subroutine,direct_bytecode,878,41999,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,976,200,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_set_off,direct_bytecode,995,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_mode_from_option,direct_bytecode,365,199,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_normalize_mode,direct_bytecode,14438,199,0,0,0,0,0,1,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_set,direct_bytecode,374,199,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,9560,199,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_current_mode,direct_bytecode,383,199,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rexxcps_levelb.__rxtrace_reset_display_state,direct_bytecode,387,199,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_set_off,direct_bytecode,995,199,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.floattrunc,direct_bytecode,1051,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
