section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,IADD_REG_REG_REG,,15,855024,11908609,13,0,20542,0.688373,,,,,,,,,,,,,,
instruction,IDIV_REG_REG_INT,,23,855500,11794693,13,0,389250,0.681788,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_INT,,26,855024,11705829,13,0,57333,0.676651,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,856024,11242007,13,0,25041,0.649840,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,685000,10157357,14,0,14000,0.587142,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,685551,10077632,14,0,39458,0.582534,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,685003,9761781,14,0,16584,0.564276,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,685000,9727932,14,0,8542,0.562320,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,685001,9714501,14,0,12416,0.561543,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,685000,9129370,13,0,6542,0.527720,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,685000,9036884,13,0,24000,0.522374,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,685000,9015436,13,0,19125,0.521134,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,685000,8994850,13,0,10458,0.519944,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,685000,8921406,13,0,13167,0.515699,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,685000,8847542,12,0,13041,0.511429,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,171500,2589297,15,0,8416,0.149673,,,,,,,,,,,,,,
instruction,BINTOS_REG,,193,500,430065,860,666,12250,0.024860,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,7003,119204,17,0,2834,0.006891,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,1000,86050,86,0,7042,0.004974,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,1003,83051,82,0,4666,0.004801,,,,,,,,,,,,,,
instruction,BRESIZE_REG_REG,,582,1001,58391,58,0,3292,0.003375,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,2551,52466,20,0,4292,0.003033,,,,,,,,,,,,,,
instruction,BLEN_REG_REG,,184,1504,47788,31,0,5333,0.002762,,,,,,,,,,,,,,
instruction,INC_REG,,28,2548,45717,17,0,500,0.002643,,,,,,,,,,,,,,
instruction,STOBIN_REG,,192,500,26880,53,0,1000,0.001554,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,501,20917,41,0,625,0.001209,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,11166,11166,11166,11166,0.000645,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,5625,5625,5625,5625,0.000325,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,2,2709,1354,584,2125,0.000157,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2500,2500,2500,2500,0.000145,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,2417,2417,2417,2417,0.000140,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,1,2292,2292,2292,2292,0.000132,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,1875,1875,1875,1875,0.000108,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,3,1666,555,41,1542,0.000096,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,875,875,875,875,0.000051,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,833,833,833,833,0.000048,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,2,792,396,375,417,0.000046,,,,,,,,,,,,,,
instruction,RET_INT,,50,2,500,250,83,417,0.000029,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,459,459,459,459,0.000027,,,,,,,,,,,,,,
instruction,BCMPB_REG_REG_REG,,623,1,458,458,458,458,0.000026,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,1,208,208,208,208,0.000012,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,71371426,798094138,11,0,376084,80.414475,,,,,,,,,,,,,,
transition,branch_same_frame,,1,13696061,151447350,11,0,39000,15.259552,,,,,,,,,,,,,,
transition,call_enter_frame,,2,2054007,21066327,10,0,105084,2.122604,,,,,,,,,,,,,,
transition,return_leave_frame,,3,2054007,21865199,10,0,18958,2.203097,,,,,,,,,,,,,,
transition,external_entry,,6,1,2708,2708,2708,2708,0.000273,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"base64_roundtrip.main","elapsed",,1,2722440750,2722440750,2722440750,2722440750,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","inclusive_body",,1,2722437959,2722437959,2722437959,2722437959,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","self",,1,287378,287378,287378,287378,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","entry_overhead",,1,2708,2708,2708,2708,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","exit_overhead",,1,83,83,83,83,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.base64_decode","elapsed",,500,2536480298,5072960,4561958,11402667,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","inclusive_body",,500,2536278464,5072556,4561750,11402042,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","self",,500,428789922,857579,775784,6185114,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","native_child",,500,0,0,0,0,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","entry_overhead",,500,115499,230,84,6792,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","exit_overhead",,500,86335,172,41,4875,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"rxfnsb.substr","elapsed",,685000,1180867194,1723,1250,5696833,0,,,,,"substr",procedure,685000,0,".string","string=.string,start=.int,?length=.int,?pad=.string",,,,
procedure,"rxfnsb.substr","inclusive_body",,685000,1058166588,1544,1125,5694125,0,,,,,"substr",procedure,685000,0,".string","string=.string,start=.int,?length=.int,?pad=.string",,,,
procedure,"rxfnsb.substr","self",,685000,1058166588,1544,1125,5694125,0,,,,,"substr",procedure,685000,0,".string","string=.string,start=.int,?length=.int,?pad=.string",,,,
procedure,"rxfnsb.substr","native_child",,685000,0,0,0,0,0,,,,,"substr",procedure,685000,0,".string","string=.string,start=.int,?length=.int,?pad=.string",,,,
procedure,"rxfnsb.substr","entry_overhead",,685000,90566460,132,41,101208,0,,,,,"substr",procedure,685000,0,".string","string=.string,start=.int,?length=.int,?pad=.string",,,,
procedure,"rxfnsb.substr","exit_overhead",,685000,32134146,46,0,68209,0,,,,,"substr",procedure,685000,0,".string","string=.string,start=.int,?length=.int,?pad=.string",,,,
procedure,"base64_roundtrip.base64_digit","elapsed",,683000,926047217,1355,1166,1228291,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,683000,0,".int","character=.string,alphabet=.string",,,,
procedure,"base64_roundtrip.base64_digit","inclusive_body",,683000,797690346,1167,1000,1228000,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,683000,0,".int","character=.string,alphabet=.string",,,,
procedure,"base64_roundtrip.base64_digit","self",,683000,282284894,413,291,1225834,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,683000,0,".int","character=.string,alphabet=.string",,,,
procedure,"base64_roundtrip.base64_digit","native_child",,683000,0,0,0,0,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,683000,0,".int","character=.string,alphabet=.string",,,,
procedure,"base64_roundtrip.base64_digit","entry_overhead",,683000,86974214,127,41,105375,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,683000,0,".int","character=.string,alphabet=.string",,,,
procedure,"base64_roundtrip.base64_digit","exit_overhead",,683000,41382657,60,0,37833,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,683000,0,".int","character=.string,alphabet=.string",,,,
procedure,"rxfnsb.pos","elapsed",,683000,515405452,754,625,237875,0,,,,,"pos",procedure,683000,0,".int","needle=.string,haystack=.string,?start=.int",,,,
procedure,"rxfnsb.pos","inclusive_body",,683000,390640241,571,458,43500,0,,,,,"pos",procedure,683000,0,".int","needle=.string,haystack=.string,?start=.int",,,,
procedure,"rxfnsb.pos","self",,683000,390640241,571,458,43500,0,,,,,"pos",procedure,683000,0,".int","needle=.string,haystack=.string,?start=.int",,,,
procedure,"rxfnsb.pos","native_child",,683000,0,0,0,0,0,,,,,"pos",procedure,683000,0,".int","needle=.string,haystack=.string,?start=.int",,,,
procedure,"rxfnsb.pos","entry_overhead",,683000,93100922,136,41,234792,0,,,,,"pos",procedure,683000,0,".int","needle=.string,haystack=.string,?start=.int",,,,
procedure,"rxfnsb.pos","exit_overhead",,683000,31664289,46,0,28209,0,,,,,"pos",procedure,683000,0,".int","needle=.string,haystack=.string,?start=.int",,,,
procedure,"base64_roundtrip.base64_encode","elapsed",,500,185327158,370654,341500,1235792,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".string","data=.binary",,,,
procedure,"base64_roundtrip.base64_encode","inclusive_body",,500,185135902,370271,341333,1233958,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".string","data=.binary",,,,
procedure,"base64_roundtrip.base64_encode","self",,500,184513435,369026,340499,1230041,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".string","data=.binary",,,,
procedure,"base64_roundtrip.base64_encode","native_child",,500,0,0,0,0,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".string","data=.binary",,,,
procedure,"base64_roundtrip.base64_encode","entry_overhead",,500,98627,197,83,5833,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".string","data=.binary",,,,
procedure,"base64_roundtrip.base64_encode","exit_overhead",,500,92629,185,42,3666,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,500,0,".string","data=.binary",,,,
procedure,"rxfnsb.binresize","elapsed",,1001,524297,523,333,15000,0,,,,,"binary",procedure,1001,0,".int","expose data=.binary,length=.int",,,,
procedure,"rxfnsb.binresize","inclusive_body",,1001,295118,294,208,6791,0,,,,,"binary",procedure,1001,0,".int","expose data=.binary,length=.int",,,,
procedure,"rxfnsb.binresize","self",,1001,295118,294,208,6791,0,,,,,"binary",procedure,1001,0,".int","expose data=.binary,length=.int",,,,
procedure,"rxfnsb.binresize","native_child",,1001,0,0,0,0,0,,,,,"binary",procedure,1001,0,".int","expose data=.binary,length=.int",,,,
procedure,"rxfnsb.binresize","entry_overhead",,1001,164887,164,42,7875,0,,,,,"binary",procedure,1001,0,".int","expose data=.binary,length=.int",,,,
procedure,"rxfnsb.binresize","exit_overhead",,1001,64292,64,0,14541,0,,,,,"binary",procedure,1001,0,".int","expose data=.binary,length=.int",,,,
procedure,"rxfnsb.binlength","elapsed",,501,370341,739,416,5791,0,,,,,"binary",procedure,501,0,".int","data=.binary",,,,
procedure,"rxfnsb.binlength","inclusive_body",,501,177628,354,208,1625,0,,,,,"binary",procedure,501,0,".int","data=.binary",,,,
procedure,"rxfnsb.binlength","self",,501,177628,354,208,1625,0,,,,,"binary",procedure,501,0,".int","data=.binary",,,,
procedure,"rxfnsb.binlength","native_child",,501,0,0,0,0,0,,,,,"binary",procedure,501,0,".int","data=.binary",,,,
procedure,"rxfnsb.binlength","entry_overhead",,501,165094,329,125,5083,0,,,,,"binary",procedure,501,0,".int","data=.binary",,,,
procedure,"rxfnsb.binlength","exit_overhead",,501,27619,55,41,292,0,,,,,"binary",procedure,501,0,".int","data=.binary",,,,
procedure,"rxfnsb.length","elapsed",,502,307543,612,416,4792,0,,,,,"length",procedure,502,0,".int","string=.string",,,,
procedure,"rxfnsb.length","inclusive_body",,502,148873,296,208,2250,0,,,,,"length",procedure,502,0,".int","string=.string",,,,
procedure,"rxfnsb.length","self",,502,148873,296,208,2250,0,,,,,"length",procedure,502,0,".int","string=.string",,,,
procedure,"rxfnsb.length","native_child",,502,0,0,0,0,0,,,,,"length",procedure,502,0,".int","string=.string",,,,
procedure,"rxfnsb.length","entry_overhead",,502,132118,263,125,4458,0,,,,,"length",procedure,502,0,".int","string=.string",,,,
procedure,"rxfnsb.length","exit_overhead",,502,26552,52,0,333,0,,,,,"length",procedure,502,0,".int","string=.string",,,,
procedure,"base64_roundtrip.make_input","elapsed",,1,196333,196333,196333,196333,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".binary","",,,,
procedure,"base64_roundtrip.make_input","inclusive_body",,1,194667,194667,194667,194667,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".binary","",,,,
procedure,"base64_roundtrip.make_input","self",,1,190917,190917,190917,190917,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".binary","",,,,
procedure,"base64_roundtrip.make_input","native_child",,1,0,0,0,0,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".binary","",,,,
procedure,"base64_roundtrip.make_input","entry_overhead",,1,1458,1458,1458,1458,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".binary","",,,,
procedure,"base64_roundtrip.make_input","exit_overhead",,1,208,208,208,208,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".binary","",,,,
procedure,"base64_roundtrip.byte_checksum","elapsed",,1,140709,140709,140709,140709,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","data=.binary",,,,
procedure,"base64_roundtrip.byte_checksum","inclusive_body",,1,135542,135542,135542,135542,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","data=.binary",,,,
procedure,"base64_roundtrip.byte_checksum","self",,1,134709,134709,134709,134709,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","data=.binary",,,,
procedure,"base64_roundtrip.byte_checksum","native_child",,1,0,0,0,0,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","data=.binary",,,,
procedure,"base64_roundtrip.byte_checksum","entry_overhead",,1,5042,5042,5042,5042,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","data=.binary",,,,
procedure,"base64_roundtrip.byte_checksum","exit_overhead",,1,125,125,125,125,0,,,,,"benchmark_base64_roundtrip_noopt",procedure,1,0,".int","data=.binary",,,,
procedure,"rxfnsb.bincompare","elapsed",,1,5083,5083,5083,5083,0,,,,,"binary",procedure,1,0,".int","left=.binary,right=.binary",,,,
procedure,"rxfnsb.bincompare","inclusive_body",,1,2083,2083,2083,2083,0,,,,,"binary",procedure,1,0,".int","left=.binary,right=.binary",,,,
procedure,"rxfnsb.bincompare","self",,1,2083,2083,2083,2083,0,,,,,"binary",procedure,1,0,".int","left=.binary,right=.binary",,,,
procedure,"rxfnsb.bincompare","native_child",,1,0,0,0,0,0,,,,,"binary",procedure,1,0,".int","left=.binary,right=.binary",,,,
procedure,"rxfnsb.bincompare","entry_overhead",,1,2542,2542,2542,2542,0,,,,,"binary",procedure,1,0,".int","left=.binary,right=.binary",,,,
procedure,"rxfnsb.bincompare","exit_overhead",,1,458,458,458,458,0,,,,,"binary",procedure,1,0,".int","left=.binary,right=.binary",,,,
allocation,frame_blocks,,,12,0,0,0,0,0,,,,,,,,,,,56656,8552,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9984,256,0,complete
allocation,attribute_value_blocks,,,2,0,0,0,0,0,,,,,,,,,,,4096,2048,0,complete
allocation,attribute_pointer_storage,,,6,0,0,0,0,0,,,,,,,,,,,384,64,0,complete
allocation,string_buffers,,,511,0,0,0,0,0,,,,,,,,,,,1028800,2048,0,complete
allocation,binary_buffers,,,1006,0,0,0,0,0,,,,,,,,,,,1542208,2048,0,complete
allocation,value_slots,,,186,0,0,0,0,0,,,,,,,,,,,47616,6400,0,complete
allocation,frame_activations,,,2054008,0,0,0,0,0,,,,,,,,,,,0,0,4,complete
allocation,frame_reuses,,,2053996,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,2054007,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,2005,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,684002,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","4",,685000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,683000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,2054008,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,12,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,2053996,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,2054008,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,2054006,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,3250507,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,3250507,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"base64_roundtrip.main","external_root",0,1,0,0,0,0,0,1,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"base64_roundtrip.make_input","direct_bytecode",77,1,0,0,0,0,0,0,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.binresize","direct_bytecode",346,1,0,0,0,0,0,2,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"fresh","success",1,1,0,"complete"
call,"base64_roundtrip.base64_encode","direct_bytecode",103,1,0,0,0,0,0,1,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.binlength","direct_bytecode",419,1,0,0,0,0,0,1,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.binresize","direct_bytecode",447,500,0,0,0,0,0,2,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"reused","success",1000,1000,0,"complete"
call,"base64_roundtrip.base64_decode","direct_bytecode",119,1,0,0,0,0,0,1,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.length","direct_bytecode",695,1,0,0,0,0,0,1,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.substr","direct_bytecode",726,1,0,0,0,0,0,4,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"fresh","success",2,2,0,"complete"
call,"rxfnsb.substr","direct_bytecode",769,500,0,0,0,0,0,4,,,,"benchmark_base64_roundtrip_noopt","procedure",,,"reused","success",500,500,0,"complete"
