section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ICOPY_REG_REG,,9,2221505,34005798,15,0,18000,2.812515,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,2053001,32581985,15,0,59791,2.694756,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,684000,25502907,37,0,47125,2.109267,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1366000,21544920,15,0,36458,1.781914,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1368501,20952814,15,0,17708,1.732943,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1370502,20904620,15,0,19958,1.728957,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,1368000,20677179,15,0,34042,1.710146,,,,,,,,,,,,,,
instruction,BGETU8_REG_REG_REG,,585,1196024,19514491,16,0,13875,1.613984,,,,,,,,,,,,,,
instruction,BSETU8_REG_REG_REG,,592,1197024,19016118,15,0,19042,1.572765,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,1198000,18605519,15,0,13584,1.538805,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,685551,18231856,26,0,14417,1.507901,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,683000,16062420,23,0,35625,1.328473,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,856500,14680966,17,0,622791,1.214218,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,855024,13758672,16,0,27500,1.137937,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_INT,,26,855024,13734270,16,0,65083,1.135919,,,,,,,,,,,,,,
instruction,IDIV_REG_REG_INT,,23,855500,13213374,15,0,10834,1.092838,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,856024,13026471,15,0,9041,1.077379,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,856000,13016904,15,0,9917,1.076588,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,685000,11838099,17,0,7959,0.979093,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,685001,11155906,16,0,9166,0.922671,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,685001,11083386,16,0,8708,0.916673,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,685003,10722648,15,0,8541,0.886837,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,685000,10609634,15,0,26209,0.877490,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,685000,10530532,15,0,8500,0.870948,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,513500,8991525,17,0,9792,0.743661,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,171500,2893484,16,0,6417,0.239311,,,,,,,,,,,,,,
instruction,BINTOS_REG,,193,500,466752,933,750,3833,0.038604,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,500,264926,529,167,8208,0.021911,,,,,,,,,,,,,,
instruction,RET_REG,,49,500,183742,367,41,6042,0.015197,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,3007,122215,40,0,3084,0.010108,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1000,81269,81,0,1542,0.006722,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,1000,70639,70,0,3875,0.005842,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,2548,65697,25,0,1292,0.005434,,,,,,,,,,,,,,
instruction,BRESIZE_REG_REG,,582,1001,62986,62,0,6125,0.005209,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,2551,59437,23,0,2875,0.004916,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,501,51261,102,0,2166,0.004240,,,,,,,,,,,,,,
instruction,BLEN_REG_REG,,184,1504,49466,32,0,6750,0.004091,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,501,41510,82,0,18333,0.003433,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,500,37959,75,0,3042,0.003139,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,501,24703,49,0,500,0.002043,,,,,,,,,,,,,,
instruction,LOAD_REG_BINARY,,183,500,21518,43,0,542,0.001780,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,500,20180,40,0,541,0.001669,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,501,19745,39,0,458,0.001633,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,501,19500,38,0,334,0.001613,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,501,18912,37,0,1417,0.001564,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,7875,7875,7875,7875,0.000651,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,4875,4875,4875,4875,0.000403,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,2916,2916,2916,2916,0.000241,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2208,2208,2208,2208,0.000183,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,2084,2084,2084,2084,0.000172,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,1625,1625,1625,1625,0.000134,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,3,1167,389,83,1000,0.000097,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,750,750,750,750,0.000062,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,667,667,667,667,0.000055,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,2,625,312,250,375,0.000052,,,,,,,,,,,,,,
instruction,BCMPB_REG_REG_REG,,623,1,625,625,625,625,0.000052,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,1,500,500,500,500,0.000041,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,1,417,417,417,417,0.000034,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,416,416,416,416,0.000034,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1,208,208,208,208,0.000017,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,52209829,677370545,12,0,1160833,84.586258,,,,,,,,,,,,,,
transition,branch_same_frame,,1,9587060,123409863,12,0,19625,15.410736,,,,,,,,,,,,,,
transition,call_enter_frame,,2,500,9778,19,0,250,0.001221,,,,,,,,,,,,,,
transition,return_leave_frame,,3,500,9084,18,0,125,0.001134,,,,,,,,,,,,,,
transition,external_entry,,6,1,5208,5208,5208,5208,0.000650,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"base64_roundtrip.main","elapsed",,1,2009893041,2009893041,2009893041,2009893041,0,,,,,"benchmark_base64_roundtrip_opt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","inclusive_body",,1,2009884917,2009884917,2009884917,2009884917,0,,,,,"benchmark_base64_roundtrip_opt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","self",,1,210887669,210887669,210887669,210887669,0,,,,,"benchmark_base64_roundtrip_opt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_base64_roundtrip_opt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","entry_overhead",,1,5208,5208,5208,5208,0,,,,,"benchmark_base64_roundtrip_opt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.main","exit_overhead",,1,2916,2916,2916,2916,0,,,,,"benchmark_base64_roundtrip_opt",procedure,1,0,".int","",,,,
procedure,"base64_roundtrip.base64_decode","elapsed",,500,1798997248,3597994,3273333,7256208,0,,,,,"benchmark_base64_roundtrip_opt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","inclusive_body",,500,1798529718,3597059,3273000,7252416,0,,,,,"benchmark_base64_roundtrip_opt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","self",,500,1798529718,3597059,3273000,7252416,0,,,,,"benchmark_base64_roundtrip_opt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","native_child",,500,0,0,0,0,0,,,,,"benchmark_base64_roundtrip_opt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","entry_overhead",,500,274704,549,208,8333,0,,,,,"benchmark_base64_roundtrip_opt",procedure,500,0,".binary","encoded=.string",,,,
procedure,"base64_roundtrip.base64_decode","exit_overhead",,500,192826,385,41,6084,0,,,,,"benchmark_base64_roundtrip_opt",procedure,500,0,".binary","encoded=.string",,,,
allocation,frame_blocks,,,2,0,0,0,0,0,,,,,,,,,,,26624,13720,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9984,256,0,complete
allocation,attribute_value_blocks,,,1,0,0,0,0,0,,,,,,,,,,,2048,2048,0,complete
allocation,attribute_pointer_storage,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,string_buffers,,,13,0,0,0,0,0,,,,,,,,,,,16768,2048,0,complete
allocation,binary_buffers,,,511,0,0,0,0,0,,,,,,,,,,,524352,2048,0,complete
allocation,value_slots,,,132,0,0,0,0,0,,,,,,,,,,,33792,11264,0,complete
allocation,frame_activations,,,501,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,499,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
metadata_lookup,"callable_resolve","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_resolve","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_resolve","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_kind","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_kind","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"contract_implements","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"contract_implements","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"callable_signature","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"callable_signature","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_method_registry","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_method_registry","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"interface_factory_registry","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"interface_factory_registry","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_member","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_member","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_callable","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_REG",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CONST",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CLEAR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_CLASS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_ATTR",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_INTERFACE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_IMPLEMENTS",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_MEMBER",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_INLINE",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_SOURCE_STEP",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_callable","META_TRACE_EVENT",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","query",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","hit",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","miss",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_lookup,"rxvml_contract","degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","total",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
metadata_visit,"rxvml_contract","META_FUNC",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
