sample_id,stream,line_number,text
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-2,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-2,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95815 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-2,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-2,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=93099 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-2,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-2,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95274 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-2,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-2,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=94392 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-2,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-2,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=94976 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-2,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-3,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=93849 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-3,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-3,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=97913 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-3,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-3,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95750 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-3,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-3,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97344 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-3,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-3,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=93949 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-3,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-3,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=94989 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-3,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-4,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=95158 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-4,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-4,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=96702 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-4,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-4,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97306 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-4,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-4,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97748 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-4,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-4,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=92797 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-4,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-4,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=93571 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-4,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-5,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95858 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-5,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-5,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=96052 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-5,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-5,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=98493 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-5,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-5,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=97568 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-5,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-5,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=94461 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-5,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-5,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=93296 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-5,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-6,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=95393 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-6,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-6,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=94526 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-6,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-6,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=96488 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-6,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-6,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95049 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-6,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-6,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95611 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-6,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-6,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=94420 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-6,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-7,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97924 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-7,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-7,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=96057 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-7,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-7,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95714 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-7,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-7,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=95197 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-7,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-7,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=96091 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-7,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-7,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=98594 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-7,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-8,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97001 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-8,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-8,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=96448 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-8,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-8,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=96965 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-8,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-8,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=96369 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-8,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-8,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=97340 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-8,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-8,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=99996 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-8,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-9,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95919 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-9,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-9,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=94001 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-9,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-9,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=99155 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-9,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-9,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=98005 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-9,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-9,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=96369 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-9,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-9,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=96415 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-9,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-10,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=95308 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-10,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-10,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95316 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-10,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-10,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97642 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-10,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-10,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=99041 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-10,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-10,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=94397 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-10,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-10,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95136 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-10,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-11,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=95444 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-old-native-recorded-11,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-11,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97687 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxtvm-sha-new-native-recorded-11,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-11,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97979 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-native-recorded-11,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-11,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=94511 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-11,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-11,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=97413 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-11,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-11,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=95405 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-11,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-12,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=93347 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-production-recorded-12,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-12,stdout,1,benchmark=crexxrag_sha256 variant=native payload_bytes=4096 iterations=10000 elapsed_us=94825 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-new-native-recorded-12,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-12,stdout,1,benchmark=crexxrag_sha256 variant=production payload_bytes=4096 iterations=10000 elapsed_us=98299 digest=D41D438C379110C7F7B2C561B1F04F26C1B4549110791F8E022F48974280C13E
timing-RCC5E-SHA256-4096x10000-rxbvm-sha-old-production-recorded-12,stdout,2,PASS: CREXXRAG-SHA256 integrated gate
