section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,LOAD_REG_INT,,1,145,2829,19,0,167,0.461103,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,64,2664,41,0,1417,0.434209,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,2624,1312,83,2541,0.427690,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,64,2333,36,0,1375,0.380259,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,64,2164,33,0,1000,0.352714,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,128,2042,15,0,292,0.332829,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,2041,510,0,1916,0.332666,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,2000,2000,2000,2000,0.325983,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,64,1960,30,0,1208,0.319463,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,64,1874,29,0,1167,0.305446,,,,,,,,,,,,,,
instruction,RET_REG,,49,3,1791,597,166,959,0.291918,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,136,1745,12,0,125,0.284420,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,64,1710,26,0,917,0.278715,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,1625,1625,1625,1625,0.264861,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,64,1540,24,0,542,0.251007,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,66,1500,22,0,625,0.244487,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,67,1206,18,0,500,0.196568,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,64,1206,18,0,250,0.196568,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,1167,1167,1167,1167,0.190211,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,72,1125,15,0,208,0.183365,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,64,1002,15,0,334,0.163317,,,,,,,,,,,,,,
instruction,NULL_REG,,14,64,1000,15,0,250,0.162991,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,1000,500,333,667,0.162991,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,915,130,0,583,0.149137,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,875,875,875,875,0.142618,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,8,668,83,0,417,0.108878,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,666,111,0,458,0.108552,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,541,270,83,458,0.088178,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,541,270,208,333,0.088178,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2,459,229,209,250,0.074813,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,458,114,41,333,0.074650,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,333,333,333,333,0.054276,,,,,,,,,,,,,,
instruction,UNLINKBR_REG_ID,,288,1,209,209,209,209,0.034065,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,125,125,125,125,0.020374,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,125,125,125,125,0.020374,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,5689,83255,14,0,1791,86.939496,,,,,,,,,,,,,,
transition,branch_same_frame,,1,597,8257,13,0,1000,8.622418,,,,,,,,,,,,,,
transition,call_enter_frame,,2,67,835,12,0,125,0.871953,,,,,,,,,,,,,,
transition,return_leave_frame,,3,67,832,12,0,125,0.868821,,,,,,,,,,,,,,
transition,external_entry,,6,1,2583,2583,2583,2583,2.697312,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_primitive_control.main","elapsed",,1,709291,709291,709291,709291,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","inclusive_body",,1,706375,706375,706375,706375,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","self",,1,259915,259915,259915,259915,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","entry_overhead",,1,2583,2583,2583,2583,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","exit_overhead",,1,333,333,333,333,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"rxfnsb.time","elapsed",,2,294083,147041,4542,289541,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,291043,145521,3709,287334,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,291043,145521,3709,287334,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,2041,1020,625,1416,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,999,499,208,791,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,64,139544,2180,1625,23708,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,64,120162,1877,1416,18375,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,64,120162,1877,1416,18375,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,64,0,0,0,0,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,64,15878,248,125,4791,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,64,3504,54,0,542,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,12833,12833,12833,12833,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,10083,10083,10083,10083,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,10083,10083,10083,10083,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,1750,1750,1750,1750,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,1000,1000,1000,1000,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,25224,8616,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,38,0,0,0,0,0,,,,,,,,,,,662656,63488,0,complete
allocation,attribute_pointer_storage,,,91,0,0,0,0,0,,,,,,,,,,,60480,2048,0,complete
allocation,string_buffers,,,100,0,0,0,0,0,,,,,,,,,,,3200,32,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,2780,0,0,0,0,0,,,,,,,,,,,689440,63488,0,complete
allocation,frame_activations,,,68,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,64,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,67,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,68,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_primitive_control.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",114,1,0,0,0,0,0,0,,,,"nr15_stem_primitive_control","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",290,1,0,0,0,0,0,3,,,,"nr15_stem_primitive_control","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",290,63,0,0,0,0,0,3,,,,"nr15_stem_primitive_control","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",315,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",535,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"reused","success",0,0,0,"complete"
