section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SAY_REG,,450,6,8792,1465,1250,2208,0.687156,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,260,8377,32,0,3833,0.654721,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,256,7872,30,0,1250,0.615252,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,256,7207,28,0,1542,0.563277,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,6667,6667,6667,6667,0.521073,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,256,6082,23,0,2000,0.475351,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,256,5957,23,0,1709,0.465581,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,256,5381,21,0,1375,0.420563,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,258,5046,19,0,917,0.394380,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,256,5042,19,0,1041,0.394068,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,256,4829,18,0,917,0.377420,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,256,4713,18,0,834,0.368354,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,331,4621,13,0,250,0.361163,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,256,4505,17,0,959,0.352097,,,,,,,,,,,,,,
instruction,NULL_REG,,14,256,4372,17,0,375,0.341702,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,259,3715,14,0,708,0.290353,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,3709,3709,3709,3709,0.289884,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,3290,822,0,3208,0.257137,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,75,3086,41,0,708,0.241192,,,,,,,,,,,,,,
instruction,RET_REG,,49,3,2832,944,208,1708,0.221341,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,2375,1187,125,2250,0.185623,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,2333,2333,2333,2333,0.182340,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,2251,562,0,2167,0.175931,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,2250,2250,2250,2250,0.175853,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,1750,1750,1750,1750,0.136775,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1584,1584,1584,1584,0.123801,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,1083,541,250,833,0.084644,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,959,159,0,417,0.074953,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,958,479,458,500,0.074874,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,875,125,41,375,0.068387,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,667,166,0,583,0.052131,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,666,333,83,583,0.052053,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2,501,250,209,292,0.039157,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,334,334,334,334,0.026104,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,250,250,250,250,0.019539,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,208,208,208,208,0.016257,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,32210,389978,12,0,7125,87.877613,,,,,,,,,,,,,,
transition,branch_same_frame,,1,3974,45165,11,0,1125,10.177478,,,,,,,,,,,,,,
transition,call_enter_frame,,2,259,2875,11,0,166,0.647852,,,,,,,,,,,,,,
transition,return_leave_frame,,3,259,3214,12,0,125,0.724243,,,,,,,,,,,,,,
transition,external_entry,,6,1,2542,2542,2542,2542,0.572814,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_primitive_control.main","elapsed",,1,1723250,1723250,1723250,1723250,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","inclusive_body",,1,1720500,1720500,1720500,1720500,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","self",,1,676661,676661,676661,676661,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","entry_overhead",,1,2542,2542,2542,2542,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","exit_overhead",,1,208,208,208,208,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,256,551381,2153,1500,33083,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,256,479534,1873,1292,27041,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,256,479534,1873,1292,27041,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,256,0,0,0,0,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,256,56968,222,125,5500,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,256,14879,58,0,1625,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,470791,235395,6625,464166,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,464792,232396,5375,459417,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,464792,232396,5375,459417,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,4750,2375,1042,3708,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,1249,624,208,1041,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,21667,21667,21667,21667,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,13084,13084,13084,13084,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,13084,13084,13084,13084,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,6833,6833,6833,6833,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,1750,1750,1750,1750,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,25224,8616,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,34,0,0,0,0,0,,,,,,,,,,,388864,63488,0,complete
allocation,attribute_pointer_storage,,,77,0,0,0,0,0,,,,,,,,,,,45504,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1676,0,0,0,0,0,,,,,,,,,,,415648,63488,0,complete
allocation,frame_activations,,,260,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,256,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,259,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,256,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,256,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,256,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,260,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,256,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_primitive_control.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",114,1,0,0,0,0,0,0,,,,"nr15_stem_primitive_control","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",290,1,0,0,0,0,0,3,,,,"nr15_stem_primitive_control","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",290,255,0,0,0,0,0,3,,,,"nr15_stem_primitive_control","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",315,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",535,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"reused","success",0,0,0,"complete"
