section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SEQ_REG_REG_STRING,,117,130,2791,21,0,333,0.507265,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,64,2748,42,0,834,0.499450,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,2666,2666,2666,2666,0.484547,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,64,2336,36,0,1084,0.424569,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,2292,573,0,2209,0.416572,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,64,1959,30,0,875,0.356049,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,136,1876,13,0,84,0.340964,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,64,1836,28,0,875,0.333694,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1833,916,166,1667,0.333149,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,64,1833,28,0,1042,0.333149,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,64,1709,26,0,833,0.310611,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1666,416,41,1541,0.302796,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,1541,1541,1541,1541,0.280077,,,,,,,,,,,,,,
instruction,RET_REG,,49,3,1500,500,208,667,0.272626,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,1375,1375,1375,1375,0.249907,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,67,1372,20,0,250,0.249362,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,64,1333,20,0,166,0.242273,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,64,1246,19,0,208,0.226461,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,72,1210,16,0,166,0.219918,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,64,1209,18,0,166,0.219736,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,64,1088,17,0,208,0.197744,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,1000,1000,1000,1000,0.181750,,,,,,,,,,,,,,
instruction,NULL_REG,,14,64,834,13,0,167,0.151580,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,500,71,41,166,0.090875,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,459,229,167,292,0.083423,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,458,458,458,458,0.083242,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,376,94,0,292,0.068338,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,333,166,125,208,0.060523,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,8,291,36,0,166,0.052889,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,251,125,84,167,0.045619,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,250,41,0,125,0.045438,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2,250,125,125,125,0.045438,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,208,208,208,208,0.037804,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,125,125,125,125,0.022719,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,125,125,125,125,0.022719,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,11350,150076,13,0,1375,86.518085,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1560,19963,12,0,750,11.508572,,,,,,,,,,,,,,
transition,call_enter_frame,,2,67,962,14,0,125,0.554588,,,,,,,,,,,,,,
transition,return_leave_frame,,3,67,961,14,0,42,0.554012,,,,,,,,,,,,,,
transition,external_entry,,6,1,1500,1500,1500,1500,0.864743,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_primitive_control.main","elapsed",,1,723667,723667,723667,723667,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","inclusive_body",,1,722042,722042,722042,722042,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","self",,1,336876,336876,336876,336876,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","entry_overhead",,1,1500,1500,1500,1500,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"nr15_stem_primitive_control.main","exit_overhead",,1,125,125,125,125,0,,,,,"nr15_stem_primitive_control",procedure,1,0,".int","",,,,
procedure,"rxfnsb.time","elapsed",,2,228959,114479,5000,223959,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,225750,112875,3750,222000,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,225750,112875,3750,222000,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,2292,1146,1042,1250,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,917,458,208,709,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,64,145791,2277,1750,18250,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,64,123039,1922,1541,14375,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,64,123039,1922,1541,14375,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,64,0,0,0,0,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,64,19001,296,166,3500,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,64,3751,58,41,375,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,10416,10416,10416,10416,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,8125,8125,8125,8125,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,8125,8125,8125,8125,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,1625,1625,1625,1625,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,666,666,666,666,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,25224,8616,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,24,0,0,0,0,0,,,,,,,,,,,150784,63488,0,complete
allocation,attribute_pointer_storage,,,57,0,0,0,0,0,,,,,,,,,,,14784,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,716,0,0,0,0,0,,,,,,,,,,,177568,63488,0,complete
allocation,frame_activations,,,68,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,64,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,67,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,68,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_primitive_control.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",114,1,0,0,0,0,0,0,,,,"nr15_stem_primitive_control","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",290,1,0,0,0,0,0,3,,,,"nr15_stem_primitive_control","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",290,63,0,0,0,0,0,3,,,,"nr15_stem_primitive_control","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",315,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",535,1,0,0,0,0,0,1,,,,"nr15_stem_primitive_control","procedure",,,"reused","success",0,0,0,"complete"
