entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
list-noopt,6,awfy_list.listbenchmark.tail,self,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-noopt,6,awfy_list.listbenchmark.tail,native_child,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-noopt,6,awfy_list.listbenchmark.tail,entry_overhead,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-noopt,6,awfy_list.listbenchmark.tail,exit_overhead,benchmark_awfy_list_noopt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-noopt,7,awfy_list.listbenchmark.§factory,elapsed,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listbenchmark,,complete
list-noopt,7,awfy_list.listbenchmark.§factory,inclusive_body,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listbenchmark,,complete
list-noopt,7,awfy_list.listbenchmark.§factory,self,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listbenchmark,,complete
list-noopt,7,awfy_list.listbenchmark.§factory,native_child,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listbenchmark,,complete
list-noopt,7,awfy_list.listbenchmark.§factory,entry_overhead,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listbenchmark,,complete
list-noopt,7,awfy_list.listbenchmark.§factory,exit_overhead,benchmark_awfy_list_noopt,factory,100,0,0,100,0,.awfy_list..listbenchmark,,complete
list-noopt,8,awfy_list.listelement.length,elapsed,benchmark_awfy_list_noopt,method,1000,0,0,1000,0,.int,,complete
list-noopt,8,awfy_list.listelement.length,inclusive_body,benchmark_awfy_list_noopt,method,1000,0,0,1000,0,.int,,complete
list-noopt,8,awfy_list.listelement.length,self,benchmark_awfy_list_noopt,method,1000,0,0,1000,0,.int,,complete
list-noopt,8,awfy_list.listelement.length,native_child,benchmark_awfy_list_noopt,method,1000,0,0,1000,0,.int,,complete
list-noopt,8,awfy_list.listelement.length,entry_overhead,benchmark_awfy_list_noopt,method,1000,0,0,1000,0,.int,,complete
list-noopt,8,awfy_list.listelement.length,exit_overhead,benchmark_awfy_list_noopt,method,1000,0,0,1000,0,.int,,complete
list-noopt,9,awfy_list.listelement.next,elapsed,benchmark_awfy_list_noopt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-noopt,9,awfy_list.listelement.next,inclusive_body,benchmark_awfy_list_noopt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-noopt,9,awfy_list.listelement.next,self,benchmark_awfy_list_noopt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-noopt,9,awfy_list.listelement.next,native_child,benchmark_awfy_list_noopt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-noopt,9,awfy_list.listelement.next,entry_overhead,benchmark_awfy_list_noopt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-noopt,9,awfy_list.listelement.next,exit_overhead,benchmark_awfy_list_noopt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-noopt,10,awfy_list.listelement.setnext,elapsed,benchmark_awfy_list_noopt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-noopt,10,awfy_list.listelement.setnext,inclusive_body,benchmark_awfy_list_noopt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-noopt,10,awfy_list.listelement.setnext,self,benchmark_awfy_list_noopt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-noopt,10,awfy_list.listelement.setnext,native_child,benchmark_awfy_list_noopt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-noopt,10,awfy_list.listelement.setnext,entry_overhead,benchmark_awfy_list_noopt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-noopt,10,awfy_list.listelement.setnext,exit_overhead,benchmark_awfy_list_noopt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-noopt,11,awfy_list.listelement.§factory,elapsed,benchmark_awfy_list_noopt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-noopt,11,awfy_list.listelement.§factory,inclusive_body,benchmark_awfy_list_noopt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-noopt,11,awfy_list.listelement.§factory,self,benchmark_awfy_list_noopt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-noopt,11,awfy_list.listelement.§factory,native_child,benchmark_awfy_list_noopt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-noopt,11,awfy_list.listelement.§factory,entry_overhead,benchmark_awfy_list_noopt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-noopt,11,awfy_list.listelement.§factory,exit_overhead,benchmark_awfy_list_noopt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-noopt,12,awfy_list.main,elapsed,benchmark_awfy_list_noopt,procedure,1,0,0,1,0,.int,,complete
list-noopt,12,awfy_list.main,inclusive_body,benchmark_awfy_list_noopt,procedure,1,0,0,1,0,.int,,complete
list-noopt,12,awfy_list.main,self,benchmark_awfy_list_noopt,procedure,1,0,0,1,0,.int,,complete
list-noopt,12,awfy_list.main,native_child,benchmark_awfy_list_noopt,procedure,1,0,0,1,0,.int,,complete
list-noopt,12,awfy_list.main,entry_overhead,benchmark_awfy_list_noopt,procedure,1,0,0,1,0,.int,,complete
list-noopt,12,awfy_list.main,exit_overhead,benchmark_awfy_list_noopt,procedure,1,0,0,1,0,.int,,complete
list-opt,1,awfy_list.listarena.allocate,elapsed,benchmark_awfy_list_opt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-opt,1,awfy_list.listarena.allocate,inclusive_body,benchmark_awfy_list_opt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-opt,1,awfy_list.listarena.allocate,self,benchmark_awfy_list_opt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-opt,1,awfy_list.listarena.allocate,native_child,benchmark_awfy_list_opt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-opt,1,awfy_list.listarena.allocate,entry_overhead,benchmark_awfy_list_opt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-opt,1,awfy_list.listarena.allocate,exit_overhead,benchmark_awfy_list_opt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-opt,2,awfy_list.listbenchmark.isshorterthan,elapsed,benchmark_awfy_list_opt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt,2,awfy_list.listbenchmark.isshorterthan,inclusive_body,benchmark_awfy_list_opt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt,2,awfy_list.listbenchmark.isshorterthan,self,benchmark_awfy_list_opt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt,2,awfy_list.listbenchmark.isshorterthan,native_child,benchmark_awfy_list_opt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt,2,awfy_list.listbenchmark.isshorterthan,entry_overhead,benchmark_awfy_list_opt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt,2,awfy_list.listbenchmark.isshorterthan,exit_overhead,benchmark_awfy_list_opt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt,3,awfy_list.listbenchmark.makelist,elapsed,benchmark_awfy_list_opt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt,3,awfy_list.listbenchmark.makelist,inclusive_body,benchmark_awfy_list_opt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt,3,awfy_list.listbenchmark.makelist,self,benchmark_awfy_list_opt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt,3,awfy_list.listbenchmark.makelist,native_child,benchmark_awfy_list_opt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt,3,awfy_list.listbenchmark.makelist,entry_overhead,benchmark_awfy_list_opt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt,3,awfy_list.listbenchmark.makelist,exit_overhead,benchmark_awfy_list_opt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt,4,awfy_list.listbenchmark.run,elapsed,benchmark_awfy_list_opt,method,100,0,0,100,0,.int,,complete
list-opt,4,awfy_list.listbenchmark.run,inclusive_body,benchmark_awfy_list_opt,method,100,0,0,100,0,.int,,complete
list-opt,4,awfy_list.listbenchmark.run,self,benchmark_awfy_list_opt,method,100,0,0,100,0,.int,,complete
list-opt,4,awfy_list.listbenchmark.run,native_child,benchmark_awfy_list_opt,method,100,0,0,100,0,.int,,complete
list-opt,4,awfy_list.listbenchmark.run,entry_overhead,benchmark_awfy_list_opt,method,100,0,0,100,0,.int,,complete
list-opt,4,awfy_list.listbenchmark.run,exit_overhead,benchmark_awfy_list_opt,method,100,0,0,100,0,.int,,complete
list-opt,5,awfy_list.listbenchmark.tail,elapsed,benchmark_awfy_list_opt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt,5,awfy_list.listbenchmark.tail,inclusive_body,benchmark_awfy_list_opt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt,5,awfy_list.listbenchmark.tail,self,benchmark_awfy_list_opt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt,5,awfy_list.listbenchmark.tail,native_child,benchmark_awfy_list_opt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt,5,awfy_list.listbenchmark.tail,entry_overhead,benchmark_awfy_list_opt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt,5,awfy_list.listbenchmark.tail,exit_overhead,benchmark_awfy_list_opt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt,6,awfy_list.listelement.length,elapsed,benchmark_awfy_list_opt,method,1000,0,0,1000,0,.int,,complete
list-opt,6,awfy_list.listelement.length,inclusive_body,benchmark_awfy_list_opt,method,1000,0,0,1000,0,.int,,complete
list-opt,6,awfy_list.listelement.length,self,benchmark_awfy_list_opt,method,1000,0,0,1000,0,.int,,complete
list-opt,6,awfy_list.listelement.length,native_child,benchmark_awfy_list_opt,method,1000,0,0,1000,0,.int,,complete
list-opt,6,awfy_list.listelement.length,entry_overhead,benchmark_awfy_list_opt,method,1000,0,0,1000,0,.int,,complete
list-opt,6,awfy_list.listelement.length,exit_overhead,benchmark_awfy_list_opt,method,1000,0,0,1000,0,.int,,complete
list-opt,7,awfy_list.listelement.next,elapsed,benchmark_awfy_list_opt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-opt,7,awfy_list.listelement.next,inclusive_body,benchmark_awfy_list_opt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-opt,7,awfy_list.listelement.next,self,benchmark_awfy_list_opt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-opt,7,awfy_list.listelement.next,native_child,benchmark_awfy_list_opt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-opt,7,awfy_list.listelement.next,entry_overhead,benchmark_awfy_list_opt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-opt,7,awfy_list.listelement.next,exit_overhead,benchmark_awfy_list_opt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-opt,8,awfy_list.listelement.setnext,elapsed,benchmark_awfy_list_opt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-opt,8,awfy_list.listelement.setnext,inclusive_body,benchmark_awfy_list_opt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-opt,8,awfy_list.listelement.setnext,self,benchmark_awfy_list_opt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-opt,8,awfy_list.listelement.setnext,native_child,benchmark_awfy_list_opt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-opt,8,awfy_list.listelement.setnext,entry_overhead,benchmark_awfy_list_opt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-opt,8,awfy_list.listelement.setnext,exit_overhead,benchmark_awfy_list_opt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-opt,9,awfy_list.listelement.§factory,elapsed,benchmark_awfy_list_opt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt,9,awfy_list.listelement.§factory,inclusive_body,benchmark_awfy_list_opt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt,9,awfy_list.listelement.§factory,self,benchmark_awfy_list_opt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt,9,awfy_list.listelement.§factory,native_child,benchmark_awfy_list_opt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt,9,awfy_list.listelement.§factory,entry_overhead,benchmark_awfy_list_opt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt,9,awfy_list.listelement.§factory,exit_overhead,benchmark_awfy_list_opt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt,10,awfy_list.main,elapsed,benchmark_awfy_list_opt,procedure,1,0,0,1,0,.int,,complete
list-opt,10,awfy_list.main,inclusive_body,benchmark_awfy_list_opt,procedure,1,0,0,1,0,.int,,complete
list-opt,10,awfy_list.main,self,benchmark_awfy_list_opt,procedure,1,0,0,1,0,.int,,complete
list-opt,10,awfy_list.main,native_child,benchmark_awfy_list_opt,procedure,1,0,0,1,0,.int,,complete
list-opt,10,awfy_list.main,entry_overhead,benchmark_awfy_list_opt,procedure,1,0,0,1,0,.int,,complete
list-opt,10,awfy_list.main,exit_overhead,benchmark_awfy_list_opt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,elapsed,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,inclusive_body,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,self,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,native_child,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,entry_overhead,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,1,awfy_richards.main,exit_overhead,benchmark_awfy_richards_noopt,procedure,1,0,0,1,0,.int,,complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,elapsed,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,inclusive_body,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,self,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,native_child,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,entry_overhead,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,2,awfy_richards.richardsscheduler.addinput,exit_overhead,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,"identity=.int,packet=.int,old_task=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,elapsed,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,inclusive_body,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,self,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,native_child,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,entry_overhead,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,3,awfy_richards.richardsscheduler.appendpacket,exit_overhead,benchmark_awfy_richards_noopt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,elapsed,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,inclusive_body,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,self,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,native_child,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,entry_overhead,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,4,awfy_richards.richardsscheduler.createpacket,exit_overhead,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,elapsed,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,inclusive_body,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,self,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,native_child,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,entry_overhead,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,5,awfy_richards.richardsscheduler.createtask,exit_overhead,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,elapsed,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,inclusive_body,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,self,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,native_child,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,entry_overhead,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,6,awfy_richards.richardsscheduler.findtask,exit_overhead,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,elapsed,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,inclusive_body,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,self,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,native_child,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,entry_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,7,awfy_richards.richardsscheduler.holdcount,exit_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,elapsed,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,inclusive_body,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,self,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,native_child,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,entry_overhead,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,8,awfy_richards.richardsscheduler.holdself,exit_overhead,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,elapsed,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,inclusive_body,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,self,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,native_child,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,entry_overhead,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,9,awfy_richards.richardsscheduler.isholdingorwaiting,exit_overhead,benchmark_awfy_richards_noopt,method,106604,0,0,106604,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,elapsed,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,inclusive_body,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,self,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,native_child,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,entry_overhead,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,10,awfy_richards.richardsscheduler.iswaitingwithpacket,exit_overhead,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.boolean,identity=.int,complete
richards-noopt,11,awfy_richards.richardsscheduler.markwaiting,elapsed,benchmark_awfy_richards_noopt,method,23248,0,0,23248,0,.int,,complete
richards-noopt,11,awfy_richards.richardsscheduler.markwaiting,inclusive_body,benchmark_awfy_richards_noopt,method,23248,0,0,23248,0,.int,,complete
richards-noopt,11,awfy_richards.richardsscheduler.markwaiting,self,benchmark_awfy_richards_noopt,method,23248,0,0,23248,0,.int,,complete
richards-noopt,11,awfy_richards.richardsscheduler.markwaiting,native_child,benchmark_awfy_richards_noopt,method,23248,0,0,23248,0,.int,,complete
richards-noopt,11,awfy_richards.richardsscheduler.markwaiting,entry_overhead,benchmark_awfy_richards_noopt,method,23248,0,0,23248,0,.int,,complete
richards-noopt,11,awfy_richards.richardsscheduler.markwaiting,exit_overhead,benchmark_awfy_richards_noopt,method,23248,0,0,23248,0,.int,,complete
richards-noopt,12,awfy_richards.richardsscheduler.queuecount,elapsed,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,12,awfy_richards.richardsscheduler.queuecount,inclusive_body,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,12,awfy_richards.richardsscheduler.queuecount,self,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,12,awfy_richards.richardsscheduler.queuecount,native_child,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,12,awfy_richards.richardsscheduler.queuecount,entry_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,12,awfy_richards.richardsscheduler.queuecount,exit_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,13,awfy_richards.richardsscheduler.queuepacket,elapsed,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-noopt,13,awfy_richards.richardsscheduler.queuepacket,inclusive_body,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-noopt,13,awfy_richards.richardsscheduler.queuepacket,self,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-noopt,13,awfy_richards.richardsscheduler.queuepacket,native_child,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-noopt,13,awfy_richards.richardsscheduler.queuepacket,entry_overhead,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-noopt,13,awfy_richards.richardsscheduler.queuepacket,exit_overhead,benchmark_awfy_richards_noopt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-noopt,14,awfy_richards.richardsscheduler.release,elapsed,benchmark_awfy_richards_noopt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-noopt,14,awfy_richards.richardsscheduler.release,inclusive_body,benchmark_awfy_richards_noopt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-noopt,14,awfy_richards.richardsscheduler.release,self,benchmark_awfy_richards_noopt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-noopt,14,awfy_richards.richardsscheduler.release,native_child,benchmark_awfy_richards_noopt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-noopt,14,awfy_richards.richardsscheduler.release,entry_overhead,benchmark_awfy_richards_noopt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-noopt,14,awfy_richards.richardsscheduler.release,exit_overhead,benchmark_awfy_richards_noopt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-noopt,15,awfy_richards.richardsscheduler.run,elapsed,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.boolean,,complete
