entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
rexxcps-opt,branch,BRF_ID_REG,,53,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,59,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,66,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,79,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,93,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,99,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,113,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,122,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,128,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,141,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,154,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,228,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,239,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_REG,,293,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,345,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,369,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,397,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,413,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,419,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BEQ_ID_REG_INT,,617,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BGE_ID_REG_INT,,632,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BLE_ID_REG_REG,,658,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,680,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,690,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,711,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,732,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BLT_ID_REG_INT,,751,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,779,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,790,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,793,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,805,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BLE_ID_REG_INT,,820,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,853,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,863,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,871,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,948,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,955,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1018,2,0,0,0,0,0,1,1,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BLE_ID_REG_INT,,1040,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1063,2,0,0,0,0,0,0,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1078,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1088,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,1126,11,0,0,0,0,0,2,9,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1133,9,0,0,0,0,0,2,7,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1145,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1186,9,0,0,0,0,0,7,2,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1193,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1210,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCTP_ID_REG,,1222,9,0,0,0,0,0,9,0,9,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,1228,2,0,0,0,0,0,2,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,1139,7,0,0,0,0,0,7,0,0,0,_typedformat,branch_site,,,,,,,,complete
rexxcps-opt,census,call_path,direct_bytecode,,282941,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,1,,2001,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,4,,280001,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,0,,503,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,2,,17,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,3,,416,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,5,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,arity,9,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,procedure,,282924,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,method,,16,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,factory,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,frame_disposition,fresh,,20,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,frame_disposition,reused,,282922,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_outcome,success,,282942,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,void,,280416,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,ret_reg_move_local,,1523,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,immediate,,1002,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,setup_swaps,,1236,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,normal_restoration_swaps,,1236,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,unclassified_copies,,850,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,call,rexxcps_levelb.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.verify,direct_bytecode,98,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,rxfnsb.version,direct_bytecode,168,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.word,direct_bytecode,180,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.stem.§factory,direct_bytecode,246,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,factory,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.stem.§factory,direct_bytecode,250,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,factory,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,288,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,_rxsysb._elapsed,direct_bytecode,275,1,0,0,0,0,0,1,,,,time,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,_rxsysb._elapsed,direct_bytecode,308,400,0,0,0,0,0,1,,,,time,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,_rxsysb._elapsed,direct_bytecode,315,400,0,0,0,0,0,1,,,,time,procedure,,,reused,success,400,400,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,305,100,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,_rxsysb._elapsed,direct_bytecode,275,399,0,0,0,0,0,1,,,,time,procedure,,,reused,success,399,399,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,288,99,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_mode_from_option,direct_bytecode,362,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_normalize_mode,direct_bytecode,15022,1,0,0,0,0,0,1,,,,trace,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.strip,direct_bytecode,13055,1,0,0,0,0,0,3,,,,trace,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,rxfnsb.pos,direct_bytecode,13688,1,0,0,0,0,0,3,,,,trace,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,rxfnsb._trace_set,direct_bytecode,371,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,10111,1,0,0,0,0,0,0,,,,trace,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12796,1,0,0,0,0,0,2,,,,trace,method,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.strip,direct_bytecode,4263,16,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,16,16,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12810,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12824,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12838,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12852,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12866,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12880,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12894,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12908,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12922,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12936,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12950,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12964,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12978,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12992,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,13006,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_normalize_mode,direct_bytecode,10117,100,0,0,0,0,0,1,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.strip,direct_bytecode,13055,199,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,199,199,0,complete
rexxcps-opt,call,rxfnsb.pos,direct_bytecode,13688,199,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,199,199,0,complete
rexxcps-opt,call,rxfnsb._trace_current_mode,direct_bytecode,380,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,11734,100,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rexxcps_levelb.__rxtrace_reset_display_state,direct_bytecode,384,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,430,100,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rexxcps_levelb.cps_subroutine,direct_bytecode,868,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rexxcps_levelb.cps_subroutine,direct_bytecode,868,279999,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.time,direct_bytecode,966,100,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_set_off,direct_bytecode,985,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_mode_from_option,direct_bytecode,362,99,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_normalize_mode,direct_bytecode,15022,99,0,0,0,0,0,1,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_set,direct_bytecode,371,99,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,10111,99,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_current_mode,direct_bytecode,380,99,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rexxcps_levelb.__rxtrace_reset_display_state,direct_bytecode,384,99,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb._trace_set_off,direct_bytecode,985,99,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,rxfnsb.floatformat,direct_bytecode,1099,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opt,procedure,,,fresh,success,1,1,0,complete
rexxcps-opt,call,_rxsysb._typedformat,direct_bytecode,160,1,0,0,0,0,0,9,,,,floatformat,procedure,,,fresh,success,9,9,0,complete
rexxcps-opt,call,rxfnsb.floatformat,direct_bytecode,1194,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opt,call,_rxsysb._typedformat,direct_bytecode,160,1,0,0,0,0,0,9,,,,floatformat,procedure,,,reused,success,9,9,0,complete
