section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,BCTP_ID_REG,,349,10,7751,775,292,1375,0.000853,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,161,7371,45,0,1250,0.000811,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,150,7250,48,0,1292,0.000798,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,6083,3041,83,6000,0.000669,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,150,5535,36,0,709,0.000609,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,10,4665,466,250,833,0.000513,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,140,4503,32,0,792,0.000495,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,2541,2541,2541,2541,0.000280,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1,2250,2250,2250,2250,0.000248,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1,1833,1833,1833,1833,0.000202,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,1792,1792,1792,1792,0.000197,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,1583,1583,1583,1583,0.000174,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,1,1084,1084,1084,1084,0.000119,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,1041,1041,1041,1041,0.000115,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,709,709,709,709,0.000078,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,375,375,375,375,0.000041,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,333,333,333,333,0.000037,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,292,292,292,292,0.000032,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,9370039,104145276,11,0,44125,87.440911,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1037873,11476861,11,0,12542,9.636032,,,,,,,,,,,,,,
transition,call_enter_frame,,2,163950,1740948,10,0,9041,1.461709,,,,,,,,,,,,,,
transition,return_leave_frame,,3,163950,1737477,10,0,71208,1.458795,,,,,,,,,,,,,,
transition,external_entry,,6,1,3041,3041,3041,3041,0.002553,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_towers.towersbenchmark.movedisks","elapsed",,81900,11260443612,137490,8208,83324792,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","inclusive_body",,81900,11241367013,137257,8042,83323750,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","self",,81900,635901150,7764,4541,5444792,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","native_child",,81900,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","entry_overhead",,81900,14531231,177,83,15834,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.movedisks","exit_overhead",,81900,4545368,55,0,496000,0,,,,,"benchmark_awfy_towers_opt",method,81900,0,".void","disks=.int,from_pile=.int,to_pile=.int",,,,
procedure,"awfy_towers.main","elapsed",,1,1027994458,1027994458,1027994458,1027994458,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","inclusive_body",,1,1027991125,1027991125,1027991125,1027991125,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","self",,1,489211,489211,489211,489211,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","entry_overhead",,1,3041,3041,3041,3041,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.main","exit_overhead",,1,292,292,292,292,0,,,,,"benchmark_awfy_towers_opt",procedure,1,0,".int","",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","elapsed",,82050,372524165,4540,2083,703292,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","inclusive_body",,82050,354209789,4316,1625,689667,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","self",,82050,354209789,4316,1625,689667,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","native_child",,82050,0,0,0,0,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","entry_overhead",,82050,14961780,182,83,47000,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
procedure,"awfy_towers.towersbenchmark.pushdisk","exit_overhead",,82050,3352596,40,0,13958,0,,,,,"benchmark_awfy_towers_opt",method,82050,0,".void","disk=.towersdisk,pile=.int",,,,
allocation,frame_blocks,,,14,0,0,0,0,0,,,,,,,,,,,186640,13992,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9984,256,0,complete
allocation,attribute_value_blocks,,,1789443,0,0,0,0,0,,,,,,,,,,,3664779264,2048,0,complete
allocation,attribute_pointer_storage,,,5368329,0,0,0,0,0,,,,,,,,,,,343573056,64,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,14316179,0,0,0,0,0,,,,,,,,,,,3664941824,11520,0,complete
allocation,frame_activations,,,163951,0,0,0,0,0,,,,,,,,,,,0,0,14,complete
allocation,frame_reuses,,,163937,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,163950,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,82050,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","4",,81900,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,163950,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,14,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,163937,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,163951,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,163950,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,491660,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,491660,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,204920,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1351401,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"awfy_towers.main","external_root",0,1,0,0,0,0,0,1,,,,"benchmark_awfy_towers_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",212,1,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"fresh","success",2,2,1,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",212,139,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",278,278,139,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",268,1,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"fresh","success",1,1,1,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",2179,11,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"fresh","success",33,33,0,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",2115,40960,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",122880,122880,81920,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",2421,40940,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",122820,122820,81880,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",2475,40940,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",122820,122820,40940,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",2179,40929,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",122787,122787,0,"complete"
call,"awfy_towers.towersbenchmark.pushdisk","direct_bytecode",381,10,0,0,0,0,0,3,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",20,20,20,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",431,10,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",10,10,10,"complete"
call,"awfy_towers.towersbenchmark.movedisks","direct_bytecode",268,9,0,0,0,0,0,4,,,,"benchmark_awfy_towers_opt","method",,,"reused","success",9,9,9,"complete"
