section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SCOPY_REG_REG,,11,812072,13298501,16,0,7125,3.164866,,,,,,,,,,,,,,
instruction,BR_ID,,36,798417,11493163,14,0,20542,2.735220,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,740015,10995927,14,0,8625,2.616884,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,574681,10250933,17,0,11292,2.439585,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,652467,10003732,15,0,16458,2.380755,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,575290,8850699,15,0,7167,2.106348,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,510325,8124836,15,0,10542,1.933603,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,497449,7567401,15,0,6709,1.800941,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,173434,5628376,32,0,7125,1.339478,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,317925,5122044,16,0,7875,1.218978,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,335231,5067574,15,0,5875,1.206015,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,304870,4767963,15,0,8334,1.134712,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,305011,4719704,15,0,25375,1.123227,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,277586,4555874,16,0,21417,1.084237,,,,,,,,,,,,,,
instruction,RET_REG,,49,62978,4357067,69,0,9209,1.036924,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,268845,4319282,16,0,23875,1.027932,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,272223,4144171,15,0,12917,0.986257,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,249033,3971431,15,0,7625,0.945148,,,,,,,,,,,,,,
instruction,MINATTRS_REG_REG_INT,,223,195374,3920812,20,0,9625,0.933101,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,232254,3692326,15,0,6958,0.878724,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,214792,3525385,16,0,14791,0.838995,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,217040,3303398,15,0,4125,0.786165,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,208433,3276562,15,0,3042,0.779778,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,184800,3002682,16,0,10000,0.714598,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,193955,2884305,14,0,9791,0.686426,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,173814,2804123,16,0,16333,0.667344,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,61724,2526171,40,0,9000,0.601195,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,64403,2523587,39,0,7125,0.600580,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,102119,2427696,23,0,5292,0.577759,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,142800,2302366,16,0,3042,0.547932,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,51981,2161653,41,0,7166,0.514445,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,129423,1999097,15,0,2833,0.475758,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,93850,1951558,20,0,2542,0.464445,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,93850,1949314,20,0,3542,0.463911,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,102121,1691336,16,0,209,0.402515,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,106429,1681367,15,0,9875,0.400143,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,102121,1628412,15,0,15333,0.387540,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,98000,1572260,16,0,7083,0.374177,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,102121,1549146,15,0,6625,0.368676,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,102119,1540392,15,0,9500,0.366593,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,92408,1508419,16,0,2792,0.358984,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,5604,1347778,240,125,4500,0.320753,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,79855,1199437,15,0,2083,0.285450,,,,,,,,,,,,,,
instruction,RET,,48,32137,1013391,31,0,1083,0.241174,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,16903,937369,55,0,10666,0.223081,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,2807,856931,305,208,2958,0.203938,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,36477,817983,22,0,2958,0.194669,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,2821,795939,282,167,49000,0.189423,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,43496,680543,15,0,7709,0.161960,,,,,,,,,,,,,,
instruction,FTOD_REG,,243,2802,665244,237,125,3916,0.158319,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,37817,587526,15,0,2750,0.139823,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,23633,573781,24,0,458,0.136552,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,33559,549438,16,0,5792,0.130759,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,35058,546798,15,0,7375,0.130131,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,21007,521326,24,0,458,0.124069,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,30889,512015,16,0,500,0.121853,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,28004,466247,16,0,1875,0.110961,,,,,,,,,,,,,,
instruction,STOI_REG,,237,11202,456245,40,0,6375,0.108580,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,23628,426262,18,0,5084,0.101445,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,23752,363479,15,0,1583,0.086503,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_DECIMAL,,366,2700,322092,119,42,1917,0.076654,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,5502,317132,57,0,1000,0.075473,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,17887,309789,17,0,7459,0.073726,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,18250,298625,16,0,9916,0.071069,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,4,298124,74531,500,293583,0.070950,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,14003,294673,21,0,1667,0.070128,,,,,,,,,,,,,,
instruction,DADD_REG_REG_DECIMAL,,361,2800,287714,102,41,1375,0.068472,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,18253,287231,15,0,1291,0.068357,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,16800,254641,15,0,292,0.060601,,,,,,,,,,,,,,
instruction,STOD_REG,,238,8300,216635,26,0,1209,0.051556,,,,,,,,,,,,,,
instruction,RET_INT,,50,4216,206217,48,0,1167,0.049077,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,9813,181911,18,0,2917,0.043292,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,5502,163147,29,0,1458,0.038827,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,2800,141452,50,0,2500,0.033664,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,8400,140367,16,0,375,0.033405,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,2814,124515,44,0,1000,0.029633,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,4200,117759,28,0,458,0.028025,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,7003,113305,16,0,375,0.026965,,,,,,,,,,,,,,
instruction,RET_STRING,,52,2802,111169,39,0,583,0.026457,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,7000,106066,15,0,166,0.025242,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_FLOAT,,317,2800,91464,32,0,375,0.021767,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,5605,91037,16,0,333,0.021666,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,4210,83157,19,0,584,0.019790,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,4210,82271,19,0,1166,0.019579,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,2823,76692,27,0,500,0.018252,,,,,,,,,,,,,,
instruction,FGT_REG_REG_REG,,320,4200,72775,17,0,250,0.017319,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,4202,68238,16,0,375,0.016240,,,,,,,,,,,,,,
instruction,BPOFF,,495,2805,67497,24,0,292,0.016063,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,2801,56347,20,0,1208,0.013410,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,2800,54733,19,0,291,0.013026,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,2802,54361,19,0,375,0.012937,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,3002,52554,17,0,2417,0.012507,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1520,52013,34,0,1084,0.012378,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1405,35838,25,0,708,0.008529,,,,,,,,,,,,,,
instruction,SAY_REG,,450,5,23958,4791,541,17375,0.005702,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,4,14918,3729,792,7250,0.003550,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,4333,619,375,1084,0.001031,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,3541,3541,3541,3541,0.000843,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,2708,169,41,1792,0.000644,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,1292,646,417,875,0.000307,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,6,1251,208,42,417,0.000298,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,4,1250,312,208,417,0.000297,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,7,1042,148,0,375,0.000248,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,5,1001,200,84,333,0.000238,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,32,1000,31,0,458,0.000238,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,32,959,29,0,208,0.000228,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,37,918,24,0,209,0.000218,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,9,751,83,0,334,0.000179,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,4,751,187,0,375,0.000179,,,,,,,,,,,,,,
instruction,JUMPR_REG_BINARY,,635,1,708,708,708,708,0.000168,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,542,542,542,542,0.000129,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,3,417,139,125,167,0.000099,,,,,,,,,,,,,,
instruction,BLT_ID_REG_INT,,357,1,375,375,375,375,0.000089,,,,,,,,,,,,,,
instruction,SAPPEND_REG_REG,,142,2,333,166,166,167,0.000079,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,1,250,250,250,250,0.000059,,,,,,,,,,,,,,
instruction,RNE_REG_REG_REG,,566,1,250,250,250,250,0.000059,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,166,166,166,166,0.000040,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,16076438,206481737,12,0,19000,83.173907,,,,,,,,,,,,,,
transition,branch_same_frame,,1,3081953,39313971,12,0,10667,15.836251,,,,,,,,,,,,,,
transition,call_enter_frame,,2,102132,1241930,12,0,4500,0.500268,,,,,,,,,,,,,,
transition,return_leave_frame,,3,102132,1212342,11,0,3666,0.488349,,,,,,,,,,,,,,
transition,external_entry,,6,1,3042,3042,3042,3042,0.001225,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb_opaque.main","elapsed",,1,668444625,668444625,668444625,668444625,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","inclusive_body",,1,668441333,668441333,668441333,668441333,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","self",,1,34466518,34466518,34466518,34466518,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","entry_overhead",,1,3042,3042,3042,3042,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb_opaque.main","exit_overhead",,1,250,250,250,250,0,,,,,"benchmark_rexxcps_levelb_opaque_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.parseexec","elapsed",,9800,395985221,40406,35542,130833,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,9800,390573365,39854,35042,129209,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,9800,382914562,39072,35042,129209,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,9800,0,0,0,0,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,9800,3914517,399,292,10167,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,9800,1497339,152,83,1667,0,,,,,"parseExec",procedure,9800,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.stem.get","elapsed",,12503,70160294,5611,3541,50334,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,12503,66192248,5294,3291,48625,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,12503,66192248,5294,3291,48625,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,12503,0,0,0,0,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,12503,3230435,258,125,9708,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,12503,737611,58,0,9292,0,,,,,"stem",method,12503,0,".string","key=.string",,,,
procedure,"_rxsysb._address","elapsed",,1400,62210477,44436,38750,3738167,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,1400,61553329,43966,38333,3733459,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,1400,5663435,4045,3624,17875,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,1400,538418,384,292,4333,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,1400,118730,84,41,4542,0,,,,,"_address",procedure,1400,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,2806,50004479,17820,7916,4189375,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,2806,49084662,17492,7625,4187791,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,2806,35431389,12627,2291,4160500,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,2806,0,0,0,0,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,2806,740221,263,167,3417,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,2806,179596,64,41,1167,0,,,,,"_address",procedure,2806,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,1400,49256302,35183,17709,22464166,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,1400,48540181,34671,17292,22463333,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,1400,517967,369,292,625,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,1400,437476,312,250,833,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,1400,278645,199,125,1167,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,1400,48022214,34301,16958,22462958,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,1400,47391772,33851,16542,22461125,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,1400,5524451,3946,3292,11459,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,1400,517908,369,250,4666,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,1400,112534,80,41,1250,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,8300,43258668,5211,791,33333,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,8300,40456402,4874,541,28333,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,8300,40456402,4874,541,28333,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,8300,0,0,0,0,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,8300,2399534,289,167,7041,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,8300,402732,48,0,1083,0,,,,,"stem",method,8300,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.strip","elapsed",,15444,34297393,2220,1541,22291,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,15444,29285443,1896,1167,21125,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,15444,29285443,1896,1167,21125,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,15444,0,0,0,0,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,15444,4175525,270,166,5000,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,15444,836425,54,0,1500,0,,,,,"strip",procedure,15444,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,1400,27839625,19885,16084,3693792,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,1400,27335211,19525,15791,3692917,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,1400,4886931,3490,3166,16667,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,1400,428756,306,209,10125,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,1400,75658,54,41,541,0,,,,,"_address",procedure,1400,0,".int","env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,11206,26586783,2372,250,22443416,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,11206,24466952,2183,125,22441750,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,11206,2026369,180,125,15541,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,11206,0,0,0,0,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,11206,1693359,151,83,7083,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,11206,426472,38,0,708,0,,,,,"_address",procedure,11206,0,".void","",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,1400,23051458,16465,15167,76958,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,1400,22248640,15891,14625,75333,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,1400,8375681,5982,5373,34500,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","native_child",,1400,0,0,0,0,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","entry_overhead",,1400,457462,326,250,2708,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","exit_overhead",,1400,345356,246,166,1875,0,,,,,"_address",procedure,1400,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"rxfnsb._stream_span","elapsed",,7000,7658803,1094,958,17334,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","inclusive_body",,7000,4735133,676,541,10584,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","self",,7000,4735133,676,541,10584,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","native_child",,7000,0,0,0,0,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","entry_overhead",,7000,2528066,361,291,14250,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._stream_span","exit_overhead",,7000,395604,56,0,667,0,,,,,"parseExec",procedure,7000,0,".string","source=.string,start=.int,span_length=.int",,,,
procedure,"rxfnsb._trace_set","elapsed",,1402,5757063,4106,3583,224875,0,,,,,"trace",procedure,1402,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","inclusive_body",,1402,5360247,3823,3333,224042,0,,,,,"trace",procedure,1402,0,".void","mode=.string",,,,
