section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,DCOPY_REG_REG,,12,356500,4491989,12,0,8125,0.706135,,,,,,,,,,,,,,
instruction,DTOI_REG,,240,213900,2516150,11,0,5875,0.395536,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,142600,2363679,16,0,73458,0.371567,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,173100,1946183,11,0,6625,0.305938,,,,,,,,,,,,,,
instruction,ITOD_REG,,242,142600,1775163,12,0,5334,0.279053,,,,,,,,,,,,,,
instruction,RET_REG,,49,10100,932814,92,0,5625,0.146637,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_INT,,26,80000,889276,11,0,4125,0.139793,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,10200,710617,69,0,2625,0.111708,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,40000,451558,11,0,7750,0.070984,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,10100,404939,40,0,1250,0.063656,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,20000,231319,11,0,1417,0.036363,,,,,,,,,,,,,,
instruction,NULL_REG,,14,100,217543,2175,125,7708,0.034197,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,10101,129960,12,0,6583,0.020430,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,10200,126576,12,0,542,0.019898,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,10101,124073,12,0,2875,0.019504,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,10101,122645,12,0,875,0.019280,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,10101,120432,11,0,417,0.018932,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,10100,119838,11,0,1583,0.018838,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,10101,117266,11,0,292,0.018434,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,5001,84602,16,0,2417,0.013299,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,100,16546,165,0,3125,0.002601,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,200,13625,68,0,542,0.002142,,,,,,,,,,,,,,
instruction,SAY_REG,,450,1,8459,8459,8459,8459,0.001330,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2,5249,2624,83,5166,0.000825,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,100,3827,38,0,250,0.000602,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1,3500,3500,3500,3500,0.000550,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,1,1958,1958,1958,1958,0.000308,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1,1917,1917,1917,1917,0.000301,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,1458,1458,1458,1458,0.000229,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,1,625,625,625,625,0.000098,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,1,542,542,542,542,0.000085,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1,500,500,500,500,0.000079,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,1,417,417,417,417,0.000066,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,125,125,125,125,0.000020,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,25015229,269893215,10,0,107083,87.298441,,,,,,,,,,,,,,
transition,branch_same_frame,,1,3569903,39052991,10,0,28000,12.631904,,,,,,,,,,,,,,
transition,call_enter_frame,,2,10100,108800,10,0,4083,0.035192,,,,,,,,,,,,,,
transition,return_leave_frame,,3,10100,102379,10,0,209,0.033115,,,,,,,,,,,,,,
transition,external_entry,,6,1,4166,4166,4166,4166,0.001348,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"awfy_bounce.main","elapsed",,1,945298833,945298833,945298833,945298833,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","inclusive_body",,1,945294542,945294542,945294542,945294542,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","self",,1,151626,151626,151626,151626,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","entry_overhead",,1,4166,4166,4166,4166,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.main","exit_overhead",,1,125,125,125,125,0,,,,,"benchmark_awfy_bounce_opt",procedure,1,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","elapsed",,100,945142916,9451429,8704792,19155875,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","inclusive_body",,100,944910580,9449105,8703167,19149792,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","self",,100,923336038,9233360,8500500,18940795,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","native_child",,100,0,0,0,0,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","entry_overhead",,100,25125,251,41,1208,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bouncebenchmark.run","exit_overhead",,100,207211,2072,1417,5750,0,,,,,"benchmark_awfy_bounce_opt",method,100,0,".int","",,,,
procedure,"awfy_bounce.bounceball.§factory","elapsed",,10000,21574542,2157,1958,35333,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","inclusive_body",,10000,20257946,2025,1833,34750,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","self",,10000,20257946,2025,1833,34750,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","native_child",,10000,0,0,0,0,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","entry_overhead",,10000,488614,48,0,4125,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
procedure,"awfy_bounce.bounceball.§factory","exit_overhead",,10000,827982,82,0,4542,0,,,,,"benchmark_awfy_bounce_opt",factory,10000,0,".awfy_bounce..bounceball","random_ref=reference .awfyrandom",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,19128,7736,0,complete
allocation,standalone_values,,,142639,0,0,0,0,0,,,,,,,,,,,36515584,256,0,complete
allocation,attribute_value_blocks,,,20014,0,0,0,0,0,,,,,,,,,,,41011200,16384,0,complete
allocation,attribute_pointer_storage,,,60038,0,0,0,0,0,,,,,,,,,,,3845760,1024,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,302890,0,0,0,0,0,,,,,,,,,,,77539840,16384,0,complete
allocation,frame_activations,,,10101,0,0,0,0,0,,,,,,,,,,,0,0,3,complete
allocation,frame_reuses,,,10098,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
