section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SCOPY_REG_REG,,11,294504,4131841,14,0,7292,2.769849,,,,,,,,,,,,,,
instruction,BR_ID,,36,294083,3600095,12,0,14083,2.413384,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,274009,3449663,12,0,7791,2.312540,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,261424,3405502,13,0,9417,2.282936,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,212664,3262803,15,0,6750,2.187275,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,212915,2793441,13,0,6750,1.872630,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,188971,2518056,13,0,5958,1.688021,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,184374,2368696,12,0,7917,1.587895,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,121899,1672341,13,0,5000,1.121082,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,64864,1623324,25,0,23958,1.088223,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,124032,1603282,12,0,209,1.074787,,,,,,,,,,,,,,
instruction,RET_REG,,49,29580,1558311,52,0,9666,1.044640,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,114416,1514879,13,0,500,1.015525,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,113013,1507705,13,0,875,1.010715,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,103757,1442994,13,0,7875,0.967335,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,99508,1342491,13,0,5833,0.899961,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,100714,1285189,12,0,250,0.861548,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,92166,1280807,13,0,29250,0.858611,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,87006,1267450,14,0,5250,0.849656,,,,,,,,,,,,,,
instruction,MINATTRS_REG_REG_INT,,223,72389,1187354,16,0,9125,0.795963,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,87716,1171330,13,0,208,0.785221,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,79582,1112718,13,0,375,0.745929,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,80534,1046509,12,0,1125,0.701545,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,68376,945922,13,0,7125,0.634115,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,71318,895949,12,0,417,0.600614,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,64492,864820,13,0,584,0.579747,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,44614,858363,19,0,1000,0.575418,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,21997,811648,36,0,8209,0.544102,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,23828,795745,33,0,1583,0.533441,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,52837,719599,13,0,6792,0.482395,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,20329,711832,35,0,6667,0.477189,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,34765,641083,18,0,7625,0.429761,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,34765,633470,18,0,5416,0.424657,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,47878,624400,13,0,250,0.418577,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,44616,618166,13,0,208,0.414398,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,2596,606752,233,125,4458,0.406746,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,44616,594650,13,0,8875,0.398634,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,44616,576955,12,0,209,0.386771,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,44614,569169,12,0,291,0.381552,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,40958,549693,13,0,417,0.368496,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,12286,529450,43,0,875,0.354926,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,36260,490499,13,0,333,0.328814,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,34195,477321,13,0,11125,0.319980,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,36398,469786,12,0,1708,0.314929,,,,,,,,,,,,,,
instruction,FTOD_REG,,243,2038,412042,202,125,2208,0.276219,,,,,,,,,,,,,,
instruction,RET,,48,12440,329014,26,0,584,0.220560,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,6,294499,49083,333,288958,0.197422,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,1043,267421,256,167,7125,0.179270,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,13550,264074,19,0,1208,0.177026,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,1057,243230,230,166,1708,0.163053,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,17724,227649,12,0,333,0.152608,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,8733,217256,24,0,500,0.145641,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,14010,197818,14,0,5375,0.132611,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,14570,188473,12,0,500,0.126346,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,14001,182423,13,0,1000,0.122290,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,8734,176560,20,0,14417,0.118360,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,8762,176475,20,0,458,0.118303,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,11489,163222,14,0,375,0.109419,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,10377,150194,14,0,6125,0.100685,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,10362,142489,13,0,1625,0.095520,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,8757,136567,15,0,3958,0.091550,,,,,,,,,,,,,,
instruction,STOI_REG,,237,4146,128005,30,0,917,0.085810,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,2037,94347,46,0,625,0.063247,,,,,,,,,,,,,,
instruction,STOD_REG,,238,3071,94026,30,0,958,0.063032,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,6792,91487,13,0,1292,0.061330,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,6607,89056,13,0,250,0.059700,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,6216,79859,12,0,333,0.053535,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,5234,71254,13,0,250,0.047766,,,,,,,,,,,,,,
instruction,RET_INT,,50,1574,61502,39,0,375,0.041229,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,3639,54902,15,0,500,0.036804,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,2038,54795,26,0,334,0.036733,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1554,52717,33,0,334,0.035340,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,1050,43767,41,0,5083,0.029340,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,2566,42847,16,0,625,0.028723,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_REG,,365,999,36694,36,0,750,0.024598,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,2598,36642,14,0,500,0.024564,,,,,,,,,,,,,,
instruction,RET_STRING,,52,1040,35416,34,0,333,0.023742,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,2606,33888,13,0,250,0.022717,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,2590,33416,12,0,166,0.022401,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,1036,28249,27,0,2084,0.018937,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,1063,25819,24,0,208,0.017308,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1564,25670,16,0,500,0.017208,,,,,,,,,,,,,,
instruction,DADD_REG_REG_REG,,360,1036,24092,23,0,833,0.016150,,,,,,,,,,,,,,
instruction,FGT_REG_REG_REG,,320,1556,24079,15,0,250,0.016142,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,1559,23168,14,0,667,0.015531,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,1554,21757,14,0,375,0.014585,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,1558,21546,13,0,334,0.014444,,,,,,,,,,,,,,
instruction,ITOD_REG,,242,1036,20617,19,0,292,0.013821,,,,,,,,,,,,,,
instruction,BPOFF,,495,1046,19604,18,0,209,0.013142,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,1077,17364,16,0,1625,0.011640,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,1037,17073,16,0,1084,0.011445,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,1040,16787,16,0,584,0.011253,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,523,16330,31,0,291,0.010947,,,,,,,,,,,,,,
instruction,FLT_REG_REG_REG,,326,1036,16091,15,0,250,0.010787,,,,,,,,,,,,,,
instruction,ILT_REG_INT_REG,,112,1036,15214,14,0,208,0.010199,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_REG,,316,1037,14664,14,0,250,0.009830,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,587,14167,24,0,1375,0.009497,,,,,,,,,,,,,,
instruction,SAY_REG,,450,5,11127,2225,417,4708,0.007459,,,,,,,,,,,,,,
instruction,INC_REG,,28,522,9790,18,0,1209,0.006563,,,,,,,,,,,,,,
instruction,FADD_REG_REG_FLOAT,,301,518,9625,18,0,208,0.006452,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,3,7209,2403,500,6167,0.004833,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,4832,690,333,1375,0.003239,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,2167,2167,2167,2167,0.001453,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,2122,132,0,1542,0.001423,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,5,1334,266,42,584,0.000894,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,64,1252,19,0,417,0.000839,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,41,1167,28,0,334,0.000782,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,7,1083,154,0,250,0.000726,,,,,,,,,,,,,,
instruction,STOF_REG,,236,4,1042,260,125,417,0.000699,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,6,958,159,42,375,0.000642,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,5,916,183,42,250,0.000614,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,62,835,13,0,125,0.000560,,,,,,,,,,,,,,
instruction,DEXTR_REG_REG_REG,,399,1,667,667,667,667,0.000447,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,5,418,83,42,125,0.000280,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,417,417,417,417,0.000280,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,9,375,41,0,209,0.000251,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,1,375,375,375,375,0.000251,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_REG,,137,2,333,166,83,250,0.000223,,,,,,,,,,,,,,
instruction,FTOI_REG,,232,1,167,167,167,167,0.000112,,,,,,,,,,,,,,
instruction,FMULT_REG_REG_REG,,305,1,167,167,167,167,0.000112,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,42,42,42,42,0.000028,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,6014487,65680300,10,0,15667,82.905743,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1150752,12633352,10,0,14709,15.946599,,,,,,,,,,,,,,
transition,call_enter_frame,,2,44633,461650,10,0,500,0.582723,,,,,,,,,,,,,,
transition,return_leave_frame,,3,44633,444224,9,0,167,0.560727,,,,,,,,,,,,,,
transition,external_entry,,6,1,3333,3333,3333,3333,0.004207,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb.main","elapsed",,1,228394917,228394917,228394917,228394917,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","inclusive_body",,1,228391500,228391500,228391500,228391500,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","self",,1,8438329,8438329,8438329,8438329,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","entry_overhead",,1,3333,3333,3333,3333,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","exit_overhead",,1,84,84,84,84,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.parseexec","elapsed",,3626,124963485,34463,31209,147666,0,,,,,"parseExec",procedure,3626,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,3626,123319146,34009,30833,146708,0,,,,,"parseExec",procedure,3626,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,3626,120806810,33316,30833,128083,0,,,,,"parseExec",procedure,3626,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,3626,0,0,0,0,0,,,,,"parseExec",procedure,3626,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,3626,1190367,328,250,6791,0,,,,,"parseExec",procedure,3626,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,3626,453972,125,41,9541,0,,,,,"parseExec",procedure,3626,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rexxcps_levelb.cps_subroutine","elapsed",,518,38742284,74792,72584,187750,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,518,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","inclusive_body",,518,38584738,74487,72292,187375,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,518,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","self",,518,978539,1889,1751,5458,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,518,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","native_child",,518,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,518,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","entry_overhead",,518,133342,257,208,1208,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,518,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","exit_overhead",,518,24204,46,41,125,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,518,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,1042,29600170,28407,6500,3413958,0,,,,,"_address",procedure,1042,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,1042,29310901,28129,6084,3412666,0,,,,,"_address",procedure,1042,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,1042,24954594,23948,1751,3396332,0,,,,,"_address",procedure,1042,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,1042,0,0,0,0,0,,,,,"_address",procedure,1042,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,1042,236216,226,166,1209,0,,,,,"_address",procedure,1042,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,1042,53053,50,0,375,0,,,,,"_address",procedure,1042,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,518,27296465,52695,15542,18941250,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,518,27110484,52336,15208,18940208,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,518,162421,313,250,500,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,518,0,0,0,0,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,518,146499,282,250,792,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,518,39482,76,41,417,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,518,26948063,52023,14917,18939917,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,518,26750815,51642,14542,18938166,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,518,1728457,3336,2374,9749,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,518,0,0,0,0,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,518,163684,315,250,1542,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,518,33564,64,41,500,0,,,,,"_address",procedure,518,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,4625,21945821,4745,3083,27791,0,,,,,"stem",method,4625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,4625,20728451,4481,2833,25500,0,,,,,"stem",method,4625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,4625,20728451,4481,2833,25500,0,,,,,"stem",method,4625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,4625,0,0,0,0,0,,,,,"stem",method,4625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,4625,988493,213,125,8041,0,,,,,"stem",method,4625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,4625,228877,49,0,875,0,,,,,"stem",method,4625,0,".string","key=.string",,,,
procedure,"_rxsysb._address","elapsed",,518,21528111,41560,34166,3266375,0,,,,,"_address",procedure,518,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,518,21338380,41193,33875,3263000,0,,,,,"_address",procedure,518,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,518,1771507,3419,3165,18916,0,,,,,"_address",procedure,518,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,518,0,0,0,0,0,,,,,"_address",procedure,518,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,518,155744,300,208,22541,0,,,,,"_address",procedure,518,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,518,33987,65,41,208,0,,,,,"_address",procedure,518,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,4150,20248244,4879,250,18924583,0,,,,,"_address",procedure,4150,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,4150,19544254,4709,84,18924167,0,,,,,"_address",procedure,4150,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,4150,620963,149,84,2333,0,,,,,"_address",procedure,4150,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,4150,0,0,0,0,0,,,,,"_address",procedure,4150,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,4150,572822,138,83,9708,0,,,,,"_address",procedure,4150,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,4150,131168,31,0,625,0,,,,,"_address",procedure,4150,0,".void","",,,,
procedure,"rxfnsb.stem.set","elapsed",,3071,13596869,4427,667,25833,0,,,,,"stem",method,3071,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,3071,12753628,4152,458,24917,0,,,,,"stem",method,3071,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,3071,12753628,4152,458,24917,0,,,,,"stem",method,3071,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,3071,0,0,0,0,0,,,,,"stem",method,3071,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,3071,721667,234,166,8458,0,,,,,"stem",method,3071,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,3071,121574,39,0,500,0,,,,,"stem",method,3071,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.strip","elapsed",,5744,10817970,1883,1333,20542,0,,,,,"strip",procedure,5744,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,5744,9203448,1602,1041,7084,0,,,,,"strip",procedure,5744,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,5744,9203448,1602,1041,7084,0,,,,,"strip",procedure,5744,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,5744,0,0,0,0,0,,,,,"strip",procedure,5744,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,5744,1350415,235,166,13959,0,,,,,"strip",procedure,5744,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,5744,264107,45,0,9708,0,,,,,"strip",procedure,5744,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,518,10748621,20750,14166,3221917,0,,,,,"_address",procedure,518,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,518,10591006,20445,13875,3221292,0,,,,,"_address",procedure,518,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,518,1537333,2967,2791,19916,0,,,,,"_address",procedure,518,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,518,0,0,0,0,0,,,,,"_address",procedure,518,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,518,135080,260,208,1000,0,,,,,"_address",procedure,518,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,518,22535,43,0,250,0,,,,,"_address",procedure,518,0,".int","env_name=.string",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,518,7244924,13986,13416,42625,0,,,,,"_address",procedure,518,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,518,6982752,13480,12958,39375,0,,,,,"_address",procedure,518,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,518,2622633,5062,4751,18084,0,,,,,"_address",procedure,518,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","native_child",,518,0,0,0,0,0,,,,,"_address",procedure,518,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","entry_overhead",,518,152748,294,250,2792,0,,,,,"_address",procedure,518,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","exit_overhead",,518,109424,211,166,458,0,,,,,"_address",procedure,518,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
