section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,LINKATTR1_REG_REG_REG,,202,21640,308202,14,0,417,0.205941,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,22000,301811,13,0,1334,0.201671,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,18480,280645,15,0,4083,0.187527,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,19370,255890,13,0,167,0.170986,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,17621,250401,14,0,333,0.167318,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,12160,242050,19,0,1291,0.161738,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,6121,230653,37,0,1042,0.154123,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,6440,223734,34,0,375,0.149499,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,14281,202132,14,0,167,0.135065,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,5587,199504,35,0,209,0.133309,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,9440,187434,19,0,4083,0.125244,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,12940,180773,13,0,3375,0.120793,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,12162,177452,14,0,12959,0.118574,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,12162,175634,14,0,208,0.117359,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,706,171427,242,166,1916,0.114548,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,9440,170510,18,0,375,0.113935,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,12162,169927,13,0,875,0.113545,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,12160,159391,13,0,208,0.106505,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,11097,152957,13,0,166,0.102206,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,3322,150122,45,0,500,0.100312,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,9248,138352,14,0,2791,0.092447,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,9800,135294,13,0,125,0.090404,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,9965,134825,13,0,1875,0.090090,,,,,,,,,,,,,,
instruction,FTOD_REG,,243,553,111349,201,166,1042,0.074404,,,,,,,,,,,,,,
instruction,RET,,48,3395,95106,28,0,375,0.063550,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,301,88000,292,166,2000,0.058802,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,3722,77564,20,0,1000,0.051828,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,4872,66591,13,0,125,0.044496,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,2361,62539,26,0,250,0.041789,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,3831,55221,14,0,208,0.036899,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,3795,54190,14,0,2584,0.036210,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,3986,52090,13,0,250,0.034807,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2385,51616,21,0,4584,0.034490,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,2390,49667,20,0,375,0.033188,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,3173,46064,14,0,375,0.030780,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,2362,44260,18,0,417,0.029575,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,42457,6065,5416,7208,0.028370,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,2844,39551,13,0,542,0.026428,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,2802,39423,14,0,1083,0.026343,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1122,37476,33,0,2083,0.025042,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,552,36154,65,0,666,0.024158,,,,,,,,,,,,,,
instruction,STOD_REG,,238,830,30618,36,0,292,0.020459,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,1878,27378,14,0,1792,0.018294,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1774,25909,14,0,209,0.017312,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,1680,23993,14,0,334,0.016032,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,1454,19965,13,0,250,0.013341,,,,,,,,,,,,,,
instruction,RET_INT,,50,440,18621,42,0,500,0.012443,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,420,17608,41,0,209,0.011766,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,553,17465,31,0,250,0.011670,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_REG,,365,270,16330,60,0,1333,0.010912,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,993,15929,16,0,167,0.010644,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,294,12950,44,0,750,0.008653,,,,,,,,,,,,,,
instruction,RET_STRING,,52,284,12452,43,0,375,0.008320,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,703,11716,16,0,333,0.007829,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,716,10999,15,0,458,0.007350,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,708,10672,15,0,250,0.007131,,,,,,,,,,,,,,
instruction,BPOFF,,495,290,10504,36,0,4708,0.007019,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,280,10413,37,0,1458,0.006958,,,,,,,,,,,,,,
instruction,SAY_REG,,450,5,10126,2025,500,4875,0.006766,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,700,10093,14,0,250,0.006744,,,,,,,,,,,,,,
instruction,ITOD_REG,,242,280,8238,29,0,375,0.005505,,,,,,,,,,,,,,
instruction,DADD_REG_REG_REG,,360,280,8094,28,0,709,0.005408,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,430,7946,18,0,416,0.005310,,,,,,,,,,,,,,
instruction,FGT_REG_REG_REG,,320,422,7539,17,0,125,0.005038,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,307,6961,22,0,208,0.004651,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,420,6870,16,0,292,0.004591,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,281,6580,23,0,959,0.004397,,,,,,,,,,,,,,
instruction,FLT_REG_REG_REG,,326,280,6550,23,0,208,0.004377,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,426,6544,15,0,334,0.004373,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,182,6541,35,0,1083,0.004371,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,284,6418,22,0,1375,0.004289,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,424,6373,15,0,292,0.004258,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,145,6045,41,0,292,0.004039,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,294,5282,17,0,334,0.003529,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_REG,,316,281,5242,18,0,83,0.003503,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,3,5083,1694,458,4125,0.003396,,,,,,,,,,,,,,
instruction,ILT_REG_INT_REG,,112,280,5035,17,0,84,0.003364,,,,,,,,,,,,,,
instruction,INC_REG,,28,144,3247,22,0,291,0.002170,,,,,,,,,,,,,,
instruction,FADD_REG_REG_FLOAT,,301,140,2997,21,0,167,0.002003,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,64,2424,37,0,791,0.001620,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,1750,1750,1750,1750,0.001169,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,41,1496,36,0,333,0.001000,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,6,1458,243,41,1041,0.000974,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,7,1333,190,41,500,0.000891,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,1247,77,0,625,0.000833,,,,,,,,,,,,,,
instruction,STOF_REG,,236,4,1084,271,125,458,0.000724,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,62,1041,16,0,83,0.000696,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,5,917,183,42,250,0.000613,,,,,,,,,,,,,,
instruction,DEXTR_REG_REG_REG,,399,1,833,833,833,833,0.000557,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,10,750,75,0,542,0.000501,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,5,500,100,0,250,0.000334,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,5,417,83,41,167,0.000279,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_REG,,137,2,292,146,84,208,0.000195,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,1,250,250,250,250,0.000167,,,,,,,,,,,,,,
instruction,FTOI_REG,,232,1,167,167,167,167,0.000112,,,,,,,,,,,,,,
instruction,FMULT_REG_REG_REG,,305,1,167,167,167,167,0.000112,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,166,166,166,166,0.000111,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,83,83,83,83,0.000055,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,1633313,18533579,11,0,5500,82.919483,,,,,,,,,,,,,,
transition,branch_same_frame,,1,312243,3551980,11,0,5875,15.891606,,,,,,,,,,,,,,
transition,call_enter_frame,,2,12179,133553,10,0,167,0.597518,,,,,,,,,,,,,,
transition,return_leave_frame,,3,12179,128934,10,0,125,0.576852,,,,,,,,,,,,,,
transition,external_entry,,6,1,3250,3250,3250,3250,0.014541,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb.main","elapsed",,1,172006750,172006750,172006750,172006750,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","inclusive_body",,1,172003416,172003416,172003416,172003416,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","self",,1,2493264,2493264,2493264,2493264,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","entry_overhead",,1,3250,3250,3250,3250,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","exit_overhead",,1,84,84,84,84,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,286,114067841,398838,7041,16751084,0,,,,,"_address",procedure,286,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,286,113978258,398525,6542,16749458,0,,,,,"_address",procedure,286,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,286,112666708,393939,2043,16727958,0,,,,,"_address",procedure,286,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,286,0,0,0,0,0,,,,,"_address",procedure,286,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,286,73289,256,208,1417,0,,,,,"_address",procedure,286,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,286,16294,56,41,291,0,,,,,"_address",procedure,286,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,140,99404501,710032,21333,96379375,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,140,99349419,709638,21000,96377084,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,140,46989,335,250,417,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,140,0,0,0,0,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,140,44496,317,250,2041,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,140,10586,75,41,250,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,140,99302430,709303,20667,96376667,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,140,99241832,708870,20250,96374709,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,140,1170796,8362,8083,9960,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,140,0,0,0,0,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,140,48090,343,291,1583,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,140,12508,89,41,375,0,,,,,"_address",procedure,140,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,1126,96738457,85913,250,96354042,0,,,,,"_address",procedure,1126,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,1126,96529812,85728,125,96353250,0,,,,,"_address",procedure,1126,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,1126,177728,157,125,1166,0,,,,,"_address",procedure,1126,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,1126,0,0,0,0,0,,,,,"_address",procedure,1126,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,1126,171006,151,83,3375,0,,,,,"_address",procedure,1126,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,1126,37639,33,0,250,0,,,,,"_address",procedure,1126,0,".void","",,,,
procedure,"rxfnsb.parseexec","elapsed",,980,34997189,35711,32958,53417,0,,,,,"parseExec",procedure,980,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,980,34512574,35216,32541,49083,0,,,,,"parseExec",procedure,980,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,980,33841190,34531,32541,49083,0,,,,,"parseExec",procedure,980,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,980,0,0,0,0,0,,,,,"parseExec",procedure,980,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,980,363601,371,291,13292,0,,,,,"parseExec",procedure,980,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,980,121014,123,83,500,0,,,,,"parseExec",procedure,980,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"_rxsysb._address","elapsed",,140,21512953,153663,41250,15671500,0,,,,,"_address",procedure,140,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,140,21463589,153311,40958,15670292,0,,,,,"_address",procedure,140,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,140,499743,3569,3374,7499,0,,,,,"_address",procedure,140,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,140,0,0,0,0,0,,,,,"_address",procedure,140,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,140,39078,279,250,1000,0,,,,,"_address",procedure,140,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,140,10286,73,41,208,0,,,,,"_address",procedure,140,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,140,17744620,126747,15041,15625417,0,,,,,"_address",procedure,140,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,140,17698535,126418,14708,15624584,0,,,,,"_address",procedure,140,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,140,429527,3068,2957,3459,0,,,,,"_address",procedure,140,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,140,0,0,0,0,0,,,,,"_address",procedure,140,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,140,39837,284,250,708,0,,,,,"_address",procedure,140,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,140,6248,44,0,125,0,,,,,"_address",procedure,140,0,".int","env_name=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","elapsed",,140,10874908,77677,76708,95708,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,140,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","inclusive_body",,140,10826620,77333,76416,95333,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,140,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","self",,140,274319,1959,1832,2749,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,140,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","native_child",,140,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,140,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","entry_overhead",,140,41620,297,250,1750,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,140,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","exit_overhead",,140,6668,47,41,208,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,140,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,1250,6192656,4954,3333,18042,0,,,,,"stem",method,1250,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1250,5849168,4679,3083,17541,0,,,,,"stem",method,1250,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1250,5849168,4679,3083,17541,0,,,,,"stem",method,1250,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1250,0,0,0,0,0,,,,,"stem",method,1250,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1250,285087,228,166,4917,0,,,,,"stem",method,1250,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1250,58401,46,41,292,0,,,,,"stem",method,1250,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,830,3834636,4620,750,15250,0,,,,,"stem",method,830,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,830,3588642,4323,500,13542,0,,,,,"stem",method,830,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,830,3588642,4323,500,13542,0,,,,,"stem",method,830,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,830,0,0,0,0,0,,,,,"stem",method,830,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,830,212453,255,166,1625,0,,,,,"stem",method,830,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,830,33541,40,0,125,0,,,,,"stem",method,830,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.strip","elapsed",,1586,3149976,1986,1416,7416,0,,,,,"strip",procedure,1586,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,1586,2662698,1678,1084,5250,0,,,,,"strip",procedure,1586,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,1586,2662698,1678,1084,5250,0,,,,,"strip",procedure,1586,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,1586,0,0,0,0,0,,,,,"strip",procedure,1586,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,1586,410961,259,166,5625,0,,,,,"strip",procedure,1586,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,1586,76317,48,41,167,0,,,,,"strip",procedure,1586,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,140,2768626,19775,19250,33250,0,,,,,"_address",procedure,140,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,140,2694371,19245,18750,30375,0,,,,,"_address",procedure,140,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,140,1439793,10284,9999,14833,0,,,,,"_address",procedure,140,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","native_child",,140,0,0,0,0,0,,,,,"_address",procedure,140,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","entry_overhead",,140,44711,319,250,2708,0,,,,,"_address",procedure,140,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","exit_overhead",,140,29544,211,166,375,0,,,,,"_address",procedure,140,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"rxfnsb._trace_set","elapsed",,144,717568,4983,3333,191375,0,,,,,"trace",procedure,144,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","inclusive_body",,144,678883,4714,3083,190666,0,,,,,"trace",procedure,144,0,".void","mode=.string",,,,
