section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ICOPY_REG_REG,,9,13375,159379,11,0,167,2.703292,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,13375,158912,11,0,666,2.695371,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,13375,158316,11,0,709,2.685262,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,1000,128591,128,83,1209,2.181084,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,3258,52739,16,0,708,0.894528,,,,,,,,,,,,,,
instruction,RET_REG,,49,1067,48051,45,0,1375,0.815012,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,3274,41092,12,0,167,0.696978,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,2286,27174,11,0,167,0.460909,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,2128,26927,12,0,125,0.456720,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,22042,11021,1542,20500,0.373863,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1259,21622,17,0,708,0.366739,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,1064,21122,19,0,333,0.358259,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,1132,20556,18,0,4542,0.348659,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,1128,19854,17,0,3833,0.336752,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,1128,17712,15,0,84,0.300420,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,1069,16641,15,0,167,0.282255,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,1064,15682,14,0,708,0.265989,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,66,15662,237,166,1500,0.265650,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,1194,15123,12,0,667,0.256507,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,1192,14719,12,0,83,0.249655,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,384,14542,37,0,1666,0.246653,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1064,14365,13,0,125,0.243651,,,,,,,,,,,,,,
instruction,BR_ID,,36,1066,14240,13,0,584,0.241530,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1064,13284,12,0,84,0.225315,,,,,,,,,,,,,,
instruction,INC_REG,,28,1064,13042,12,0,750,0.221211,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,10751,1791,1500,2542,0.182352,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1,10750,10750,10750,10750,0.182335,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,133,6081,45,0,333,0.103142,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,69,5418,78,0,4625,0.091897,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,256,3922,15,0,1000,0.066523,,,,,,,,,,,,,,
instruction,CALL2_REG_FUNC_REG_REG,,402,64,3874,60,41,417,0.065708,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,3460,108,0,1500,0.058686,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,64,3205,50,0,2042,0.054361,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,135,2790,20,0,125,0.047322,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,2583,2583,2583,2583,0.043811,,,,,,,,,,,,,,
instruction,RET,,48,64,2497,39,0,291,0.042353,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,67,2333,34,0,1459,0.039571,,,,,,,,,,,,,,
instruction,FLT_REG_REG_REG,,326,1,2000,2000,2000,2000,0.033923,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1958,1958,1958,1958,0.033210,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,1874,468,0,1750,0.031786,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1792,448,0,1708,0.030395,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1708,427,41,1583,0.028970,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,1416,1416,1416,1416,0.024017,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,1374,196,0,1125,0.023305,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,2,1292,646,42,1250,0.021914,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,64,1083,16,0,166,0.018369,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,64,998,15,0,208,0.016927,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,916,458,83,833,0.015537,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,625,312,167,458,0.010601,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,333,166,166,167,0.005648,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,291,291,291,291,0.004936,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,290,48,0,125,0.004919,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,208,208,208,208,0.003528,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,208,104,83,125,0.003528,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,167,167,167,167,0.002833,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,1,167,167,167,167,0.002833,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,83,83,83,83,0.001408,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,153394,1601175,10,0,1667,89.085568,,,,,,,,,,,,,,
transition,branch_same_frame,,1,16796,172929,10,0,541,9.621358,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1131,11157,9,0,125,0.620749,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1131,10543,9,0,125,0.586587,,,,,,,,,,,,,,
transition,external_entry,,6,1,1541,1541,1541,1541,0.085738,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,7693083,7693083,7693083,7693083,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,7691334,7691334,7691334,7691334,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,406318,406318,406318,406318,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1541,1541,1541,1541,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,208,208,208,208,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.get","elapsed",,1000,6700267,6700,6416,45750,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1000,6509804,6509,6209,45041,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1000,6509804,6509,6209,45041,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1000,0,0,0,0,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1000,138165,138,83,1250,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1000,52298,52,41,542,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,64,367622,5744,4417,18083,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,64,349628,5462,4125,16167,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,64,349628,5462,4125,16167,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,64,0,0,0,0,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,64,14955,233,166,1583,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,64,3039,47,0,333,0,,,,,"stem",method,64,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,188666,94333,4583,184083,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,186251,93125,3792,182459,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,186251,93125,3792,182459,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1749,874,583,1166,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,666,333,208,458,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"nr15_stem_access_compare.make_key","elapsed",,64,20086,313,250,1417,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","inclusive_body",,64,12042,188,125,1166,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","self",,64,12042,188,125,1166,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","native_child",,64,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","entry_overhead",,64,4373,68,41,458,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","exit_overhead",,64,3671,57,41,167,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,8375,8375,8375,8375,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,4333,4333,4333,4333,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,4333,4333,4333,4333,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,2625,2625,2625,2625,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,1417,1417,1417,1417,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,6,0,0,0,0,0,,,,,,,,,,,46152,17328,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,48,0,0,0,0,0,,,,,,,,,,,412672,63488,0,complete
allocation,attribute_pointer_storage,,,117,0,0,0,0,0,,,,,,,,,,,36032,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1838,0,0,0,0,0,,,,,,,,,,,455824,63488,0,complete
allocation,frame_activations,,,1132,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1126,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1131,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,67,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,6,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1126,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1132,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,64,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,67,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,1128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,1128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,1002,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1065,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",177,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_noopt","factory",,,"fresh","success",0,0,0,"complete"
call,"nr15_stem_access_compare.make_key","direct_bytecode",199,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",235,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",2,2,0,"complete"
call,"nr15_stem_access_compare.make_key","direct_bytecode",199,63,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",235,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",126,126,0,"complete"
call,"rxfnsb.time","direct_bytecode",262,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",375,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",375,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",999,999,0,"complete"
call,"rxfnsb.time","direct_bytecode",1376,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
