section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,NUMSCI_INT_INT_INT,,260,1069,19069,17,0,4084,1.798413,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1388,18859,13,0,625,1.778607,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1511,18357,12,0,84,1.731263,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,17791,8895,1416,16375,1.677883,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1523,17636,11,0,84,1.663265,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1444,17337,12,0,708,1.635066,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1069,16927,15,0,4083,1.596399,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,386,16659,43,0,1833,1.571124,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,1285,16582,12,0,125,1.563862,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,1065,15988,15,0,708,1.507841,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1134,15853,13,0,125,1.495109,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,1007,15423,15,0,1125,1.454555,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,1129,15273,13,0,83,1.440409,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,1064,14509,13,0,1167,1.368355,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,1067,14296,13,0,1209,1.348267,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,1064,13368,12,0,84,1.260747,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,11416,1902,1459,2750,1.076652,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1,8458,8458,8458,8458,0.797681,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,129,7501,58,0,5875,0.707425,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,448,6963,15,0,833,0.656686,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,380,5585,14,0,625,0.526726,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,380,5577,14,0,125,0.525971,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,380,5123,13,0,125,0.483154,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,381,5040,13,0,83,0.475326,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,258,3916,15,0,792,0.369321,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,196,3586,18,0,583,0.338199,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,212,3579,16,0,208,0.337538,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,3541,110,0,1834,0.333955,,,,,,,,,,,,,,
instruction,RET_REG,,49,4,2209,552,125,1459,0.208333,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,1,2000,2000,2000,2000,0.188622,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,5,1959,391,0,1792,0.184755,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,129,1877,14,0,125,0.177021,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,65,1832,28,0,709,0.172777,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,67,1832,27,0,750,0.172777,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1749,437,0,1667,0.164950,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,1500,1500,1500,1500,0.141466,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1500,1500,1500,1500,0.141466,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1460,365,42,1292,0.137694,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,64,1417,22,0,583,0.133638,,,,,,,,,,,,,,
instruction,BR_ID,,36,69,1416,20,0,584,0.133544,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1167,1167,1167,1167,0.110061,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,66,1087,16,0,84,0.102516,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1001,14,0,84,0.094405,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,917,458,84,833,0.086483,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,64,794,12,0,83,0.074883,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,65,709,10,0,84,0.066866,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,375,375,375,375,0.035367,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,334,167,125,209,0.031500,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,292,146,42,250,0.027539,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,1,250,250,250,250,0.023578,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,249,41,0,83,0.023483,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,249,124,83,166,0.023483,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,125,62,42,83,0.011789,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,84,84,84,84,0.007922,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,84,84,84,84,0.007922,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,84,84,84,84,0.007922,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,83,83,83,83,0.007828,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1,83,83,83,83,0.007828,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,83,83,83,83,0.007828,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,29218,314113,10,0,1667,87.100218,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1870,22705,12,0,625,6.295857,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1068,12343,11,0,84,3.422584,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1068,10265,9,0,42,2.846376,,,,,,,,,,,,,,
transition,external_entry,,6,1,1208,1208,1208,1208,0.334966,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,1420958,1420958,1420958,1420958,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,1419667,1419667,1419667,1419667,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,312240,312240,312240,312240,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1208,1208,1208,1208,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,83,83,83,83,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,1064,894844,841,458,17083,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,1064,700832,658,291,15875,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,1064,700832,658,291,15875,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,1064,0,0,0,0,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,1064,150837,141,125,1375,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,1064,43175,40,0,291,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,188541,94270,3500,185041,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,186958,93479,3000,183958,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,186958,93479,3000,183958,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,958,479,375,583,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,625,312,125,500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,1,18667,18667,18667,18667,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1,16459,16459,16459,16459,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1,16459,16459,16459,16459,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1,0,0,0,0,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1,2000,2000,2000,2000,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1,208,208,208,208,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,5375,5375,5375,5375,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,2291,2291,2291,2291,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,2291,2291,2291,2291,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,1584,1584,1584,1584,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,1500,1500,1500,1500,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,5,0,0,0,0,0,,,,,,,,,,,38592,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,54,0,0,0,0,0,,,,,,,,,,,543616,63488,0,complete
allocation,attribute_pointer_storage,,,135,0,0,0,0,0,,,,,,,,,,,44864,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,2344,0,0,0,0,0,,,,,,,,,,,581312,63488,0,complete
allocation,frame_activations,,,1069,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1064,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1068,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1065,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1069,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,67,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,67,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",770,1000,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",788,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
