section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ASSERTINITIALIZED_REG,,85,1128,19676,17,0,125,0.322593,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,1434,18771,13,0,84,0.307756,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,1128,16910,14,0,125,0.277244,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1064,16222,15,0,1375,0.265964,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,1320,16112,12,0,83,0.264161,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1178,15549,13,0,125,0.254930,,,,,,,,,,,,,,
instruction,INC_REG,,28,1128,15108,13,0,167,0.247700,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,1064,13978,13,0,167,0.229173,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,1000,13041,13,0,83,0.213811,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,11459,1909,1542,2708,0.187873,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1,8042,8042,8042,8042,0.131851,,,,,,,,,,,,,,
instruction,CALL2_REG_FUNC_REG_REG,,402,64,4465,69,41,958,0.073205,,,,,,,,,,,,,,
instruction,RET,,48,128,4211,32,0,208,0.069040,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,76,3128,41,0,1709,0.051284,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2459,76,41,375,0.040316,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,128,2211,17,0,583,0.036250,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,128,2124,16,0,83,0.034824,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,2,1792,896,42,1750,0.029380,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1792,1792,1792,1792,0.029380,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,1750,875,500,1250,0.028692,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,128,1744,13,0,208,0.028593,,,,,,,,,,,,,,
instruction,FLT_REG_REG_REG,,326,1,1708,1708,1708,1708,0.028003,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,1459,729,375,1084,0.023921,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,134,1459,10,0,83,0.023921,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1334,333,0,1292,0.021871,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1208,302,0,1125,0.019805,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,916,458,83,833,0.015018,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,708,354,83,625,0.011608,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,624,156,0,583,0.010231,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,8,416,52,0,84,0.006820,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,334,55,41,84,0.005476,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,333,166,166,167,0.005460,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,250,125,84,166,0.004099,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,125,62,42,83,0.002049,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,84,84,84,84,0.001377,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,83,83,83,83,0.001361,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,83,83,83,83,0.001361,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,1,83,83,83,83,0.001361,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,132912,1402047,10,0,1625,89.498855,,,,,,,,,,,,,,
transition,branch_same_frame,,1,11686,119724,10,0,83,7.642512,,,,,,,,,,,,,,
transition,call_enter_frame,,2,2196,22445,10,0,167,1.432764,,,,,,,,,,,,,,
transition,return_leave_frame,,3,2196,21087,9,0,166,1.346076,,,,,,,,,,,,,,
transition,external_entry,,6,1,1250,1250,1250,1250,0.079793,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,7665875,7665875,7665875,7665875,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,7664542,7664542,7664542,7664542,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,668334,668334,668334,668334,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1250,1250,1250,1250,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,83,83,83,83,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.get","elapsed",,1000,5737153,5737,5000,40125,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1000,5500787,5500,4792,39625,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1000,5500787,5500,4792,39625,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1000,0,0,0,0,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1000,183849,183,166,1292,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1000,52517,52,41,333,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,128,736625,5754,4333,14958,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,128,699913,5468,4083,12292,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,128,699913,5468,4083,12292,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,128,0,0,0,0,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,128,31081,242,166,2458,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,128,5631,43,0,208,0,,,,,"stem",method,128,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.length","elapsed",,1000,320299,320,250,3000,0,,,,,"length",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.length","inclusive_body",,1000,144449,144,83,1084,0,,,,,"length",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.length","self",,1000,144449,144,83,1084,0,,,,,"length",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.length","native_child",,1000,0,0,0,0,0,,,,,"length",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.length","entry_overhead",,1000,127675,127,83,1458,0,,,,,"length",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.length","exit_overhead",,1000,48175,48,41,458,0,,,,,"length",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,173959,86979,3667,170292,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,172543,86271,3209,169334,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,172543,86271,3209,169334,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,791,395,333,458,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,625,312,125,500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"nr15_stem_access_compare.make_key","elapsed",,64,20963,327,250,2250,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","inclusive_body",,64,12331,192,125,1167,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","self",,64,12331,192,125,1167,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","native_child",,64,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","entry_overhead",,64,5129,80,41,958,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","exit_overhead",,64,3503,54,41,167,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,7209,3604,2959,4250,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,5125,2562,2333,2792,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,5125,2562,2333,2792,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,1584,792,417,1167,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,500,250,209,291,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,7,0,0,0,0,0,,,,,,,,,,,48696,17328,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,83,0,0,0,0,0,,,,,,,,,,,670592,63488,0,complete
allocation,attribute_pointer_storage,,,198,0,0,0,0,0,,,,,,,,,,,60544,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,2881,0,0,0,0,0,,,,,,,,,,,714488,63488,0,complete
allocation,frame_activations,,,2197,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,2190,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,2196,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1067,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,7,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,2190,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,2197,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,128,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,1068,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,1192,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,1192,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1129,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",177,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_noopt","factory",,,"fresh","success",0,0,0,"complete"
call,"nr15_stem_access_compare.make_key","direct_bytecode",199,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",235,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",2,2,0,"complete"
call,"nr15_stem_access_compare.make_key","direct_bytecode",199,63,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",235,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",126,126,0,"complete"
call,"rxfnsb.time","direct_bytecode",262,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",982,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_noopt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",1034,64,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",64,64,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1098,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.length","direct_bytecode",1110,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1098,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",999,999,0,"complete"
call,"rxfnsb.length","direct_bytecode",1110,999,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1376,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
