section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,CONCAT_REG_REG_STRING,,135,100,4211,42,0,708,0.301425,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,168,3709,22,0,1417,0.265491,,,,,,,,,,,,,,
instruction,BR_ID,,36,150,3332,22,0,1667,0.238506,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,164,3127,19,0,125,0.223832,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,164,2915,17,0,83,0.208657,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,166,2875,17,0,292,0.205793,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,164,2583,15,0,208,0.184892,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,164,2418,14,0,166,0.173081,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,164,2413,14,0,625,0.172723,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,164,2374,14,0,333,0.169932,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,164,2295,13,0,125,0.164277,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,164,2287,13,0,83,0.163704,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,2208,2208,2208,2208,0.158049,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,167,2127,12,0,125,0.152251,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,2126,1063,42,2084,0.152180,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2080,65,0,459,0.148887,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1623,24,0,625,0.116175,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,1458,1458,1458,1458,0.104364,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1416,1416,1416,1416,0.101358,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,1375,687,83,1292,0.098423,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1293,323,0,1209,0.092553,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1292,323,0,1208,0.092482,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,1083,1083,1083,1083,0.077521,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1042,521,84,958,0.074587,,,,,,,,,,,,,,
instruction,RET_REG,,49,3,916,305,166,416,0.065568,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,916,229,0,875,0.065568,,,,,,,,,,,,,,
instruction,UNLINKBR_REG_ID,,288,1,750,750,750,750,0.053685,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,43,708,16,0,42,0.050679,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,542,542,542,542,0.038797,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,376,53,0,125,0.026914,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,293,48,0,84,0.020973,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,250,125,125,125,0.017895,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,208,208,208,208,0.014889,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,167,83,83,84,0.011954,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,125,125,125,125,0.008948,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,125,125,125,125,0.008948,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,83,83,83,83,0.005941,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,25776,272545,10,0,1667,89.344077,,,,,,,,,,,,,,
transition,branch_same_frame,,1,2738,27250,9,0,83,8.932933,,,,,,,,,,,,,,
transition,call_enter_frame,,2,167,1627,9,0,42,0.533353,,,,,,,,,,,,,,
transition,return_leave_frame,,3,167,1963,11,0,42,0.643499,,,,,,,,,,,,,,
transition,external_entry,,6,1,1666,1666,1666,1666,0.546138,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,1702083,1702083,1702083,1702083,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,1700334,1700334,1700334,1700334,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,192453,192453,192453,192453,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1666,1666,1666,1666,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,83,83,83,83,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,164,1285840,7840,4375,34750,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,164,1239625,7558,4125,34458,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,164,1239625,7558,4125,34458,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,164,0,0,0,0,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,164,38837,236,166,3041,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,164,7378,44,0,209,0,,,,,"stem",method,164,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,215000,107500,3458,211542,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,213417,106708,2917,210500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,213417,106708,2917,210500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,959,479,375,584,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,624,312,166,458,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,7041,7041,7041,7041,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,5166,5166,5166,5166,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,5166,5166,5166,5166,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,1500,1500,1500,1500,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,375,375,375,375,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,31560,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,64,0,0,0,0,0,,,,,,,,,,,984064,63488,0,complete
allocation,attribute_pointer_storage,,,149,0,0,0,0,0,,,,,,,,,,,97472,2048,0,complete
allocation,string_buffers,,,100,0,0,0,0,0,,,,,,,,,,,3200,32,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,4100,0,0,0,0,0,,,,,,,,,,,1016800,63488,0,complete
allocation,frame_activations,,,168,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,164,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,167,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,164,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,164,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,164,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,168,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,164,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,166,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,167,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",721,100,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
