section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ICOPY_REG_REG,,9,380,4915,12,0,167,0.449951,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,380,4751,12,0,83,0.434938,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,380,4668,12,0,84,0.427339,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,381,4543,11,0,83,0.415896,,,,,,,,,,,,,,
instruction,CALL2_REG_FUNC_REG_REG,,402,64,4416,69,41,1000,0.404270,,,,,,,,,,,,,,
instruction,RET_REG,,49,70,3956,56,0,458,0.362158,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,195,3208,16,0,1167,0.293681,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,258,3166,12,0,84,0.289836,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,74,2836,38,0,1667,0.259626,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,2,2167,1083,417,1750,0.198381,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,1998,62,0,375,0.182910,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,2,1916,958,41,1875,0.175403,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,129,1627,12,0,83,0.148946,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,65,1378,21,0,83,0.126151,,,,,,,,,,,,,,
instruction,FLT_REG_REG_REG,,326,1,1333,1333,1333,1333,0.122032,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1291,1291,1291,1291,0.118187,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,64,1253,19,0,125,0.114708,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1251,312,0,1167,0.114525,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1249,312,0,1208,0.114342,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,1041,1041,1041,1041,0.095300,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,999,499,83,916,0.091455,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,66,917,13,0,84,0.083948,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,65,915,14,0,83,0.083765,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,750,750,750,750,0.068660,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,5,709,141,0,584,0.064907,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,1,417,417,417,417,0.038175,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,333,333,333,333,0.030485,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,292,146,125,167,0.026732,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,252,42,0,84,0.023070,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,250,125,83,167,0.022887,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,166,83,83,83,0.015197,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1,125,125,125,125,0.011443,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,84,84,84,84,0.007690,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,83,83,83,83,0.007598,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,1,83,83,83,83,0.007598,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,41,41,41,41,0.003753,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,33491,355329,10,0,1667,89.787590,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1809,18125,10,0,42,4.579981,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1134,10705,9,0,42,2.705032,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1134,10293,9,0,42,2.600924,,,,,,,,,,,,,,
transition,external_entry,,6,1,1292,1292,1292,1292,0.326474,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,1488084,1488084,1488084,1488084,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,1486708,1486708,1486708,1486708,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,385038,385038,385038,385038,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1292,1292,1292,1292,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,84,84,84,84,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,1064,866379,814,458,15209,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,1064,682879,641,291,12333,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,1064,682879,641,291,12333,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,1064,0,0,0,0,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,1064,142420,133,83,2709,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,1064,41080,38,0,167,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,189792,94896,3042,186750,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,188417,94208,2625,185792,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,188417,94208,2625,185792,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,750,375,292,458,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,625,312,125,500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"nr15_stem_access_compare.make_key","elapsed",,64,20248,316,209,2875,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","inclusive_body",,64,11960,186,125,1708,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","self",,64,11960,186,125,1708,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","native_child",,64,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","entry_overhead",,64,5040,78,41,1042,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","exit_overhead",,64,3248,50,41,166,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,1,19459,19459,19459,19459,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1,17584,17584,17584,17584,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1,17584,17584,17584,17584,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1,0,0,0,0,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1,1750,1750,1750,1750,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1,125,125,125,125,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,4208,4208,4208,4208,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,2833,2833,2833,2833,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,2833,2833,2833,2833,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,1083,1083,1083,1083,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,292,292,292,292,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.length","elapsed",,1,917,917,917,917,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","inclusive_body",,1,250,250,250,250,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","self",,1,250,250,250,250,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","native_child",,1,0,0,0,0,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","entry_overhead",,1,542,542,542,542,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","exit_overhead",,1,125,125,125,125,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.stem.size","elapsed",,1,667,667,667,667,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","inclusive_body",,1,208,208,208,208,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","self",,1,208,208,208,208,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","native_child",,1,0,0,0,0,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","entry_overhead",,1,417,417,417,417,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","exit_overhead",,1,42,42,42,42,0,,,,,"stem",method,1,0,".int","",,,,
allocation,frame_blocks,,,8,0,0,0,0,0,,,,,,,,,,,51240,17328,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,48,0,0,0,0,0,,,,,,,,,,,412672,63488,0,complete
allocation,attribute_pointer_storage,,,117,0,0,0,0,0,,,,,,,,,,,36032,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1844,0,0,0,0,0,,,,,,,,,,,457312,63488,0,complete
allocation,frame_activations,,,1135,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1127,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1134,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,65,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,68,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1066,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,8,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1127,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1135,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,68,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,1129,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,1129,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,66,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",177,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_noopt","factory",,,"fresh","success",0,0,0,"complete"
call,"nr15_stem_access_compare.make_key","direct_bytecode",199,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",235,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",2,2,0,"complete"
call,"nr15_stem_access_compare.make_key","direct_bytecode",199,63,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",235,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",126,126,0,"complete"
call,"rxfnsb.time","direct_bytecode",262,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",759,1000,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",1000,1000,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",785,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.length","direct_bytecode",803,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.size","direct_bytecode",812,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1376,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
