section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,REQ_REG_REG_STRING,,564,155685,6029960,38,0,8875,0.805568,,,,,,,,,,,,,,
instruction,RET,,48,169129,5269613,31,0,17459,0.703990,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,395243,5109043,12,0,21125,0.682539,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,337161,4327876,12,0,37416,0.578179,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,289387,4240844,14,0,14375,0.566552,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,14200,4078332,287,208,5292,0.544842,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG_REG,,276,212727,3852603,18,0,31250,0.514686,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,14021,3245001,231,166,10625,0.433514,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,183468,3131832,17,0,8416,0.418395,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,220536,3062088,13,0,6750,0.409077,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,195442,2649756,13,0,18250,0.353992,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,195488,2558533,13,0,4834,0.341805,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,118001,2538541,21,0,24167,0.339135,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,162090,2391798,14,0,18417,0.319531,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,62500,2293119,36,0,7791,0.306348,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,170476,2201919,12,0,4875,0.294164,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,152532,2170495,14,0,43375,0.289966,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,118030,2166616,18,0,7708,0.289447,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,153849,2141384,13,0,48292,0.286077,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,154885,2048500,13,0,12041,0.273668,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,118828,1909052,16,0,13333,0.255038,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,132957,1890429,14,0,6125,0.252550,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,118009,1848437,15,0,15042,0.246941,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,139410,1790027,12,0,4708,0.239137,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,139950,1769410,12,0,4708,0.236383,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,121058,1652520,13,0,1917,0.220767,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,69500,1435557,20,0,48375,0.191782,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,98858,1395409,14,0,4250,0.186419,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,97015,1309873,13,0,6458,0.174992,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,89484,1258754,14,0,12750,0.168162,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,93053,1241677,13,0,22792,0.165881,,,,,,,,,,,,,,
instruction,CALL4_REG_FUNC_REG_REG_REG_REG,,404,7000,1192709,170,125,8334,0.159339,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,92444,1184005,12,0,6250,0.158176,,,,,,,,,,,,,,
instruction,STOD_REG,,238,41506,1162256,28,0,4417,0.155271,,,,,,,,,,,,,,
instruction,PARSEWORDS3_REG_REG_REG_REG,,405,35000,977747,27,0,26584,0.130621,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,70847,920258,12,0,4625,0.122941,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,35000,726074,20,0,1417,0.096999,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,57026,724405,12,0,375,0.096776,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,21001,702762,33,0,6750,0.093885,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,49013,684568,13,0,4583,0.091454,,,,,,,,,,,,,,
instruction,RET_INT,,50,22209,677052,30,0,1833,0.090450,,,,,,,,,,,,,,
instruction,DADD_REG_REG_REG,,360,35000,666717,19,0,1125,0.089070,,,,,,,,,,,,,,
instruction,DEQ_REG_REG_REG,,376,14000,651478,46,0,1417,0.087034,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,21002,592041,28,0,916,0.079093,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG,,275,34410,575807,16,0,1125,0.076925,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,36247,553605,15,0,10458,0.073958,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,21000,503667,23,0,7875,0.067287,,,,,,,,,,,,,,
instruction,RET_STRING,,52,14400,492719,34,0,1208,0.065824,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,36247,490163,13,0,4041,0.065483,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,600,488704,814,83,293500,0.065288,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,35016,440094,12,0,2125,0.058794,,,,,,,,,,,,,,
instruction,DLT_REG_REG_REG,,386,14000,408750,29,0,833,0.054607,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_REG,,365,13500,405507,30,0,4542,0.054173,,,,,,,,,,,,,,
instruction,UNLINKBR_REG_ID,,288,28000,365507,13,0,2084,0.048830,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,14007,338909,24,0,708,0.045276,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,21010,314590,14,0,2958,0.042027,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG_REG_REG_REG_REG,,266,7006,307934,43,0,666,0.041138,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,21401,286555,13,0,458,0.038282,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,21010,285203,13,0,625,0.038101,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,21400,284076,13,0,9375,0.037951,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,21000,283765,13,0,542,0.037909,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,14000,277272,19,0,500,0.037042,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,14014,265311,18,0,1166,0.035444,,,,,,,,,,,,,,
instruction,PARSEPOS2_REG_REG_REG_INT,,408,7000,245350,35,0,10167,0.032777,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,7516,239845,31,0,625,0.032042,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,15241,224319,14,0,416,0.029968,,,,,,,,,,,,,,
instruction,BPOFF,,495,15000,224109,14,0,500,0.029940,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,14001,215693,15,0,5250,0.028815,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,602,203665,338,83,3250,0.027208,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,14900,201840,13,0,5500,0.026965,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,14000,200848,14,0,5000,0.026832,,,,,,,,,,,,,,
instruction,ILT_REG_INT_REG,,112,14000,185871,13,0,542,0.024831,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,10718,182818,17,0,1375,0.024423,,,,,,,,,,,,,,
instruction,PARSEWORDS3D_REG_REG_REG_REG,,409,7000,176385,25,0,958,0.023564,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,7012,165010,23,0,333,0.022044,,,,,,,,,,,,,,
instruction,SWAPCALL_REG_FUNC_REG_REG_REG,,280,1202,157433,130,41,3542,0.021032,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,8199,135822,16,0,6875,0.018145,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,6400,112354,17,0,584,0.015010,,,,,,,,,,,,,,
instruction,INC_REG,,28,7301,104523,14,0,667,0.013964,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,6002,81181,13,0,4208,0.010845,,,,,,,,,,,,,,
instruction,SAY_REG,,450,7,73585,10512,2000,31959,0.009831,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,833,19251,23,0,625,0.002572,,,,,,,,,,,,,,
instruction,STOF_REG,,236,300,19044,63,0,417,0.002544,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,607,16963,27,0,375,0.002266,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,600,15720,26,0,542,0.002100,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,300,15077,50,0,500,0.002014,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,605,14051,23,0,334,0.001877,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,600,12443,20,0,541,0.001662,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,4,8292,2073,1625,2792,0.001108,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,5,3543,708,42,3125,0.000473,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,3124,446,125,958,0.000417,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG_REG_REG,,265,9,2666,296,42,791,0.000356,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,8,2292,286,0,1208,0.000306,,,,,,,,,,,,,,
instruction,CALL2_REG_FUNC_REG_REG,,402,16,2082,130,41,666,0.000278,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,3,1917,639,42,1833,0.000256,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,1417,1417,1417,1417,0.000189,,,,,,,,,,,,,,
instruction,SETTPSWAPSETTPSWAP_REG_INT_REG_REG_REG,,273,7,1332,190,83,416,0.000178,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,15,1250,83,0,459,0.000167,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,6,1207,201,0,875,0.000161,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,1001,62,0,459,0.000134,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,5,834,166,42,292,0.000111,,,,,,,,,,,,,,
instruction,FEXTR_REG_REG_REG,,338,1,708,708,708,708,0.000095,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,7,668,95,41,209,0.000089,,,,,,,,,,,,,,
instruction,ITOF_REG_REG,,295,3,667,222,42,458,0.000089,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,625,625,625,625,0.000083,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,5,624,124,0,291,0.000083,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,3,500,166,0,250,0.000067,,,,,,,,,,,,,,
instruction,FGT_REG_REG_FLOAT,,321,2,500,250,250,250,0.000067,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,1,459,459,459,459,0.000061,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,9,375,41,0,125,0.000050,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_REG,,137,2,333,166,125,208,0.000044,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,5,333,66,0,167,0.000044,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,333,333,333,333,0.000044,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,2,250,125,83,167,0.000033,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,1,208,208,208,208,0.000028,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,167,167,167,167,0.000022,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,2,167,83,42,125,0.000022,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_REG,,20,1,125,125,125,125,0.000017,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,125,125,125,125,0.000017,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_FLOAT,,317,1,125,125,125,125,0.000017,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,83,83,83,83,0.000011,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,20516062,219009871,10,0,40375,84.181032,,,,,,,,,,,,,,
transition,branch_same_frame,,1,2891468,30783111,10,0,23292,11.832134,,,,,,,,,,,,,,
transition,call_enter_frame,,2,523102,5166797,9,0,14750,1.985967,,,,,,,,,,,,,,
transition,return_leave_frame,,3,523102,5202022,9,0,18334,1.999506,,,,,,,,,,,,,,
transition,external_entry,,6,1,3541,3541,3541,3541,0.001361,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb.main","elapsed",,1,1008700416,1008700416,1008700416,1008700416,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","inclusive_body",,1,1008696792,1008696792,1008696792,1008696792,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","self",,1,80785362,80785362,80785362,80785362,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","entry_overhead",,1,3541,3541,3541,3541,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","exit_overhead",,1,83,83,83,83,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.get","elapsed",,62500,274120692,4385,2833,102000,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,62500,255841717,4093,2541,99875,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,62500,255841717,4093,2541,99875,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,62500,0,0,0,0,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,62500,15084031,241,125,18000,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,62500,3194944,51,0,15875,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"_rxsysb._address","elapsed",,7000,207346961,29620,26334,10696291,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,7000,205201778,29314,26083,10693042,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,7000,17080175,2440,2207,43667,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,7000,0,0,0,0,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,7000,1815305,259,167,22833,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,7000,329878,47,0,1166,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,41500,179270602,4319,541,13497875,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,41500,167288454,4031,291,13496333,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,41500,167288454,4031,291,13496333,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,41500,0,0,0,0,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,41500,10148553,244,166,14292,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,41500,1833595,44,0,17584,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,14006,159529057,11390,5500,11290542,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,14006,156896623,11202,5333,11288750,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,14006,108250808,7728,1625,11267208,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,14006,0,0,0,0,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,14006,2062829,147,83,5708,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,14006,569605,40,0,1875,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,7000,154923749,22131,11791,66761333,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,7000,152714188,21816,11500,66760541,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,7000,868890,124,41,1042,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,7000,0,0,0,0,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,7000,1816135,259,208,9000,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,7000,393426,56,0,709,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,7000,151845298,21692,11375,66760416,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,7000,150122905,21446,11166,66758750,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,7000,16593440,2370,2125,19208,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,7000,0,0,0,0,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,7000,1362066,194,125,6000,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,7000,360327,51,0,458,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"rxfnsb.strip","elapsed",,77442,124138895,1602,1041,50291,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,77442,102009853,1317,750,49750,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,77442,102009853,1317,750,49750,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,77442,0,0,0,0,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,77442,18285066,236,125,16333,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,77442,3843976,49,0,18375,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,7000,93935512,13419,11208,10653334,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,7000,92391493,13198,11000,10652791,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,7000,15614017,2230,1999,18623,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,7000,0,0,0,0,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,7000,1267529,181,84,9958,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,7000,276490,39,0,417,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,56006,80694382,1440,166,66745625,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,56006,71042329,1268,0,66744958,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,56006,4298579,76,0,9084,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,56006,0,0,0,0,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,56006,7473990,133,41,26792,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,56006,2178063,38,0,6083,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,7000,76748281,10964,10208,66625,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,7000,74057128,10579,9834,65125,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,7000,24905947,3557,3249,27959,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
