section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,BRT_ID_REG,,37,1179058,14575026,12,0,9500,1.959589,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,1089031,14224075,13,0,8833,1.912405,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,78004,13354970,171,41,8208,1.795555,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1017370,13048506,12,0,11833,1.754351,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,781009,11661902,14,0,308708,1.567924,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,857131,10407451,12,0,13167,1.399266,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,830413,10287722,12,0,13667,1.383168,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,724856,9686656,13,0,9167,1.302356,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,521298,9671498,18,0,13542,1.300318,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,166009,9570724,57,0,7459,1.286769,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,273721,9257950,33,0,28125,1.244717,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,649300,8832693,13,0,12541,1.187542,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,647008,8098497,12,0,18125,1.088830,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,647000,8079838,12,0,35542,1.086322,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,647000,8074353,12,0,12750,1.085584,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,563667,7724084,13,0,31917,1.038491,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,358659,7553819,21,0,9667,1.015599,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,582283,7547269,12,0,10792,1.014719,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,528165,7237359,13,0,5709,0.973052,,,,,,,,,,,,,,
instruction,CALL1_REG_FUNC_REG,,401,49606,7007810,141,0,11667,0.942189,,,,,,,,,,,,,,
instruction,NULL_REG,,14,497682,6430219,12,0,21041,0.864533,,,,,,,,,,,,,,
instruction,BR_ID,,36,501463,6302985,12,0,9417,0.847426,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,155685,6246112,40,0,6917,0.839780,,,,,,,,,,,,,,
instruction,RET,,48,169129,5247077,31,0,11583,0.705461,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,395243,5125757,12,0,22375,0.689150,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,337161,4309682,12,0,13000,0.579430,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,14200,4105037,289,167,8541,0.551916,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,289387,4006730,13,0,5042,0.538699,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG_REG,,276,212727,3905221,18,0,4709,0.525051,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,183468,3209929,17,0,5083,0.431570,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,14021,3186222,227,166,10167,0.428383,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,220536,2813211,12,0,11542,0.378232,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,195442,2670875,13,0,9750,0.359095,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,62500,2640327,42,0,6500,0.354988,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,118001,2620511,22,0,14708,0.352324,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,195488,2523792,12,0,14541,0.339320,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,118030,2384569,20,0,17292,0.320602,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,170476,2219129,13,0,4750,0.298358,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,162090,2179262,13,0,12333,0.292998,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,153849,2096440,13,0,8000,0.281863,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,154885,2052362,13,0,8125,0.275937,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,152532,2000633,13,0,34750,0.268982,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,139410,1864519,13,0,5667,0.250682,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,132957,1851858,13,0,14584,0.248979,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,118009,1805383,15,0,4833,0.242731,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,139950,1750111,12,0,5083,0.235300,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,118828,1671399,14,0,5708,0.224717,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,121058,1613677,13,0,6041,0.216956,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,98858,1402492,14,0,375,0.188563,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,69500,1358303,19,0,1625,0.182622,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,97015,1320366,13,0,7542,0.177521,,,,,,,,,,,,,,
instruction,CALL4_REG_FUNC_REG_REG_REG_REG,,404,7000,1275946,182,125,6000,0.171549,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,93053,1228765,13,0,7375,0.165206,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,89484,1213163,13,0,4542,0.163108,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,92444,1158022,12,0,8916,0.155694,,,,,,,,,,,,,,
instruction,PARSEWORDS3_REG_REG_REG_REG,,405,35000,1046333,29,0,19875,0.140678,,,,,,,,,,,,,,
instruction,STOD_REG,,238,41506,1030369,24,0,1417,0.138531,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,70847,934534,13,0,5750,0.125647,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,35000,770443,22,0,5667,0.103585,,,,,,,,,,,,,,
instruction,RET_INT,,50,22209,758610,34,0,4333,0.101994,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,21001,747784,35,0,4791,0.100538,,,,,,,,,,,,,,
instruction,DADD_REG_REG_REG,,360,35000,747386,21,0,5833,0.100485,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,21002,738850,35,0,7375,0.099337,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,57026,735229,12,0,5166,0.098850,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,49013,721388,14,0,7875,0.096989,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,21000,700918,33,0,9542,0.094237,,,,,,,,,,,,,,
instruction,DEQ_REG_REG_REG,,376,14000,690826,49,0,5958,0.092880,,,,,,,,,,,,,,
instruction,NULLN_REG_REG_REG,,275,34410,649453,18,0,5167,0.087318,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,36247,558247,15,0,958,0.075055,,,,,,,,,,,,,,
instruction,RET_STRING,,52,14400,518008,35,0,1000,0.069645,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,36247,496238,13,0,750,0.066718,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,35016,487115,13,0,13292,0.065492,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,600,464565,774,83,249334,0.062460,,,,,,,,,,,,,,
instruction,DLT_REG_REG_REG,,386,14000,436769,31,0,667,0.058723,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_REG,,365,13500,402217,29,0,1125,0.054077,,,,,,,,,,,,,,
instruction,UNLINKBR_REG_ID,,288,28000,382636,13,0,417,0.051445,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG_REG_REG_REG_REG,,266,7006,312094,44,0,666,0.041961,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,21010,305813,14,0,1917,0.041116,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,21010,297156,14,0,5791,0.039952,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,14014,295737,21,0,2791,0.039761,,,,,,,,,,,,,,
instruction,ASSERTTYPE_REG_STRING,,61,14007,290951,20,0,5917,0.039118,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,21400,287120,13,0,9375,0.038603,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,14000,286743,20,0,11833,0.038552,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,7516,282893,37,0,625,0.038035,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,21401,280925,13,0,417,0.037770,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,21000,278840,13,0,625,0.037490,,,,,,,,,,,,,,
instruction,BPOFF,,495,15000,264418,17,0,625,0.035551,,,,,,,,,,,,,,
instruction,PARSEPOS2_REG_REG_REG_INT,,408,7000,264032,37,0,1458,0.035499,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,602,222115,368,83,9458,0.029863,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,14900,220807,14,0,4583,0.029687,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,14001,218670,15,0,4792,0.029400,,,,,,,,,,,,,,
instruction,PARSEWORDS3D_REG_REG_REG_REG,,409,7000,218540,31,0,1042,0.029382,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,15241,216368,14,0,459,0.029090,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,14000,212102,15,0,3958,0.028517,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,7012,202395,28,0,27333,0.027212,,,,,,,,,,,,,,
instruction,ILT_REG_INT_REG,,112,14000,188261,13,0,1209,0.025311,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,10718,185297,17,0,6417,0.024913,,,,,,,,,,,,,,
instruction,SWAPCALL_REG_FUNC_REG_REG_REG,,280,1202,176286,146,41,7542,0.023701,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,8199,125603,15,0,375,0.016887,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,6400,113805,17,0,833,0.015301,,,,,,,,,,,,,,
instruction,INC_REG,,28,7301,105920,14,0,458,0.014241,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,6002,80870,13,0,375,0.010873,,,,,,,,,,,,,,
instruction,SAY_REG,,450,7,77582,11083,1833,33208,0.010431,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,607,28498,46,0,7375,0.003832,,,,,,,,,,,,,,
instruction,STOF_REG,,236,300,26962,89,0,708,0.003625,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,605,17550,29,0,1625,0.002360,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,833,17467,20,0,584,0.002348,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,600,17362,28,0,459,0.002334,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,600,14172,23,0,375,0.001905,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,300,12737,42,0,625,0.001712,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,4,9251,2312,1959,3167,0.001244,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,2916,416,167,750,0.000392,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,5,2874,574,42,1875,0.000386,,,,,,,,,,,,,,
instruction,CALL2_REG_FUNC_REG_REG,,402,16,2791,174,41,1375,0.000375,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG_REG_REG,,265,9,2753,305,42,584,0.000370,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,3,2500,833,41,2417,0.000336,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,8,2292,286,41,750,0.000308,,,,,,,,,,,,,,
instruction,SETTPSWAPSETTPSWAP_REG_INT_REG_REG_REG,,273,7,1583,226,42,583,0.000213,,,,,,,,,,,,,,
instruction,STOI_REG,,237,1,1333,1333,1333,1333,0.000179,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,957,59,0,458,0.000129,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,6,917,152,0,417,0.000123,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,5,916,183,41,584,0.000123,,,,,,,,,,,,,,
instruction,ITOF_REG_REG,,295,3,791,263,42,458,0.000106,,,,,,,,,,,,,,
instruction,FEXTR_REG_REG_REG,,338,1,750,750,750,750,0.000101,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,15,750,50,0,333,0.000101,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,750,750,750,750,0.000101,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,5,749,149,41,333,0.000101,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,9,583,64,0,417,0.000078,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,3,541,180,83,333,0.000073,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,5,501,100,42,208,0.000067,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,7,459,65,0,125,0.000062,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,1,417,417,417,417,0.000056,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,1,375,375,375,375,0.000050,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,2,333,166,125,208,0.000045,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_REG,,137,2,292,146,84,208,0.000039,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,250,250,250,250,0.000034,,,,,,,,,,,,,,
instruction,FGT_REG_REG_FLOAT,,321,2,250,125,83,167,0.000034,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,2,207,103,41,166,0.000028,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,166,166,166,166,0.000022,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_FLOAT,,317,1,166,166,166,166,0.000022,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,84,84,84,84,0.000011,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_REG,,20,1,83,83,83,83,0.000011,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,42,42,42,42,0.000006,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,20516062,226921950,11,0,2574041,84.351628,,,,,,,,,,,,,,
transition,branch_same_frame,,1,2891468,31506533,10,0,12500,11.711636,,,,,,,,,,,,,,
transition,call_enter_frame,,2,523102,5349601,10,0,4875,1.988558,,,,,,,,,,,,,,
transition,return_leave_frame,,3,523102,5238342,10,0,4625,1.947201,,,,,,,,,,,,,,
transition,external_entry,,6,1,2625,2625,2625,2625,0.000976,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb.main","elapsed",,1,1012798625,1012798625,1012798625,1012798625,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","inclusive_body",,1,1012795958,1012795958,1012795958,1012795958,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","self",,1,83285814,83285814,83285814,83285814,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","entry_overhead",,1,2625,2625,2625,2625,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","exit_overhead",,1,42,42,42,42,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.get","elapsed",,62500,276538524,4424,2833,2591833,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,62500,258543529,4136,2541,2590000,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,62500,258543529,4136,2541,2590000,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,62500,0,0,0,0,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,62500,14678468,234,125,18834,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,62500,3316527,53,0,9209,0,,,,,"stem",method,62500,0,".string","key=.string",,,,
procedure,"_rxsysb._address","elapsed",,7000,209201121,29885,26791,10650208,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,7000,207065422,29580,26500,10645459,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,7000,17517628,2502,2249,33042,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,7000,0,0,0,0,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,7000,1790587,255,167,10667,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,7000,345112,49,0,5083,0,,,,,"_address",procedure,7000,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,14006,169649612,12112,5542,11321666,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,14006,166949142,11919,5083,11320375,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,14006,107664501,7687,1542,11302043,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,14006,0,0,0,0,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,14006,2056788,146,83,7875,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,14006,643682,45,0,4375,0,,,,,"_address",procedure,14006,0,".int","env_name=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,41500,165358093,3984,500,44958,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,41500,153787765,3705,291,43958,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,41500,153787765,3705,291,43958,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,41500,0,0,0,0,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,41500,9783762,235,125,8625,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,41500,1786566,43,0,4458,0,,,,,"stem",method,41500,0,".void","?key=.string,value=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,7000,165089053,23584,11958,66006167,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,7000,162929812,23275,11625,66005542,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,7000,926754,132,83,4542,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,7000,0,0,0,0,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,7000,1745333,249,167,15000,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,7000,413908,59,0,834,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,7000,162003058,23143,11500,66005375,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,7000,160234731,22890,11291,66003917,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,7000,16686431,2383,2165,39167,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,7000,0,0,0,0,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,7000,1400465,200,125,11709,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,7000,367862,52,0,4625,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"rxfnsb.strip","elapsed",,77442,134710405,1739,1000,10279792,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,77442,102067961,1317,750,35709,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,77442,102067961,1317,750,35709,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,77442,0,0,0,0,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,77442,28717439,370,125,10257208,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,77442,3925005,50,0,41791,0,,,,,"strip",procedure,77442,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,7000,94353260,13479,11291,10606416,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,7000,92776976,13253,11084,10604792,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,7000,15765574,2252,2041,175749,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,7000,0,0,0,0,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,7000,1294091,184,125,4667,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,7000,282193,40,0,2041,0,,,,,"_address",procedure,7000,0,".int","env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,56006,80178549,1431,166,65990291,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,56006,70378305,1256,0,65989083,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,56006,4390305,78,0,17333,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,56006,0,0,0,0,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,56006,7581381,135,42,10667,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,56006,2218863,39,0,6000,0,,,,,"_address",procedure,56006,0,".void","",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,7000,77678706,11096,10500,130750,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,7000,74991236,10713,10125,127375,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,7000,25333848,3619,3332,55043,0,,,,,"_address",procedure,7000,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
