section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,6546,112544,17,0,2958,0.970740,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,9252,112509,12,0,625,0.970438,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,9252,109627,11,0,125,0.945580,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,8252,108039,13,0,125,0.931883,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,8252,99988,12,0,125,0.862439,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,4982,61994,12,0,125,0.534725,,,,,,,,,,,,,,
instruction,RET_REG,,49,1003,54114,53,0,1625,0.466756,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,258,49417,191,125,1083,0.426243,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,2256,48280,21,0,19875,0.416436,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,3785,46754,12,0,209,0.403273,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,3490,43518,12,0,958,0.375361,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,2539,42270,16,0,708,0.364597,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,37792,18896,1750,36042,0.325972,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,2512,30551,12,0,125,0.263515,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,2236,29714,13,0,625,0.256296,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,2256,26541,11,0,125,0.228927,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,1258,26417,20,0,8042,0.227858,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,1434,26340,18,0,6667,0.227194,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,1978,24160,12,0,125,0.208390,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,517,22712,43,0,458,0.195901,,,,,,,,,,,,,,
instruction,BR_ID,,36,1801,22624,12,0,625,0.195142,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,1260,22620,17,0,4250,0.195107,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,1256,21577,17,0,833,0.186111,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1466,19371,13,0,125,0.167083,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,1256,17998,14,0,750,0.155240,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,1256,16282,12,0,750,0.140439,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,12499,2083,1667,3250,0.107809,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,1000,11703,11,0,166,0.100943,,,,,,,,,,,,,,
instruction,RET,,48,256,9578,37,0,291,0.082614,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,518,9456,18,0,166,0.081562,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1,9333,9333,9333,9333,0.080501,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,261,7579,29,0,4333,0.065372,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,4495,140,0,2375,0.038771,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,259,4421,17,0,1334,0.038133,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,256,4171,16,0,1375,0.035977,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,256,4040,15,0,833,0.034847,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,256,3631,14,0,291,0.031319,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,259,3584,13,0,125,0.030914,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,256,3167,12,0,42,0.027317,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,2375,2375,2375,2375,0.020485,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,2209,2209,2209,2209,0.019054,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,2083,520,0,2000,0.017967,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1918,479,42,1792,0.016544,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1458,364,0,1375,0.012576,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,7,1457,208,0,1209,0.012567,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1292,1292,1292,1292,0.011144,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,958,479,83,875,0.008263,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,709,709,709,709,0.006115,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,666,666,666,666,0.005745,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,625,312,125,500,0.005391,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,334,55,0,125,0.002881,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,333,166,166,167,0.002872,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,251,125,84,167,0.002165,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,250,125,125,125,0.002156,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,209,209,209,209,0.001803,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,167,167,167,167,0.001440,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,167,167,167,167,0.001440,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,83,83,83,83,0.000716,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,141683,1494845,10,0,1709,89.487188,,,,,,,,,,,,,,
transition,branch_same_frame,,1,14012,148103,10,0,625,8.866017,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1259,13461,10,0,125,0.805827,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1259,12589,9,0,83,0.753626,,,,,,,,,,,,,,
transition,external_entry,,6,1,1459,1459,1459,1459,0.087341,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,13264084,13264084,13264084,13264084,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,13262458,13262458,13262458,13262458,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,620916,620916,620916,620916,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1459,1459,1459,1459,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,167,167,167,167,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.get","elapsed",,1000,10356416,10356,9542,39125,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1000,10116336,10116,9333,36250,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1000,10116336,10116,9333,36250,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1000,0,0,0,0,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1000,178383,178,125,2667,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1000,61697,61,41,500,0,,,,,"stem",method,1000,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,256,2077127,8113,4375,19083,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,256,2013999,7867,4083,17625,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,256,2013999,7867,4083,17625,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,256,0,0,0,0,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,256,51168,199,125,1125,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,256,11960,46,0,333,0,,,,,"stem",method,256,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,200833,100416,4833,196000,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,198708,99354,4125,194583,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,198708,99354,4125,194583,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1167,583,542,625,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,958,479,166,792,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,7166,7166,7166,7166,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,3084,3084,3084,3084,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,3084,3084,3084,3084,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,2416,2416,2416,2416,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,1666,1666,1666,1666,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,5,0,0,0,0,0,,,,,,,,,,,38592,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,66,0,0,0,0,0,,,,,,,,,,,1031680,63488,0,complete
allocation,attribute_pointer_storage,,,153,0,0,0,0,0,,,,,,,,,,,103616,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,4312,0,0,0,0,0,,,,,,,,,,,1069376,63488,0,complete
allocation,frame_activations,,,1260,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1255,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1259,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,256,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1256,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1255,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1260,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,256,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,1258,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1257,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,255,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",412,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",412,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
