section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,BRT_ID_REG,,37,13734,168111,12,0,166,2.117539,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,11553,139899,12,0,667,1.762179,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,10389,139064,13,0,167,1.751661,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,1000,135222,135,83,1500,1.703267,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,10619,133498,12,0,167,1.681551,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,10389,127645,12,0,125,1.607826,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,10389,126829,12,0,666,1.597548,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,10391,125534,12,0,125,1.581236,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,9636,122201,12,0,1625,1.539253,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,6383,94739,14,0,1583,1.193340,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,6500,92833,14,0,584,1.169332,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,6500,89821,13,0,4375,1.131392,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,6500,87233,13,0,4291,1.098794,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,6498,83632,12,0,125,1.053435,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,5496,79277,14,0,625,0.998579,,,,,,,,,,,,,,
instruction,BR_ID,,36,5766,65717,11,0,583,0.827776,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,5257,64687,12,0,750,0.814802,,,,,,,,,,,,,,
instruction,RET_REG,,49,1107,51583,46,0,1458,0.649743,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,1133,50253,44,0,333,0.632991,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,3202,41227,12,0,625,0.519298,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,3067,40935,13,0,667,0.515620,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,998,40837,40,0,1084,0.514386,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,2136,39900,18,0,5667,0.502583,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,3167,39843,12,0,167,0.501865,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,1000,37217,37,0,458,0.468788,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,2067,36825,17,0,667,0.463851,,,,,,,,,,,,,,
instruction,RET,,48,1064,34019,31,0,208,0.428506,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,2172,32993,15,0,3875,0.415582,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1993,31081,15,0,5083,0.391499,,,,,,,,,,,,,,
instruction,SWAPN_REG_REG_REG_REG,,264,2000,30468,15,0,417,0.383777,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,2111,29845,14,0,1167,0.375930,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,2136,27462,12,0,83,0.345913,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,25667,12833,1833,23834,0.323303,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,2003,25343,12,0,167,0.319222,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,1000,24919,24,0,417,0.313882,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,2067,24670,11,0,167,0.310745,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1169,19000,16,0,4000,0.239325,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,1064,17123,16,0,708,0.215683,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,1000,15674,15,0,333,0.197431,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,1000,15588,15,0,166,0.196348,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,1064,14781,13,0,125,0.186183,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,1002,14540,14,0,125,0.183147,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,1064,13331,12,0,1375,0.167918,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,1000,13245,13,0,125,0.166835,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,11750,1958,1709,2750,0.148004,,,,,,,,,,,,,,
instruction,NULL_REG,,14,101,9834,97,0,8000,0.123870,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,3457,108,0,1750,0.043545,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,134,2629,19,0,167,0.033115,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,75,2418,32,0,1416,0.030457,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,1916,958,500,1416,0.024134,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,69,1834,26,0,875,0.023101,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1793,448,0,1709,0.022585,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,1792,448,0,1708,0.022572,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1709,1709,1709,1709,0.021527,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,100,1666,16,0,375,0.020985,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,1542,771,459,1083,0.019423,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1337,19,0,83,0.016841,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,69,1293,18,0,125,0.016287,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,64,1247,19,0,625,0.015707,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1167,291,0,1084,0.014700,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1000,1000,1000,1000,0.012596,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,876,438,84,792,0.011034,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,416,208,166,250,0.005240,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,250,125,125,125,0.003149,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,208,104,83,125,0.002620,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,168,28,0,84,0.002116,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,167,167,167,167,0.002104,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,166,83,83,83,0.002091,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,84,84,84,84,0.001058,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,83,83,83,83,0.001045,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,83,83,83,83,0.001045,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,251492,2680853,10,0,8500,85.017082,,,,,,,,,,,,,,
transition,branch_same_frame,,1,41197,427496,10,0,583,13.557052,,,,,,,,,,,,,,
transition,call_enter_frame,,2,2171,21461,9,0,125,0.680586,,,,,,,,,,,,,,
transition,return_leave_frame,,3,2171,22335,10,0,125,0.708303,,,,,,,,,,,,,,
transition,external_entry,,6,1,1166,1166,1166,1166,0.036977,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,11092291,11092291,11092291,11092291,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,11091042,11091042,11091042,11091042,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,2673301,2673301,2673301,2673301,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1166,1166,1166,1166,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,83,83,83,83,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,1064,4198439,3945,3458,17959,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,1064,3965116,3726,3250,16292,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,1064,3965116,3726,3250,16292,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,1064,0,0,0,0,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,1064,188350,177,125,1417,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,1064,44973,42,0,250,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,1003,3780390,3769,3333,40667,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1003,3578580,3567,3125,40125,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1003,3578580,3567,3125,40125,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1003,0,0,0,0,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1003,146427,145,83,1542,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1003,55383,55,41,417,0,,,,,"stem",method,1003,0,".string","key=.string",,,,
procedure,"rxfnsb.words","elapsed",,100,251496,2514,2375,6333,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","inclusive_body",,100,231124,2311,2166,5500,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","self",,100,231124,2311,2166,5500,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","native_child",,100,0,0,0,0,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","entry_overhead",,100,15041,150,83,750,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.words","exit_overhead",,100,5331,53,41,125,0,,,,,"words",procedure,100,0,".int","string=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,178833,89416,3458,175375,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,177334,88667,3000,174334,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,177334,88667,3000,174334,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,874,437,333,541,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,625,312,125,500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,8583,4291,2417,6166,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,4917,2458,1667,3250,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,4917,2458,1667,3250,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,2041,1020,583,1458,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,1625,812,167,1458,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,6,0,0,0,0,0,,,,,,,,,,,42192,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,58,0,0,0,0,0,,,,,,,,,,,440448,63488,0,complete
allocation,attribute_pointer_storage,,,147,0,0,0,0,0,,,,,,,,,,,38464,2048,0,complete
allocation,string_buffers,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1935,0,0,0,0,0,,,,,,,,,,,479880,63488,0,complete
allocation,frame_activations,,,2172,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,2166,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,2171,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,103,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,103,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,2067,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,6,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,2166,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,2172,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,104,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,69,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,2068,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",1099,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",1122,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1291,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",1333,1000,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1291,999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",1122,99,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1359,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1380,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1405,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
