section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,IGT_REG_REG_REG,,104,1511,23757,15,0,125,1.964788,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,22333,11166,1416,20917,1.847018,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,1135,22188,19,0,4000,1.835026,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1523,19660,12,0,84,1.625952,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,1066,18338,17,0,166,1.516618,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1070,17664,16,0,4458,1.460875,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,1261,17334,13,0,625,1.433583,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,1134,16124,14,0,125,1.333512,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,1294,16048,12,0,83,1.327227,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,1280,15950,12,0,125,1.319122,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,1129,15531,13,0,125,1.284469,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,1064,15466,14,0,83,1.279093,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,1067,15419,14,0,1417,1.275206,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,1064,15369,14,0,1792,1.271071,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,1007,14711,14,0,1125,1.216652,,,,,,,,,,,,,,
instruction,BR_ID,,36,1067,14676,13,0,625,1.213757,,,,,,,,,,,,,,
instruction,INC_REG,,28,1064,14471,13,0,875,1.196803,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,386,12664,32,0,1083,1.047358,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,10293,1715,1500,2417,0.851268,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1,8625,8625,8625,8625,0.713318,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,129,5840,45,0,4125,0.482989,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,380,5796,15,0,958,0.479350,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,380,5791,15,0,709,0.478936,,,,,,,,,,,,,,
instruction,RET_REG,,49,70,5459,77,0,1500,0.451479,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,380,5377,14,0,125,0.444697,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,380,4954,13,0,125,0.409713,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,380,4746,12,0,83,0.392511,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,381,4743,12,0,84,0.392263,,,,,,,,,,,,,,
instruction,CALL2_REG_FUNC_REG_REG,,402,64,4249,66,41,416,0.351407,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,258,3583,13,0,875,0.296327,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,195,3251,16,0,625,0.268869,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2957,92,0,1000,0.244554,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,2,2875,1437,1333,1542,0.237773,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,2250,2250,2250,2250,0.186083,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,129,2042,15,0,84,0.168881,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,5,1915,383,0,1791,0.158377,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1751,437,0,1667,0.144814,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,65,1669,25,0,625,0.138032,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,2,1417,708,42,1375,0.117191,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,74,1378,18,0,125,0.113965,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,1292,323,0,1167,0.106853,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1292,1292,1292,1292,0.106853,,,,,,,,,,,,,,
instruction,FLT_REG_REG_REG,,326,1,1250,1250,1250,1250,0.103379,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,1167,1167,1167,1167,0.096515,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,65,1000,15,0,42,0.082704,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,66,996,15,0,83,0.082373,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,64,917,14,0,125,0.075839,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,834,417,84,750,0.068975,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,1,417,417,417,417,0.034487,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,291,145,83,208,0.024067,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,208,104,83,125,0.017202,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,167,83,42,125,0.013811,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,167,167,167,167,0.013811,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,125,20,0,84,0.010338,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1,125,125,125,125,0.010338,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,83,83,83,83,0.006864,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,1,83,83,83,83,0.006864,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,42,42,42,42,0.003474,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,41,41,41,41,0.003391,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,33491,373013,11,0,1750,89.178250,,,,,,,,,,,,,,
transition,branch_same_frame,,1,1809,20000,11,0,583,4.781509,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1134,12361,10,0,125,2.955212,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1134,11571,10,0,84,2.766342,,,,,,,,,,,,,,
transition,external_entry,,6,1,1333,1333,1333,1333,0.318688,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,1627416,1627416,1627416,1627416,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,1626000,1626000,1626000,1626000,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,418426,418426,418426,418426,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1333,1333,1333,1333,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,83,83,83,83,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,1064,973620,915,458,37417,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,1064,747481,702,292,29666,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,1064,747481,702,292,29666,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,1064,0,0,0,0,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,1064,182149,171,83,36208,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,1064,43990,41,0,500,0,,,,,"stem",method,1064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,181667,90833,3292,178375,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,179292,89646,2833,176459,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,179292,89646,2833,176459,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1750,875,375,1375,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,625,312,84,541,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,1,20958,20958,20958,20958,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,1,19458,19458,19458,19458,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,1,19458,19458,19458,19458,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,1,0,0,0,0,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,1,1333,1333,1333,1333,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,1,167,167,167,167,0,,,,,"stem",method,1,0,".string","key=.string",,,,
procedure,"nr15_stem_access_compare.make_key","elapsed",,64,20789,324,250,1375,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","inclusive_body",,64,11999,187,125,1125,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","self",,64,11999,187,125,1125,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","native_child",,64,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","entry_overhead",,64,4999,78,41,458,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"nr15_stem_access_compare.make_key","exit_overhead",,64,3791,59,41,208,0,,,,,"nr15_stem_access_rxvm_noopt",procedure,64,0,".string","index=.int,family=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,7666,7666,7666,7666,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,3875,3875,3875,3875,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,3875,3875,3875,3875,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,2291,2291,2291,2291,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,1500,1500,1500,1500,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.size","elapsed",,1,1833,1833,1833,1833,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","inclusive_body",,1,83,83,83,83,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","self",,1,83,83,83,83,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","native_child",,1,0,0,0,0,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","entry_overhead",,1,1667,1667,1667,1667,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.stem.size","exit_overhead",,1,83,83,83,83,0,,,,,"stem",method,1,0,".int","",,,,
procedure,"rxfnsb.length","elapsed",,1,1041,1041,1041,1041,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","inclusive_body",,1,250,250,250,250,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","self",,1,250,250,250,250,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","native_child",,1,0,0,0,0,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","entry_overhead",,1,625,625,625,625,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
procedure,"rxfnsb.length","exit_overhead",,1,166,166,166,166,0,,,,,"length",procedure,1,0,".int","string=.string",,,,
allocation,frame_blocks,,,8,0,0,0,0,0,,,,,,,,,,,51240,17328,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,48,0,0,0,0,0,,,,,,,,,,,412672,63488,0,complete
allocation,attribute_pointer_storage,,,117,0,0,0,0,0,,,,,,,,,,,36032,2048,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1844,0,0,0,0,0,,,,,,,,,,,457312,63488,0,complete
allocation,frame_activations,,,1135,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1127,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1134,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,5,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,65,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,68,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,1066,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,8,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1127,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1135,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,1064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,68,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,1129,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,1129,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,66,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",177,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_noopt","factory",,,"fresh","success",0,0,0,"complete"
call,"nr15_stem_access_compare.make_key","direct_bytecode",199,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",235,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",2,2,0,"complete"
call,"nr15_stem_access_compare.make_key","direct_bytecode",199,63,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",235,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",126,126,0,"complete"
call,"rxfnsb.time","direct_bytecode",262,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",759,1000,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_noopt","method",,,"reused","success",1000,1000,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",785,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",1,1,0,"complete"
call,"rxfnsb.length","direct_bytecode",803,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.size","direct_bytecode",812,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1376,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_noopt","procedure",,,"reused","success",0,0,0,"complete"
