section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,SAY_STRING,,455,2,22583,11291,1542,21041,0.145204,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1001,18367,18,0,5959,0.118096,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1005,18200,18,0,4333,0.117023,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,1000,14475,14,0,1042,0.093072,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,11917,1986,1709,2583,0.076624,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,4334,4334,4334,4334,0.027867,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,128,3924,30,0,959,0.025231,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,130,3380,26,0,1541,0.021733,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,3166,791,0,3125,0.020357,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2626,82,0,625,0.016885,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,134,2540,18,0,209,0.016332,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,2292,1146,1000,1292,0.014737,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,2001,1000,84,1917,0.012866,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,1917,479,0,1833,0.012326,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,1459,729,84,1375,0.009381,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,1416,708,375,1041,0.009105,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1375,1375,1375,1375,0.008841,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1369,20,0,583,0.008802,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1166,583,125,1041,0.007497,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,1083,1083,1083,1083,0.006963,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,2,958,479,41,917,0.006160,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,958,239,0,875,0.006160,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,917,917,917,917,0.005896,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,875,437,83,792,0.005626,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,500,500,500,500,0.003215,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,376,188,167,209,0.002418,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,292,292,292,292,0.001878,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,248,41,41,42,0.001595,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,167,167,167,167,0.001074,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2,166,83,83,83,0.001067,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,2,125,62,42,83,0.000804,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,852230,8762673,10,0,14334,76.209675,,,,,,,,,,,,,,
transition,branch_same_frame,,1,263170,2712722,10,0,791,23.592762,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1004,11136,11,0,667,0.096851,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1004,9871,9,0,83,0.085849,,,,,,,,,,,,,,
transition,external_entry,,6,1,1709,1709,1709,1709,0.014863,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,27050667,27050667,27050667,27050667,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,27047875,27047875,27047875,27047875,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,24272936,24272936,24272936,24272936,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1709,1709,1709,1709,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,1083,1083,1083,1083,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.words","elapsed",,1000,2497981,2497,2375,9000,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","inclusive_body",,1000,2318848,2318,2208,8250,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","self",,1000,2318848,2318,2208,8250,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","native_child",,1000,0,0,0,0,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","entry_overhead",,1000,128176,128,83,3833,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","exit_overhead",,1000,50957,50,41,375,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,269333,134666,3833,265500,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,263166,131583,3250,259916,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,263166,131583,3250,259916,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,5500,2750,375,5125,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,667,333,208,459,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,7625,3812,2167,5458,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,4875,2437,1583,3292,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,4875,2437,1583,3292,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,2125,1062,417,1708,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,625,312,167,458,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,27336,13368,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,18,0,0,0,0,0,,,,,,,,,,,59520,7936,0,complete
allocation,attribute_pointer_storage,,,45,0,0,0,0,0,,,,,,,,,,,7104,512,0,complete
allocation,string_buffers,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,binary_buffers,,,3,0,0,0,0,0,,,,,,,,,,,8192,4096,0,complete
allocation,value_slots,,,356,0,0,0,0,0,,,,,,,,,,,88288,10912,0,complete
allocation,frame_activations,,,1005,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1001,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1004,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1005,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,1004,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",355,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",899,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",922,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",922,999,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1177,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
