section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,20003,320000,15,0,250,0.995111,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,20067,307295,15,0,834,0.955602,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,20001,301267,15,0,375,0.936857,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,20144,297021,14,0,250,0.923653,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,20067,295901,14,0,9125,0.920170,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,2,289750,144875,1541,288209,0.901042,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,10000,258863,25,0,15083,0.804992,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,12066,185438,15,0,1041,0.576661,,,,,,,,,,,,,,
instruction,SETTPSWAP_REG_INT_REG,,267,10064,179671,17,0,542,0.558727,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,10002,178800,17,0,14125,0.556018,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,10000,177871,17,0,292,0.553129,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,12078,174110,14,0,208,0.541434,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,10064,168159,16,0,1875,0.522928,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,11000,163640,14,0,417,0.508875,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,11064,159921,14,0,291,0.497310,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,10000,158694,15,0,167,0.493494,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,10000,157645,15,0,4667,0.490232,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,10000,151935,15,0,625,0.472476,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,10064,148996,14,0,375,0.463336,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,10064,146210,14,0,500,0.454672,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,34917,17458,1500,33417,0.108582,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,1000,27501,27,0,13541,0.085520,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,11874,1979,1500,3541,0.036925,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,8125,8125,8125,8125,0.025266,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,3875,1937,1250,2625,0.012050,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,3542,885,0,3458,0.011015,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,3084,96,0,667,0.009590,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,134,2834,21,0,292,0.008813,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,2749,1374,166,2583,0.008549,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,72,2335,32,0,958,0.007261,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,2250,562,0,2209,0.006997,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1959,29,0,916,0.006092,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1834,1834,1834,1834,0.005703,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,1792,896,625,1167,0.005573,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,1749,874,208,1541,0.005439,,,,,,,,,,,,,,
instruction,ILOADSETUNLINKN_REG_REG_INT_REG,,422,69,1498,21,0,375,0.004658,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,1458,1458,1458,1458,0.004534,,,,,,,,,,,,,,
instruction,ISETATTR1_REG_INT_REG,,406,75,1414,18,0,250,0.004397,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,1375,687,125,1250,0.004276,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,1250,1250,1250,1250,0.003887,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,1209,604,84,1125,0.003760,,,,,,,,,,,,,,
instruction,LOADSETTP2_REG_INT_REG_INT,,268,64,1205,18,0,292,0.003747,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,1084,271,0,1000,0.003371,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,666,666,666,666,0.002071,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,583,291,208,375,0.001813,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,459,459,459,459,0.001427,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,458,458,458,458,0.001424,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,251,41,0,84,0.000781,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,2,208,104,42,166,0.000647,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,1505914,18237412,12,0,16375,81.405389,,,,,,,,,,,,,,
transition,branch_same_frame,,1,303524,3668335,12,0,19334,16.374156,,,,,,,,,,,,,,
transition,call_enter_frame,,2,21071,238893,11,0,1125,1.066334,,,,,,,,,,,,,,
transition,return_leave_frame,,3,21071,256602,12,0,84,1.145381,,,,,,,,,,,,,,
transition,external_entry,,6,1,1958,1958,1958,1958,0.008740,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,54560416,54560416,54560416,54560416,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,54557208,54557208,54557208,54557208,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,29070480,29070480,29070480,29070480,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1958,1958,1958,1958,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,1250,1250,1250,1250,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.stem.set","elapsed",,10064,12146739,1206,958,28208,0,,,,,"stem",method,10064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,10064,9925596,986,791,25458,0,,,,,"stem",method,10064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,10064,9925596,986,791,25458,0,,,,,"stem",method,10064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,10064,0,0,0,0,0,,,,,"stem",method,10064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,10064,1727737,171,125,7584,0,,,,,"stem",method,10064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,10064,493406,49,0,1083,0,,,,,"stem",method,10064,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,10003,10144283,1014,791,19584,0,,,,,"stem",method,10003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,10003,8168868,816,625,12542,0,,,,,"stem",method,10003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,10003,8168868,816,625,12542,0,,,,,"stem",method,10003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,10003,0,0,0,0,0,,,,,"stem",method,10003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,10003,1466679,146,83,9084,0,,,,,"stem",method,10003,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,10003,508736,50,0,708,0,,,,,"stem",method,10003,0,".string","key=.string",,,,
procedure,"rxfnsb.words","elapsed",,1000,2880330,2880,2333,38166,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","inclusive_body",,1000,2682839,2682,2208,37250,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","self",,1000,2682839,2682,2208,37250,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","native_child",,1000,0,0,0,0,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","entry_overhead",,1000,138948,138,83,1292,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","exit_overhead",,1000,58543,58,41,791,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,300959,150479,5542,295417,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,298125,149062,4750,293375,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,298125,149062,4750,293375,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,1875,937,667,1208,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,959,479,125,834,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,14417,7208,5292,9125,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,10500,5250,4292,6208,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,10500,5250,4292,6208,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,3000,1500,708,2292,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,917,458,292,625,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,6,0,0,0,0,0,,,,,,,,,,,40608,14160,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,30,0,0,0,0,0,,,,,,,,,,,226176,63488,0,complete
allocation,attribute_pointer_storage,,,75,0,0,0,0,0,,,,,,,,,,,20032,2048,0,complete
allocation,string_buffers,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,1065,0,0,0,0,0,,,,,,,,,,,264120,63488,0,complete
allocation,frame_activations,,,21072,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,21066,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,21071,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,10064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,10003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,20067,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,6,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,21066,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,21072,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,10064,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,1004,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,10003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,72,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,1,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",346,63,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",369,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",1099,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",1122,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1291,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.set","direct_bytecode",1333,10000,0,0,0,0,0,3,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1291,9999,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",1122,999,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1359,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1380,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.stem.get","direct_bytecode",1405,1,0,0,0,0,0,2,,,,"nr15_stem_access_rxvm_opt","method",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1441,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
