section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,ICOPY_REG_REG,,9,56064,656164,11,0,1083,4.212367,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,10133,410597,40,0,375,2.635904,,,,,,,,,,,,,,
instruction,STOI_REG_REG,,296,9998,337654,33,0,1083,2.167633,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,10000,301927,30,0,500,1.938277,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,21194,288086,13,0,667,1.849422,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,21009,275102,13,0,708,1.766069,,,,,,,,,,,,,,
instruction,STEMSET_REG_REG_REG,,643,10064,274744,27,0,5000,1.763770,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,2,180875,90437,3500,177375,1.161161,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,10000,174544,17,0,292,1.120518,,,,,,,,,,,,,,
instruction,STEMGET_REG_REG_REG,,642,10003,165074,16,0,3459,1.059723,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,12066,161721,13,0,625,1.038198,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,10000,151500,15,0,167,0.972583,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,12078,149979,12,0,167,0.962818,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,10002,136765,13,0,125,0.877988,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,11064,136429,12,0,167,0.875831,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,11000,136354,12,0,166,0.875350,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,10000,135394,13,0,167,0.869187,,,,,,,,,,,,,,
instruction,NULLN_REG_REG,,274,10000,130231,13,0,167,0.836042,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,10000,128767,12,0,125,0.826644,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,1002,126125,125,83,2375,0.809683,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,1005,44485,44,0,3542,0.285580,,,,,,,,,,,,,,
instruction,RET_REG,,49,1004,44375,44,0,1333,0.284874,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1001,23546,23,0,10291,0.151158,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,23083,11541,1541,21542,0.148186,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1005,16300,16,0,3542,0.104641,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,12916,2152,1500,3583,0.082917,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,1000,11673,11,0,83,0.074937,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,128,5414,42,0,1875,0.034756,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,134,3957,29,0,1209,0.025403,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2663,83,0,916,0.017096,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,2459,614,0,2417,0.015786,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,130,2374,18,0,584,0.015240,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,2,2292,1146,417,1875,0.014714,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,2083,1041,83,2000,0.013372,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,1791,895,83,1708,0.011498,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1709,1709,1709,1709,0.010971,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,1542,1542,1542,1542,0.009899,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,1415,353,41,1291,0.009084,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,1379,20,0,583,0.008853,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2,1375,687,458,917,0.008827,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,1167,1167,1167,1167,0.007492,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1125,1125,1125,1125,0.007222,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2,833,416,83,750,0.005348,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,709,709,709,709,0.004552,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,459,229,125,334,0.002947,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,375,375,375,375,0.002407,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,375,187,167,208,0.002407,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,208,34,0,83,0.001335,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,2,208,104,83,125,0.001335,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,208,52,0,167,0.001335,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,167,167,167,167,0.001072,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,2,126,63,42,84,0.000809,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,2,125,62,41,84,0.000802,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,852230,9022243,10,0,11583,76.518593,,,,,,,,,,,,,,
transition,branch_same_frame,,1,263170,2743544,10,0,167,23.268286,,,,,,,,,,,,,,
transition,call_enter_frame,,2,1004,13297,13,0,84,0.112773,,,,,,,,,,,,,,
transition,return_leave_frame,,3,1004,10374,10,0,83,0.087983,,,,,,,,,,,,,,
transition,external_entry,,6,1,1458,1458,1458,1458,0.012365,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,27368000,27368000,27368000,27368000,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,27366167,27366167,27366167,27366167,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,24625416,24625416,24625416,24625416,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,1458,1458,1458,1458,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,375,375,375,375,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.words","elapsed",,1000,2542584,2542,2416,6500,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","inclusive_body",,1000,2353580,2353,2208,5583,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","self",,1000,2353580,2353,2208,5583,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","native_child",,1000,0,0,0,0,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","entry_overhead",,1000,136630,136,83,1541,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.words","exit_overhead",,1000,52374,52,41,417,0,,,,,"words",procedure,1000,0,".int","string=.string",,,,
procedure,"rxfnsb.time","elapsed",,2,192167,96083,6500,185667,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,188667,94333,6042,182625,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,188667,94333,6042,182625,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,2667,1333,250,2417,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,833,416,208,625,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,2,6000,3000,1417,4583,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,2,2041,1020,791,1250,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,2,2041,1020,791,1250,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,2,0,0,0,0,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,2,2417,1208,459,1958,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,2,1542,771,167,1375,0,,,,,"stem",factory,2,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,4,0,0,0,0,0,,,,,,,,,,,27336,13368,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,18,0,0,0,0,0,,,,,,,,,,,59520,7936,0,complete
allocation,attribute_pointer_storage,,,45,0,0,0,0,0,,,,,,,,,,,7104,512,0,complete
allocation,string_buffers,,,3,0,0,0,0,0,,,,,,,,,,,192,64,0,complete
allocation,binary_buffers,,,3,0,0,0,0,0,,,,,,,,,,,8192,4096,0,complete
allocation,value_slots,,,356,0,0,0,0,0,,,,,,,,,,,88288,10912,0,complete
allocation,frame_activations,,,1005,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1001,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,1004,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,1003,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,1005,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,1004,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",355,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",899,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",922,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.words","direct_bytecode",922,999,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1177,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
