section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,LOAD_REG_INT,,1,1014,13797,13,0,916,2.399044,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1078,13544,12,0,167,2.355052,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,1000,13292,13,0,334,2.311234,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,1000,13244,13,0,208,2.302888,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1064,13124,12,0,583,2.282022,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,1000,12708,12,0,167,2.209687,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,1000,12509,12,0,125,2.175085,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,1000,12502,12,0,250,2.173868,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,12042,2007,1542,3333,2.093882,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1,9958,9958,9958,9958,1.731513,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,133,5998,45,0,375,1.042942,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,4,5374,1343,83,5042,0.934440,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,5,4625,925,41,4458,0.804202,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,134,4123,30,0,1667,0.716914,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,194,4043,20,0,1000,0.703003,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,90,3209,35,0,2083,0.557986,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,4,3208,802,0,3083,0.557812,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2874,89,0,1459,0.499736,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,2,2792,1396,792,2000,0.485477,,,,,,,,,,,,,,
instruction,RET_REG,,49,3,2668,889,167,2084,0.463916,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,2,2125,1062,83,2042,0.369498,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,67,2124,31,0,958,0.369325,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,2083,2083,2083,2083,0.362195,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,4,1875,468,0,1792,0.326028,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1,1834,1834,1834,1834,0.318899,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1,1708,1708,1708,1708,0.296990,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,1,1625,1625,1625,1625,0.282558,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,1417,1417,1417,1417,0.246390,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,6,1249,208,41,958,0.217178,,,,,,,,,,,,,,
instruction,STOF_REG,,236,2,1209,604,84,1125,0.210223,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2,1167,583,125,1042,0.202920,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,917,917,917,917,0.159449,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,1,834,834,834,834,0.145017,,,,,,,,,,,,,,
instruction,STOI_REG,,237,2,584,292,84,500,0.101547,,,,,,,,,,,,,,
instruction,RET_INT,,50,1,459,459,459,459,0.079812,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,2,416,208,83,333,0.072335,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,6,292,48,0,166,0.050773,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4,292,73,0,208,0.050773,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,1,292,292,292,292,0.050773,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,2,250,125,42,208,0.043470,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,1,208,208,208,208,0.036167,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,2,167,83,0,167,0.029038,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,13225,152727,11,0,2084,84.936573,,,,,,,,,,,,,,
transition,branch_same_frame,,1,2164,24628,11,0,125,13.696451,,,,,,,,,,,,,,
transition,call_enter_frame,,2,3,209,69,42,125,0.116232,,,,,,,,,,,,,,
transition,return_leave_frame,,3,3,166,55,0,125,0.092318,,,,,,,,,,,,,,
transition,external_entry,,6,1,2083,2083,2083,2083,1.158426,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"nr15_stem_access_compare.main","elapsed",,1,754917,754917,754917,754917,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","inclusive_body",,1,752375,752375,752375,752375,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","self",,1,505332,505332,505332,505332,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","native_child",,1,0,0,0,0,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","entry_overhead",,1,2083,2083,2083,2083,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"nr15_stem_access_compare.main","exit_overhead",,1,459,459,459,459,0,,,,,"nr15_stem_access_rxvm_opt",procedure,1,0,".int","",,,,
procedure,"rxfnsb.time","elapsed",,2,240834,120417,4084,236750,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,2,237208,118604,2958,234250,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,2,237208,118604,2958,234250,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,2,0,0,0,0,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,2,2876,1438,834,2042,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,2,750,375,292,458,0,,,,,"time",procedure,2,0,".string","?option=.string",,,,
procedure,"rxfnsb.stem.§factory","elapsed",,1,6209,6209,6209,6209,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","inclusive_body",,1,2166,2166,2166,2166,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","self",,1,2166,2166,2166,2166,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","native_child",,1,0,0,0,0,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","entry_overhead",,1,1959,1959,1959,1959,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
procedure,"rxfnsb.stem.§factory","exit_overhead",,1,2084,2084,2084,2084,0,,,,,"stem",factory,1,0,".rxfnsb..stem","",,,,
allocation,frame_blocks,,,3,0,0,0,0,0,,,,,,,,,,,23736,13368,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,15,0,0,0,0,0,,,,,,,,,,,53568,7936,0,complete
allocation,attribute_pointer_storage,,,36,0,0,0,0,0,,,,,,,,,,,6528,512,0,complete
allocation,string_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,binary_buffers,,,2,0,0,0,0,0,,,,,,,,,,,6144,4096,0,complete
allocation,value_slots,,,325,0,0,0,0,0,,,,,,,,,,,80600,10912,0,complete
allocation,frame_activations,,,4,0,0,0,0,0,,,,,,,,,,,0,0,2,complete
allocation,frame_reuses,,,1,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,4,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,3,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,2,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"nr15_stem_access_compare.main","external_root",0,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.stem.§factory","direct_bytecode",171,1,0,0,0,0,0,0,,,,"nr15_stem_access_rxvm_opt","factory",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",355,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.time","direct_bytecode",1177,1,0,0,0,0,0,1,,,,"nr15_stem_access_rxvm_opt","procedure",,,"reused","success",0,0,0,"complete"
