section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,IEQ_REG_REG_INT,,101,45784,688422,15,0,7584,0.212615,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,40380,614818,15,0,1333,0.189883,,,,,,,,,,,,,,
instruction,BR_ID,,36,40201,547990,13,0,4583,0.169243,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,37305,540369,14,0,5875,0.166890,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,33410,490407,14,0,209,0.151459,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,28792,489853,17,0,417,0.151288,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,28851,426749,14,0,4167,0.131799,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,6,389542,64923,500,384083,0.120308,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,25739,379502,14,0,1125,0.117207,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,25366,362931,14,0,625,0.112089,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,8774,257404,29,0,292,0.079498,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,16768,245659,14,0,4334,0.075870,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,16057,245654,15,0,1167,0.075869,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,15130,241539,15,0,3333,0.074598,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,15573,236627,15,0,4791,0.073081,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,15262,222767,14,0,375,0.068800,,,,,,,,,,,,,,
instruction,RET_REG,,49,3373,211702,62,0,708,0.065383,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,13492,205504,15,0,4125,0.063469,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,13610,194565,14,0,250,0.060090,,,,,,,,,,,,,,
instruction,MINATTRS_REG_REG_INT,,223,9925,193399,19,0,1500,0.059730,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,12486,188543,15,0,209,0.058230,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,10910,170214,15,0,375,0.052570,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_REG,,100,11665,169452,14,0,375,0.052334,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,10760,160514,14,0,1041,0.049574,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,11158,160361,14,0,1292,0.049526,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,156210,22315,21375,23459,0.048244,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,9824,144993,14,0,4792,0.044780,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,9240,142555,15,0,417,0.044027,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,8940,135607,15,0,167,0.041881,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,3251,134831,41,0,1583,0.041642,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,3220,122348,37,0,541,0.037786,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,5377,121150,22,0,1666,0.037416,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,7141,111536,15,0,3750,0.034447,,,,,,,,,,,,,,
instruction,REQ_REG_REG_REG,,563,2787,108157,38,0,916,0.033404,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,4749,99870,21,0,500,0.030844,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,4749,97502,20,0,875,0.030113,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,6470,93898,14,0,1625,0.029000,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,5379,86043,15,0,9875,0.026574,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,5379,85645,15,0,208,0.026451,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,5356,80650,15,0,208,0.024908,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,5377,78684,14,0,292,0.024301,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,4626,78364,16,0,4167,0.024202,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,5379,77503,14,0,167,0.023936,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,286,77007,269,166,6041,0.023783,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,4900,70338,14,0,208,0.021723,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,4156,62010,14,0,583,0.019151,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,161,59702,370,208,2250,0.018439,,,,,,,,,,,,,,
instruction,FTOD_REG,,243,143,56246,393,166,10625,0.017371,,,,,,,,,,,,,,
instruction,RET,,48,1650,52140,31,0,334,0.016103,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,1902,43484,22,0,542,0.013430,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,1205,39902,33,0,8291,0.012323,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,632,37838,59,0,500,0.011686,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,1210,36673,30,0,5375,0.011326,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,2282,34121,14,0,166,0.010538,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1905,33706,17,0,4542,0.010410,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,1816,30447,16,0,3541,0.009403,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_DECIMAL,,366,135,28202,208,83,10334,0.008710,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,1736,27433,15,0,208,0.008473,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,1633,27012,16,0,1167,0.008342,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,1402,26447,18,0,2458,0.008168,,,,,,,,,,,,,,
instruction,STOI_REG,,237,562,23221,41,0,3625,0.007172,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,277,21170,76,0,667,0.006538,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,1239,19121,15,0,375,0.005905,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,140,19120,136,0,10625,0.005905,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,969,19037,19,0,4417,0.005879,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,700,16331,23,0,291,0.005044,,,,,,,,,,,,,,
instruction,DADD_REG_REG_DECIMAL,,361,140,16254,116,41,917,0.005020,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,879,14828,16,0,292,0.004580,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,964,14404,14,0,375,0.004449,,,,,,,,,,,,,,
instruction,RET_INT,,50,230,12872,55,0,750,0.003975,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,840,12841,15,0,375,0.003966,,,,,,,,,,,,,,
instruction,STOD_REG,,238,415,12412,29,0,250,0.003833,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,421,12246,29,0,291,0.003782,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,154,12001,77,0,1000,0.003706,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,278,10322,37,0,291,0.003188,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,503,9878,19,0,459,0.003051,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,420,7792,18,0,542,0.002407,,,,,,,,,,,,,,
instruction,RET_STRING,,52,144,7502,52,0,583,0.002317,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,107,7125,66,0,1333,0.002201,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,4,7084,1771,334,5792,0.002188,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,355,6206,17,0,375,0.001917,,,,,,,,,,,,,,
instruction,SAY_REG,,450,4,6084,1521,458,4167,0.001879,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,220,5755,26,0,791,0.001777,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,143,5461,38,0,1667,0.001687,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,288,5326,18,0,334,0.001645,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,223,5249,23,0,417,0.001621,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,350,5212,14,0,291,0.001610,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,167,4870,29,0,250,0.001504,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,214,4710,22,0,375,0.001455,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,141,4626,32,0,1042,0.001429,,,,,,,,,,,,,,
instruction,FGT_REG_REG_REG,,320,210,4076,19,0,250,0.001259,,,,,,,,,,,,,,
instruction,BLT_ID_REG_INT,,357,1,4042,4042,4042,4042,0.001248,,,,,,,,,,,,,,
instruction,BPOFF,,495,150,3831,25,0,375,0.001183,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_FLOAT,,317,141,3787,26,0,84,0.001170,,,,,,,,,,,,,,
instruction,FLT_REG_REG_FLOAT,,327,140,3577,25,0,292,0.001105,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,75,3544,47,0,625,0.001095,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,149,3088,20,0,250,0.000954,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,72,3084,42,0,584,0.000952,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,64,2579,40,0,875,0.000797,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,6,2000,333,41,1542,0.000618,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,1835,114,0,1084,0.000567,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,1541,1541,1541,1541,0.000476,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,41,1418,34,0,375,0.000438,,,,,,,,,,,,,,
instruction,STOF_REG,,236,4,1291,322,167,583,0.000399,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,62,1251,20,0,208,0.000386,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,4,1083,270,42,625,0.000334,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,7,957,136,41,292,0.000296,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,10,874,87,0,375,0.000270,,,,,,,,,,,,,,
instruction,FDIV_REG_FLOAT_REG,,309,2,708,354,333,375,0.000219,,,,,,,,,,,,,,
instruction,DEXTR_REG_REG_REG,,399,1,667,667,667,667,0.000206,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,3,583,194,41,375,0.000180,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,4,499,124,83,208,0.000154,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,9,458,50,0,333,0.000141,,,,,,,,,,,,,,
instruction,FGT_REG_REG_FLOAT,,321,2,417,208,167,250,0.000129,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,1,416,416,416,416,0.000128,,,,,,,,,,,,,,
instruction,FTOI_REG,,232,1,292,292,292,292,0.000090,,,,,,,,,,,,,,
instruction,FMULT_REG_REG_REG,,305,1,209,209,209,209,0.000065,,,,,,,,,,,,,,
instruction,FADD_REG_REG_FLOAT,,301,1,208,208,208,208,0.000064,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,167,167,167,167,0.000052,,,,,,,,,,,,,,
instruction,SAPPEND_REG_REG,,142,2,167,83,42,125,0.000052,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,125,125,125,125,0.000039,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,813418,10244998,12,0,228833,83.685676,,,,,,,,,,,,,,
transition,branch_same_frame,,1,155627,1867920,12,0,4750,15.257997,,,,,,,,,,,,,,
transition,call_enter_frame,,2,5396,61608,11,0,208,0.503241,,,,,,,,,,,,,,
transition,return_leave_frame,,3,5396,64043,11,0,125,0.523132,,,,,,,,,,,,,,
transition,external_entry,,6,1,3667,3667,3667,3667,0.029954,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb.main","elapsed",,1,336030583,336030583,336030583,336030583,0,,,,,"benchmark_rexxcps_levelb_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","inclusive_body",,1,336026833,336026833,336026833,336026833,0,,,,,"benchmark_rexxcps_levelb_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","self",,1,2169957,2169957,2169957,2169957,0,,,,,"benchmark_rexxcps_levelb_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","entry_overhead",,1,3667,3667,3667,3667,0,,,,,"benchmark_rexxcps_levelb_opt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","exit_overhead",,1,83,83,83,83,0,,,,,"benchmark_rexxcps_levelb_opt",procedure,1,0,".int","",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,146,302418752,2071361,7583,45366333,0,,,,,"_address",procedure,146,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,146,302368497,2071017,7292,45364417,0,,,,,"_address",procedure,146,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,146,301604823,2065786,2208,45338834,0,,,,,"_address",procedure,146,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,146,0,0,0,0,0,,,,,"_address",procedure,146,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,146,40047,274,208,1500,0,,,,,"_address",procedure,146,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,146,10208,69,41,416,0,,,,,"_address",procedure,146,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,70,262805375,3754362,36834,260052791,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,70,262770542,3753864,36417,260051625,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,70,25456,363,292,500,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,70,0,0,0,0,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,70,21626,308,250,542,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,70,13207,188,125,666,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,70,262745086,3753501,36042,260051125,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,70,262710542,3753007,35625,260049208,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,70,1783112,25473,23083,40334,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,70,0,0,0,0,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,70,27998,399,291,2083,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,70,6546,93,41,334,0,,,,,"_address",procedure,70,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,566,260213145,459740,291,260010500,0,,,,,"_address",procedure,566,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,566,260103777,459547,125,260008875,0,,,,,"_address",procedure,566,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,566,96318,170,125,1416,0,,,,,"_address",procedure,566,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,566,0,0,0,0,0,,,,,"_address",procedure,566,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,566,88634,156,83,2334,0,,,,,"_address",procedure,566,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,566,20734,36,0,209,0,,,,,"_address",procedure,566,0,".void","",,,,
procedure,"_rxsysb._address","elapsed",,70,45564794,650925,56833,41390417,0,,,,,"_address",procedure,70,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,70,45528248,650403,56375,41385667,0,,,,,"_address",procedure,70,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,70,289869,4140,3459,23375,0,,,,,"_address",procedure,70,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,70,0,0,0,0,0,,,,,"_address",procedure,70,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,70,30213,431,292,4417,0,,,,,"_address",procedure,70,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,70,6333,90,41,333,0,,,,,"_address",procedure,70,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,70,42426373,606091,15458,41309750,0,,,,,"_address",procedure,70,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,70,42401128,605730,15125,41308709,0,,,,,"_address",procedure,70,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,70,230535,3293,3084,4083,0,,,,,"_address",procedure,70,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,70,0,0,0,0,0,,,,,"_address",procedure,70,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,70,21620,308,250,958,0,,,,,"_address",procedure,70,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,70,3625,51,41,208,0,,,,,"_address",procedure,70,0,".int","env_name=.string",,,,
procedure,"rxfnsb.parseexec","elapsed",,490,18659838,38081,34166,53792,0,,,,,"parseExec",procedure,490,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,490,18407886,37567,33708,52167,0,,,,,"parseExec",procedure,490,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,490,18050088,36836,33708,52167,0,,,,,"parseExec",procedure,490,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,490,0,0,0,0,0,,,,,"parseExec",procedure,490,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,490,187118,381,291,3458,0,,,,,"parseExec",procedure,490,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,490,64834,132,41,416,0,,,,,"parseExec",procedure,490,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.stem.get","elapsed",,625,3297496,5275,3416,15833,0,,,,,"stem",method,625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,625,3113209,4981,3166,13916,0,,,,,"stem",method,625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,625,3113209,4981,3166,13916,0,,,,,"stem",method,625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,625,0,0,0,0,0,,,,,"stem",method,625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,625,152785,244,166,1792,0,,,,,"stem",method,625,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,625,31502,50,41,292,0,,,,,"stem",method,625,0,".string","key=.string",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,70,2556456,36520,34083,58125,0,,,,,"_address",procedure,70,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,70,2513792,35911,33584,57542,0,,,,,"_address",procedure,70,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,70,1833922,26198,24626,47751,0,,,,,"_address",procedure,70,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","native_child",,70,0,0,0,0,0,,,,,"_address",procedure,70,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","entry_overhead",,70,24709,352,250,2792,0,,,,,"_address",procedure,70,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","exit_overhead",,70,17955,256,167,458,0,,,,,"_address",procedure,70,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"rxfnsb.stem.set","elapsed",,415,2098284,5056,791,20250,0,,,,,"stem",method,415,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,415,1955384,4711,500,19708,0,,,,,"stem",method,415,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,415,1955384,4711,500,19708,0,,,,,"stem",method,415,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,415,0,0,0,0,0,,,,,"stem",method,415,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,415,122992,296,167,2083,0,,,,,"stem",method,415,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,415,19908,47,41,375,0,,,,,"stem",method,415,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.strip","elapsed",,816,1757677,2154,1500,18000,0,,,,,"strip",procedure,816,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,816,1479402,1812,1167,7291,0,,,,,"strip",procedure,816,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,816,1479402,1812,1167,7291,0,,,,,"strip",procedure,816,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,816,0,0,0,0,0,,,,,"strip",procedure,816,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,816,236095,289,166,14458,0,,,,,"strip",procedure,816,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,816,42180,51,0,333,0,,,,,"strip",procedure,816,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb._trace_set","elapsed",,74,492329,6653,3500,194084,0,,,,,"trace",procedure,74,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","inclusive_body",,74,469462,6344,3250,192875,0,,,,,"trace",procedure,74,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","self",,74,197131,2663,2375,5791,0,,,,,"trace",procedure,74,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","native_child",,74,0,0,0,0,0,,,,,"trace",procedure,74,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","entry_overhead",,74,16998,229,166,1833,0,,,,,"trace",procedure,74,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","exit_overhead",,74,5869,79,41,250,0,,,,,"trace",procedure,74,0,".void","mode=.string",,,,
procedure,"rxfnsb.time","elapsed",,6,449084,74847,5042,407333,0,,,,,"time",procedure,6,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","inclusive_body",,6,443125,73854,4625,405000,0,,,,,"time",procedure,6,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","self",,6,429626,71604,3541,399083,0,,,,,"time",procedure,6,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","native_child",,6,0,0,0,0,0,,,,,"time",procedure,6,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","entry_overhead",,6,4209,701,250,1750,0,,,,,"time",procedure,6,0,".string","?option=.string",,,,
procedure,"rxfnsb.time","exit_overhead",,6,1750,291,125,583,0,,,,,"time",procedure,6,0,".string","?option=.string",,,,
