section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
instruction,IEQ_REG_REG_REG,,100,7106,121469,17,0,917,0.017264,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,7505,120459,16,0,500,0.017121,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,6820,119713,17,0,7459,0.017015,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,6618,117553,17,0,4750,0.016708,,,,,,,,,,,,,,
instruction,RNE_REG_REG_STRING,,567,1932,111831,57,0,1292,0.015894,,,,,,,,,,,,,,
instruction,SUBSTRING_REG_REG_REG,,161,2872,111175,38,0,28417,0.015801,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,3746,110080,29,0,1375,0.015645,,,,,,,,,,,,,,
instruction,DCALL_REG_REG_REG,,47,105,109910,1046,208,43125,0.015621,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,5902,100432,17,0,9000,0.014274,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_REG,,107,5544,95947,17,0,292,0.013637,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,5467,93130,17,0,416,0.013236,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_INT,,114,4285,91213,21,0,15875,0.012964,,,,,,,,,,,,,,
instruction,SETSTRPOS_REG_REG,,154,2872,86067,29,0,4167,0.012233,,,,,,,,,,,,,,
instruction,FTOS_REG,,230,216,80634,373,166,2583,0.011460,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,3882,73671,18,0,8417,0.010471,,,,,,,,,,,,,,
instruction,RET,,48,1050,72798,69,0,21542,0.010347,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,3746,70959,18,0,9250,0.010085,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,998,68977,69,0,1333,0.009804,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,3748,67384,17,0,7583,0.009577,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,3112,65199,20,0,8375,0.009267,,,,,,,,,,,,,,
instruction,FTOD_REG,,243,168,61661,367,125,2667,0.008764,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,3748,61488,16,0,167,0.008739,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,3748,61125,16,0,792,0.008688,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_REG,,17,3353,58401,17,0,167,0.008300,,,,,,,,,,,,,,
instruction,ISTYPE_REG_REG_STRING,,60,7,52541,7505,5334,15666,0.007468,,,,,,,,,,,,,,
instruction,ILTE_REG_REG_REG,,113,2940,48849,16,0,167,0.006943,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,2778,48562,17,0,2416,0.006902,,,,,,,,,,,,,,
instruction,STRUPPER_REG_REG,,158,1174,43299,36,0,833,0.006154,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,738,35167,47,0,7750,0.004998,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,733,33257,45,0,4917,0.004727,,,,,,,,,,,,,,
instruction,STOI_REG,,237,338,32493,96,0,1916,0.004618,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,1540,30414,19,0,459,0.004323,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_STRING,,135,709,29064,40,0,291,0.004131,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,1149,27320,23,0,2375,0.003883,,,,,,,,,,,,,,
instruction,NOT_REG_REG,,182,1192,26244,22,0,291,0.003730,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,710,25856,36,0,542,0.003675,,,,,,,,,,,,,,
instruction,BRTF_ID_ID_REG,,39,1242,24327,19,0,459,0.003458,,,,,,,,,,,,,,
instruction,DTOS_REG,,239,167,23090,138,0,875,0.003282,,,,,,,,,,,,,,
instruction,BGT_ID_REG_REG,,352,504,22494,44,0,10209,0.003197,,,,,,,,,,,,,,
instruction,FNDNBLNK_REG_REG_REG,,166,1017,21785,21,0,417,0.003096,,,,,,,,,,,,,,
instruction,DMULT_REG_REG_REG,,365,81,18171,224,0,8000,0.002583,,,,,,,,,,,,,,
instruction,GETANDTP_REG_REG_INT,,522,891,17747,19,0,458,0.002522,,,,,,,,,,,,,,
instruction,MINATTRS_REG_INT,,222,842,15841,18,0,1000,0.002251,,,,,,,,,,,,,,
instruction,STOD_REG,,238,249,15834,63,0,500,0.002250,,,,,,,,,,,,,,
instruction,BGE_ID_REG_INT,,355,604,15501,25,0,1500,0.002203,,,,,,,,,,,,,,
instruction,SRCMETHODSEL_REG_REG_STRING,,57,98,15041,153,0,1000,0.002138,,,,,,,,,,,,,,
instruction,SAY_REG,,450,5,14207,2841,583,5333,0.002019,,,,,,,,,,,,,,
instruction,RET_INT,,50,146,13751,94,0,750,0.001954,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,521,12283,23,0,375,0.001746,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,474,11205,23,0,458,0.001593,,,,,,,,,,,,,,
instruction,DGT_REG_REG_REG,,380,84,11125,132,0,1333,0.001581,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,126,10291,81,0,333,0.001463,,,,,,,,,,,,,,
instruction,SETOBJUNINIT_REG_STRING,,84,307,10083,32,0,792,0.001433,,,,,,,,,,,,,,
instruction,DCOPY_REG_REG,,12,168,9657,57,0,250,0.001373,,,,,,,,,,,,,,
instruction,RET_STRING,,52,88,8922,101,0,583,0.001268,,,,,,,,,,,,,,
instruction,LOAD_REG_FLOAT,,2,220,8000,36,0,500,0.001137,,,,,,,,,,,,,,
instruction,ITOF_REG,,231,226,7465,33,0,333,0.001061,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,77,7331,95,0,1292,0.001042,,,,,,,,,,,,,,
instruction,DADD_REG_REG_REG,,360,84,7122,84,0,667,0.001012,,,,,,,,,,,,,,
instruction,BLE_ID_REG_REG,,358,210,6673,31,0,375,0.000948,,,,,,,,,,,,,,
instruction,FCOPY_REG_REG,,10,218,6283,28,0,250,0.000893,,,,,,,,,,,,,,
instruction,FADD_REG_REG_REG,,300,88,6254,71,0,1208,0.000889,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,136,6209,45,0,500,0.000882,,,,,,,,,,,,,,
instruction,ITOD_REG,,242,84,5756,68,0,500,0.000818,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,130,5415,41,0,334,0.000770,,,,,,,,,,,,,,
instruction,FNDBLNK_REG_REG_REG,,165,85,5333,62,0,916,0.000758,,,,,,,,,,,,,,
instruction,BLE_ID_REG_INT,,359,130,5040,38,0,417,0.000716,,,,,,,,,,,,,,
instruction,FGT_REG_REG_REG,,320,128,4865,38,0,167,0.000691,,,,,,,,,,,,,,
instruction,BEQ_ID_REG_INT,,41,111,4543,40,0,542,0.000646,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_STRING,,138,47,4502,95,41,291,0.000640,,,,,,,,,,,,,,
instruction,FLT_REG_REG_REG,,326,84,4416,52,0,334,0.000628,,,,,,,,,,,,,,
instruction,BPOFF,,495,94,4252,45,0,292,0.000604,,,,,,,,,,,,,,
instruction,BCF_ID_REG,,350,91,4167,45,0,333,0.000592,,,,,,,,,,,,,,
instruction,BCOPY_REG_REG,,581,126,4044,32,0,208,0.000575,,,,,,,,,,,,,,
instruction,INC_REG,,28,46,3998,86,0,375,0.000568,,,,,,,,,,,,,,
instruction,STRPOS_REG_REG_REG,,164,64,3375,52,0,667,0.000480,,,,,,,,,,,,,,
instruction,FADD_REG_REG_FLOAT,,301,42,3168,75,0,375,0.000450,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,3,2875,958,625,1333,0.000409,,,,,,,,,,,,,,
instruction,ILT_REG_INT_REG,,112,84,2795,33,0,167,0.000397,,,,,,,,,,,,,,
instruction,FEQ_REG_REG_REG,,316,85,2707,31,0,167,0.000385,,,,,,,,,,,,,,
instruction,STOF_REG,,236,4,1709,427,250,584,0.000243,,,,,,,,,,,,,,
instruction,POSCHAR_REG_REG_REG,,153,7,1707,243,83,583,0.000243,,,,,,,,,,,,,,
instruction,RXVERS_REG,,461,1,1625,1625,1625,1625,0.000231,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_FLOAT,,308,6,1583,263,0,958,0.000225,,,,,,,,,,,,,,
instruction,BNE_ID_REG_REG,,42,41,1417,34,0,375,0.000201,,,,,,,,,,,,,,
instruction,BTOI_REG,,225,62,1168,18,0,84,0.000166,,,,,,,,,,,,,,
instruction,STRLOWER_REG_REG,,157,16,1124,70,0,500,0.000160,,,,,,,,,,,,,,
instruction,SCONCAT_REG_STRING_REG,,139,5,1042,208,41,334,0.000148,,,,,,,,,,,,,,
instruction,DEXTR_REG_REG_REG,,399,1,1000,1000,1000,1000,0.000142,,,,,,,,,,,,,,
instruction,FDIV_REG_REG_REG,,307,5,834,166,42,292,0.000119,,,,,,,,,,,,,,
instruction,APPEND_REG_REG,,143,5,792,158,42,375,0.000113,,,,,,,,,,,,,,
instruction,SCONCAT_REG_REG_REG,,137,2,625,312,208,417,0.000089,,,,,,,,,,,,,,
instruction,DLT_REG_REG_DECIMAL,,387,1,625,625,625,625,0.000089,,,,,,,,,,,,,,
instruction,APPENDCHAR_REG_REG,,140,8,585,73,0,417,0.000083,,,,,,,,,,,,,,
instruction,FTOI_REG,,232,1,250,250,250,250,0.000036,,,,,,,,,,,,,,
instruction,FMULT_REG_REG_REG,,305,1,250,250,250,250,0.000036,,,,,,,,,,,,,,
instruction,INE_REG_REG_REG,,102,1,208,208,208,208,0.000030,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,208,208,208,208,0.000030,,,,,,,,,,,,,,
transition,sequential_same_frame,,0,497374,6955125,13,0,589125,83.941582,,,,,,,,,,,,,,
transition,branch_same_frame,,1,94845,1234886,13,0,21208,14.903871,,,,,,,,,,,,,,
transition,call_enter_frame,,2,3765,43665,11,0,250,0.526994,,,,,,,,,,,,,,
transition,return_leave_frame,,3,3765,46580,12,0,208,0.562175,,,,,,,,,,,,,,
transition,external_entry,,6,1,5417,5417,5417,5417,0.065378,,,,,,,,,,,,,,
transition,terminal,,7,1,0,0,0,0,0.000000,,,,,,,,,,,,,,
interrupt,scan_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,scan_without_selection,,,0,0,0,0,0,0,,,,,,,,,,,,,,
interrupt,mechanics_all,,,0,0,0,0,0,0,,,,,,,,,,,,,,
procedure,"rexxcps_levelb.main","elapsed",,1,711876500,711876500,711876500,711876500,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","inclusive_body",,1,711871042,711871042,711871042,711871042,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","self",,1,1158593,1158593,1158593,1158593,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","native_child",,1,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","entry_overhead",,1,5417,5417,5417,5417,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"rexxcps_levelb.main","exit_overhead",,1,41,41,41,41,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,1,0,".int","",,,,
procedure,"_rxsysb._ensure_address_environment","elapsed",,90,688790877,7653231,7000,101187834,0,,,,,"_address",procedure,90,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","inclusive_body",,90,688734294,7652603,6709,101186708,0,,,,,"_address",procedure,90,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","self",,90,688151324,7646125,2708,101125541,0,,,,,"_address",procedure,90,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","native_child",,90,0,0,0,0,0,,,,,"_address",procedure,90,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","entry_overhead",,90,46250,513,208,13250,0,,,,,"_address",procedure,90,0,".int","env_name=.string",,,,
procedure,"_rxsysb._ensure_address_environment","exit_overhead",,90,10333,114,41,792,0,,,,,"_address",procedure,90,0,".int","env_name=.string",,,,
procedure,"_rxsysb.addressenv","elapsed",,42,589853462,14044130,20625,588672875,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","inclusive_body",,42,589827168,14043504,20250,588670792,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","self",,42,18293,435,291,1625,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","native_child",,42,0,0,0,0,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","entry_overhead",,42,20128,479,250,1583,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.addressenv","exit_overhead",,42,6166,146,41,708,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","elapsed",,42,589808875,14043068,19958,588670292,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","inclusive_body",,42,589779125,14042360,19542,588668542,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","self",,42,480746,11446,8002,25543,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","native_child",,42,0,0,0,0,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","entry_overhead",,42,23625,562,291,1417,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb._address_environment","exit_overhead",,42,6125,145,42,583,0,,,,,"_address",procedure,42,0,"._rxsysb..addressenvironment","?env_name=.string",,,,
procedure,"_rxsysb.ensure_address_runtime","elapsed",,342,588777131,1721570,250,588626417,0,,,,,"_address",procedure,342,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","inclusive_body",,342,588684838,1721300,125,588625542,0,,,,,"_address",procedure,342,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","self",,342,60087,175,125,791,0,,,,,"_address",procedure,342,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","native_child",,342,0,0,0,0,0,,,,,"_address",procedure,342,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","entry_overhead",,342,76591,223,83,10125,0,,,,,"_address",procedure,342,0,".void","",,,,
procedure,"_rxsysb.ensure_address_runtime","exit_overhead",,342,15702,45,0,500,0,,,,,"_address",procedure,342,0,".void","",,,,
procedure,"_rxsysb._address","elapsed",,42,101949163,2427361,39500,99496709,0,,,,,"_address",procedure,42,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","inclusive_body",,42,101918629,2426634,39167,99489292,0,,,,,"_address",procedure,42,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","self",,42,209055,4977,3209,18166,0,,,,,"_address",procedure,42,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","native_child",,42,0,0,0,0,0,,,,,"_address",procedure,42,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","entry_overhead",,42,23958,570,250,7042,0,,,,,"_address",procedure,42,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._address","exit_overhead",,42,6576,156,41,500,0,,,,,"_address",procedure,42,0,".int","?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",,,,
procedure,"_rxsysb._set_address_environment","elapsed",,42,100153498,2384607,14375,99435541,0,,,,,"_address",procedure,42,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","inclusive_body",,42,100132749,2384113,14000,99434083,0,,,,,"_address",procedure,42,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","self",,42,158418,3771,2833,16000,0,,,,,"_address",procedure,42,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","native_child",,42,0,0,0,0,0,,,,,"_address",procedure,42,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","entry_overhead",,42,17455,415,250,1125,0,,,,,"_address",procedure,42,0,".int","env_name=.string",,,,
procedure,"_rxsysb._set_address_environment","exit_overhead",,42,3294,78,41,333,0,,,,,"_address",procedure,42,0,".int","env_name=.string",,,,
procedure,"rxfnsb.parseexec","elapsed",,294,13077958,44482,31292,671375,0,,,,,"parseExec",procedure,294,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","inclusive_body",,294,12821258,43609,30875,669958,0,,,,,"parseExec",procedure,294,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","self",,294,12533429,42630,30875,664083,0,,,,,"parseExec",procedure,294,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","native_child",,294,0,0,0,0,0,,,,,"parseExec",procedure,294,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","entry_overhead",,294,169573,576,291,11917,0,,,,,"parseExec",procedure,294,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rxfnsb.parseexec","exit_overhead",,294,87127,296,83,18584,0,,,,,"parseExec",procedure,294,0,".string[*]","src=.string,splan=.string,template=.string,?debug=.int",,,,
procedure,"rexxcps_levelb.cps_subroutine","elapsed",,42,3823584,91037,72875,174916,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,42,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","inclusive_body",,42,3803124,90550,72541,174292,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,42,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","self",,42,107541,2560,1792,5874,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,42,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","native_child",,42,0,0,0,0,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,42,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","entry_overhead",,42,16332,388,208,834,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,42,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rexxcps_levelb.cps_subroutine","exit_overhead",,42,4128,98,41,375,0,,,,,"benchmark_rexxcps_levelb_noopt",procedure,42,0,".void","a1=.string,a2=.string,a3=.string,a4=.string",,,,
procedure,"rxfnsb.stem.get","elapsed",,375,2326532,6204,3125,111125,0,,,,,"stem",method,375,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","inclusive_body",,375,2172249,5792,2833,109542,0,,,,,"stem",method,375,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","self",,375,2172249,5792,2833,109542,0,,,,,"stem",method,375,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","native_child",,375,0,0,0,0,0,,,,,"stem",method,375,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","entry_overhead",,375,125581,334,125,1750,0,,,,,"stem",method,375,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.get","exit_overhead",,375,28702,76,0,583,0,,,,,"stem",method,375,0,".string","key=.string",,,,
procedure,"rxfnsb.stem.set","elapsed",,249,1442162,5791,708,20042,0,,,,,"stem",method,249,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","inclusive_body",,249,1333496,5355,500,19375,0,,,,,"stem",method,249,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","self",,249,1333496,5355,500,19375,0,,,,,"stem",method,249,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","native_child",,249,0,0,0,0,0,,,,,"stem",method,249,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","entry_overhead",,249,90998,365,166,1500,0,,,,,"stem",method,249,0,".void","?key=.string,value=.string",,,,
procedure,"rxfnsb.stem.set","exit_overhead",,249,17668,70,0,583,0,,,,,"stem",method,249,0,".void","?key=.string,value=.string",,,,
procedure,"_rxsysb.dispatch_address_request","elapsed",,42,1382912,32926,18417,342833,0,,,,,"_address",procedure,42,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","inclusive_body",,42,1344623,32014,17916,341167,0,,,,,"_address",procedure,42,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","self",,42,811915,19331,9707,284167,0,,,,,"_address",procedure,42,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","native_child",,42,0,0,0,0,0,,,,,"_address",procedure,42,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","entry_overhead",,42,22247,529,250,3416,0,,,,,"_address",procedure,42,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"_rxsysb.dispatch_address_request","exit_overhead",,42,16042,381,125,1500,0,,,,,"_address",procedure,42,0,"._rxsysb..addressresponse","request=.addressrequest",,,,
procedure,"rxfnsb.strip","elapsed",,508,1271792,2503,1333,40083,0,,,,,"strip",procedure,508,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","inclusive_body",,508,1037532,2042,1083,39042,0,,,,,"strip",procedure,508,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","self",,508,1037532,2042,1083,39042,0,,,,,"strip",procedure,508,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","native_child",,508,0,0,0,0,0,,,,,"strip",procedure,508,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","entry_overhead",,508,193010,379,125,6875,0,,,,,"strip",procedure,508,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb.strip","exit_overhead",,508,41250,81,41,6333,0,,,,,"strip",procedure,508,0,".string","string=.string,?option=.string,?char=.string",,,,
procedure,"rxfnsb._trace_set","elapsed",,46,479165,10416,3208,168375,0,,,,,"trace",procedure,46,0,".void","mode=.string",,,,
procedure,"rxfnsb._trace_set","inclusive_body",,46,455710,9906,2958,167000,0,,,,,"trace",procedure,46,0,".void","mode=.string",,,,
