sample_id,stream,line_number,text
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,stdout,6,        Averaged: 400 x 100 iterations of 1000 clauses (over 1.3 s)
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=400 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,stdout,9,     Performance: 30457487 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,6,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.1 s)
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,9,     Performance: 28564464 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,6,        Averaged: 400 x 100 iterations of 1000 clauses (over 1.3 s)
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=400 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,9,     Performance: 31334554 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,6,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,9,     Performance: 30026273 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,5,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,7,
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,8,     Performance: 29596336 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,9,
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,6,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,9,     Performance: 30300551 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,6,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,9,     Performance: 28757862 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,6,        Averaged: 400 x 100 iterations of 1000 clauses (over 1.3 s)
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=400 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,9,     Performance: 31076433 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,6,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,9,     Performance: 30055753 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,5,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,7,
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,8,     Performance: 29145427 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,9,
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,5,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.1 s)
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,7,
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,8,     Performance: 27801847 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,9,
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,6,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,9,     Performance: 28656114 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,6,        Averaged: 400 x 100 iterations of 1000 clauses (over 1.3 s)
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=400 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,9,     Performance: 31181474 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,6,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,9,     Performance: 29696325 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,5,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,7,
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,8,     Performance: 28768231 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,9,
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,5,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.1 s)
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,7,
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,8,     Performance: 27563522 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,9,
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,6,        Averaged: 400 x 100 iterations of 1000 clauses (over 1.3 s)
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=400 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,9,     Performance: 30319384 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,6,        Averaged: 400 x 100 iterations of 1000 clauses (over 1.3 s)
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=400 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,9,     Performance: 31396731 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,5,PERF2-04-WORD-GUARD PASS
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,6,        Averaged: 300 x 100 iterations of 1000 clauses (over 1.0 s)
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,7,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=300 averaging=100 calibrated=1
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,8,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,9,     Performance: 28847763 cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,10,
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,stdout,11,PASS: RexxCPS 2.2d cREXX port
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g6567f0ba23f2 20260725
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-5,stdout,3,       System is: macOS
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
